Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,259,145,1.786,93.165,93.165,126,116,22,86,69,67,734.33,339.34,581.57,292.40,127.58,293.96,584.09,341.11
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,259,145,1.786,93.165,93.165,116,70,86,52,67,137,339.34,174.26,292.40,247.32,293.96,100.11,341.11,192.02
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,259,145,1.786,93.165,93.165,1762,70,1070,52,-2044,137,6853.10,174.26,388.93,247.32,2486.08,100.11,232.43,192.02
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,259,145,1.786,93.165,93.165,1762,116,1070,86,-2044,67,6853.10,339.34,388.93,292.40,2486.08,293.96,232.43,341.11
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,321,145,2.214,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,300,145,2.069,93.458,93.458,50751,14556,22067,4740,33059,6243,77783.74,36802.59,153.26,252.84,14748.90,5183.17,66.84,109.35
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,300,145,2.069,93.458,93.458,200,N/A,159,N/A,148,N/A,206.00,N/A,103.08,N/A,103.90,N/A,65.28,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,20,145,0.138,6.231,6.667,65957,N/A,21454,N/A,52919,N/A,75171.77,N/A,113.97,N/A,12665.89,N/A,59.04,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,300,145,2.069,93.458,93.458,6702,N/A,2333,N/A,4381,N/A,24761.50,N/A,369.44,N/A,1318.08,N/A,56.50,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,56,145,0.386,17.445,18.667,263,23596,122,5021,67,3078,388.26,52813.88,147.41,223.82,135.91,3393.32,111.32,67.59
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,300,145,2.069,93.458,93.458,49,5482,11,681,132,-2636,221.01,26084.96,454.16,475.79,113.78,2450.07,1057.74,359.97
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,300,145,2.069,93.458,93.458,399,N/A,364,N/A,255,N/A,264.78,N/A,66.39,N/A,223.39,N/A,61.32,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.312,0.333,6925,N/A,6925,N/A,6925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,300,145,2.069,93.458,93.458,137,N/A,78,N/A,128,N/A,450.16,N/A,328.49,N/A,57.38,N/A,73.36,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.312,0.333,26,7065,26,7065,26,7065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,300,145,2.069,93.458,93.458,49,103,11,53,132,10,221.01,467.43,454.16,452.40,113.78,99.44,1057.74,187.68
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,300,145,2.069,93.458,93.458,159447,50751,145402,22067,62518,33059,104515.67,77783.74,65.55,153.26,132343.55,14748.90,91.02,66.84
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,300,145,2.069,93.458,93.458,49,125,11,95,132,222,221.01,312.06,454.16,249.18,113.78,303.60,1057.74,318.45
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.312,0.333,-40,7065,-40,7065,-40,7065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,300,145,2.069,93.458,93.458,125,103,95,53,222,10,312.06,467.43,249.18,452.40,303.60,99.44,318.45,187.68
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,300,145,2.069,93.458,93.458,5482,103,681,53,-2636,10,26084.96,467.43,475.79,452.40,2450.07,99.44,359.97,187.68
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,300,145,2.069,93.458,93.458,5482,125,681,95,-2636,222,26084.96,312.06,475.79,249.18,2450.07,303.60,359.97,318.45
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,242,145,1.669,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,234,145,1.614,96.694,96.694,47881,20934,23610,4230,177747,788,77460.14,62927.90,161.78,300.61,14973.52,5045.29,63.42,119.27
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,234,145,1.614,96.694,96.694,297,N/A,145,N/A,152,N/A,1170.53,N/A,393.95,N/A,94.26,N/A,65.12,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7,145,0.048,2.893,2.991,44875,N/A,34044,N/A,31844,N/A,29378.61,N/A,65.47,N/A,15998.72,N/A,46.99,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,234,145,1.614,96.694,96.694,3291,N/A,1856,N/A,1567,N/A,8787.91,N/A,267.02,N/A,1327.95,N/A,71.53,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,27,145,0.186,11.157,11.538,1351,14279,195,3827,14160,3441,3104.25,24270.37,229.85,169.98,225.51,1468.13,115.61,38.36
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,234,145,1.614,96.694,96.694,155,1871,-10,547,128,-2267,1127.96,9415.48,726.90,503.34,93.92,2065.84,974.68,377.47
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.413,0.427,4013,N/A,4013,N/A,4013,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,234,145,1.614,96.694,96.694,399,N/A,347,N/A,117,N/A,372.24,N/A,93.40,N/A,222.99,N/A,64.19,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.826,0.855,3616,N/A,3616,N/A,3206,N/A,579.78,N/A,16.03,N/A,607.82,N/A,16.81,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,234,145,1.614,96.694,96.694,123,N/A,68,N/A,48,N/A,384.24,N/A,312.12,N/A,61.73,N/A,91.34,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.413,0.427,4893,3709,4893,3709,4893,3709,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,234,145,1.614,96.694,96.694,155,96,-10,40,128,28,1127.96,378.26,726.90,393.37,93.92,86.59,974.68,215.10
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,234,145,1.614,96.694,96.694,163745,47881,154606,23610,52211,177747,106245.39,77460.14,64.88,161.78,142296.98,14973.52,92.04,63.42
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,234,145,1.614,96.694,96.694,155,120,-10,77,128,206,1127.96,379.37,726.90,316.02,93.92,263.97,974.68,341.01
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.413,0.427,3122,3709,3122,3709,3122,3709,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,234,145,1.614,96.694,96.694,120,96,77,40,206,28,379.37,378.26,316.02,393.37,263.97,86.59,341.01,215.10
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,234,145,1.614,96.694,96.694,1871,96,547,40,-2267,28,9415.48,378.26,503.34,393.37,2065.84,86.59,377.47,215.10
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,234,145,1.614,96.694,96.694,1871,120,547,77,-2267,206,9415.48,379.37,503.34,316.02,2065.84,263.97,377.47,341.01
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,509,146,3.486,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,492,146,3.370,96.660,96.660,55961,28626,19828,6878,98524,6239,96396.86,67041.28,172.26,234.20,13007.59,6819.22,65.60,99.15
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,492,146,3.370,96.660,96.660,235,N/A,171,N/A,123,N/A,347.02,N/A,147.81,N/A,115.08,N/A,67.43,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,74,146,0.507,14.538,15.041,46846,N/A,22768,N/A,23391,N/A,65625.83,N/A,140.09,N/A,12346.69,N/A,54.23,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,492,146,3.370,96.660,96.660,9759,N/A,3368,N/A,4838,N/A,29784.87,N/A,305.19,N/A,2163.53,N/A,64.24,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.196,0.203,3653,917,3653,917,3653,917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,153,146,1.048,30.059,31.098,288,17659,130,6337,1116,4433,490.52,41384.11,170.50,234.35,133.15,4800.20,102.73,75.75
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,492,146,3.370,96.660,96.660,88,8859,23,2023,163,-1638,361.57,32738.24,412.26,369.54,143.54,3820.36,616.39,188.85
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,492,146,3.370,96.660,96.660,432,N/A,384,N/A,172,N/A,293.97,N/A,68.01,N/A,242.31,N/A,63.09,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,146,0.021,0.589,0.610,4079,N/A,4501,N/A,4501,N/A,1206.56,N/A,29.58,N/A,765.69,N/A,17.01,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,492,146,3.370,96.660,96.660,195,N/A,105,N/A,13,N/A,435.77,N/A,223.63,N/A,87.51,N/A,83.46,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,146,0.014,0.393,0.407,631,4493,631,4493,755,4690,175.67,278.20,27.85,6.19,184.16,291.65,29.19,6.49
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,492,146,3.370,96.660,96.660,88,164,23,69,163,268,361.57,434.20,412.26,265.19,143.54,122.32,616.39,176.64
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,492,146,3.370,96.660,96.660,159771,55961,155323,19828,63262,98524,98616.30,96396.86,61.72,172.26,128551.05,13007.59,82.76,65.60
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,492,146,3.370,96.660,96.660,88,178,23,144,163,194,361.57,357.97,412.26,201.08,143.54,325.13,616.39,225.33
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,146,0.014,0.393,0.407,69,4493,69,4493,527,4690,648.18,278.20,939.97,6.19,679.53,291.65,985.43,6.49
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,492,146,3.370,96.660,96.660,178,164,144,69,194,268,357.97,434.20,201.08,265.19,325.13,122.32,225.33,176.64
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,492,146,3.370,96.660,96.660,8859,164,2023,69,-1638,268,32738.24,434.20,369.54,265.19,3820.36,122.32,188.85,176.64
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,492,146,3.370,96.660,96.660,8859,178,2023,144,-1638,194,32738.24,357.97,369.54,201.08,3820.36,325.13,188.85,225.33
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,252,145,1.738,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,238,145,1.641,94.444,94.444,46787,24450,23936,5135,69772,17486,66039.36,71114.49,141.15,290.86,17947.61,5375.91,74.98,104.70
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,238,145,1.641,94.444,94.444,166,N/A,148,N/A,390,N/A,122.19,N/A,73.80,N/A,88.51,N/A,59.94,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,29,145,0.200,11.508,12.185,176465,N/A,138086,N/A,26031,N/A,109316.69,N/A,61.95,N/A,91925.30,N/A,66.57,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,238,145,1.641,94.444,94.444,23739,N/A,2613,N/A,1304,N/A,68296.23,N/A,287.70,N/A,1637.25,N/A,62.66,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,44,145,0.303,17.460,18.487,142,35709,78,5195,111,6357,177.41,79444.43,124.90,222.48,66.88,3217.37,85.41,61.93
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,238,145,1.641,94.444,94.444,13,24832,-5,1529,67,4968,145.48,77955.50,1161.61,313.93,116.42,2897.77,2239.91,189.53
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,238,145,1.641,94.444,94.444,443,N/A,395,N/A,995,N/A,324.22,N/A,73.14,N/A,262.51,N/A,66.44,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,238,145,1.641,94.444,94.444,103,N/A,92,N/A,73,N/A,105.36,N/A,102.22,N/A,75.56,N/A,82.17,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,238,145,1.641,94.444,94.444,13,77,-5,64,67,247,145.48,113.96,1161.61,148.20,116.42,89.90,2239.91,141.46
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,238,145,1.641,94.444,94.444,164677,46787,164543,23936,63596,69772,97435.44,66039.36,59.17,141.15,120386.38,17947.61,73.16,74.98
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,238,145,1.641,94.444,94.444,13,176,-5,113,67,48,145.48,372.86,1161.61,212.37,116.42,303.54,2239.91,268.67
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,238,145,1.641,94.444,94.444,176,77,113,64,48,247,372.86,113.96,212.37,148.20,303.54,89.90,268.67,141.46
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,238,145,1.641,94.444,94.444,24832,77,1529,64,4968,247,77955.50,113.96,313.93,148.20,2897.77,89.90,189.53,141.46
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,238,145,1.641,94.444,94.444,24832,176,1529,113,4968,48,77955.50,372.86,313.93,212.37,2897.77,303.54,189.53,268.67
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,216,145,1.490,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,205,145,1.414,94.907,94.907,49349,25482,22371,6129,14150,88866,82959.60,53064.39,168.11,208.25,15088.42,6470.07,67.45,105.56
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.463,0.488,562174,N/A,562174,N/A,562174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,205,145,1.414,94.907,94.907,2969,N/A,166,N/A,206,N/A,39250.23,N/A,1321.97,N/A,103.11,N/A,62.17,N/A
