Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,127,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,127,78.740,63.263,63.263,173,N/A,156,N/A,51,N/A,124.43,N/A,71.83,N/A,101.52,N/A,64.88,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4491,127,35.362,28.411,44.910,30603,N/A,25625,N/A,26277,N/A,19146.20,N/A,62.56,N/A,9706.96,N/A,37.88,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,127,78.740,63.263,63.263,16315,N/A,6856,N/A,5466,N/A,20931.07,N/A,128.29,N/A,6944.79,N/A,101.30,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,127,0.008,0.006,0.010,561,585,561,585,561,585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4877,127,38.402,30.853,48.770,133,21198,96,16828,67,3249,257.23,25512.00,193.22,120.35,90.48,16061.09,93.84,95.44
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,127,78.740,63.263,63.263,40,17745,19,10409,-86,30916,210.57,25303.31,523.60,142.59,117.20,12646.38,605.94,121.50
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,127,0.031,0.025,0.040,11594,N/A,11075,N/A,18373,N/A,6643.88,N/A,57.31,N/A,7687.01,N/A,69.41,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,127,78.740,63.263,63.263,401,N/A,365,N/A,749,N/A,358.18,N/A,89.34,N/A,236.11,N/A,64.72,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,127,0.024,0.019,0.030,8281,N/A,6167,N/A,6167,N/A,3846.76,N/A,46.45,N/A,313.11,N/A,5.08,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,127,78.740,63.263,63.263,93,N/A,85,N/A,20,N/A,171.75,N/A,185.57,N/A,70.23,N/A,82.87,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,127,0.031,0.025,0.040,2946,6847,3,5474,11827,5444,5920.72,4064.65,200.97,59.37,49.25,1385.94,1460.48,25.32
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,127,78.740,63.263,63.263,40,75,19,67,-86,160,210.57,184.29,523.60,244.55,117.20,89.77,605.94,133.62
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,127,78.740,63.263,63.263,154487,24818,153415,18366,192129,21299,82239.73,34316.96,53.23,138.27,101036.22,6662.06,65.86,36.27
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,127,0.039,0.032,0.050,2695,11187,402,10789,-190,10789,4064.63,5910.38,150.81,52.83,877.48,6445.90,218.36,59.75
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,127,78.740,63.263,63.263,40,159,19,124,-86,512,210.57,412.12,523.60,258.81,117.20,282.74,605.94,228.09
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,127,0.031,0.025,0.040,1190,6847,688,5474,500,5444,1233.81,4064.65,103.67,59.37,374.65,1385.94,54.43,25.32
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,127,78.740,63.263,63.263,159,75,124,67,512,160,412.12,184.29,258.81,244.55,282.74,89.77,228.09,133.62
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,127,78.740,63.263,63.263,17745,75,10409,67,30916,160,25303.31,184.29,142.59,244.55,12646.38,89.77,121.50,133.62
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,127,78.740,63.263,63.263,17745,159,10409,124,30916,512,25303.31,412.12,142.59,258.81,12646.38,282.74,121.50,228.09
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17941,35,512.600,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,35,285.714,55.738,55.738,20697,2734,16700,1841,30802,499,16722.46,4360.61,80.80,159.48,6656.87,1714.63,39.86,93.16
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,35,0.029,0.006,0.010,91675,N/A,91675,N/A,91675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,35,285.714,55.738,55.738,162,N/A,138,N/A,130,N/A,920.84,N/A,568.84,N/A,94.19,N/A,68.07,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,617,35,17.629,3.439,6.170,12199,N/A,11473,N/A,12640,N/A,2939.03,N/A,24.09,N/A,1122.52,N/A,9.78,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,35,285.714,55.738,55.738,5217,N/A,5280,N/A,1106,N/A,8275.47,N/A,158.62,N/A,3579.67,N/A,67.79,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,35,0.029,0.006,0.010,473,603,473,603,473,603,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3252,35,92.914,18.126,32.520,103,10769,81,8508,25,11242,87.47,7776.74,84.92,72.22,74.61,5648.25,92.52,66.39
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,35,285.714,55.738,55.738,20,6970,-4,5466,47,-4308,1008.21,12047.79,5005.37,172.84,107.07,6893.25,2981.34,126.12
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,11,35,0.314,0.061,0.110,4979,N/A,4246,N/A,9438,N/A,1640.16,N/A,32.94,N/A,633.43,N/A,14.92,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,35,285.714,55.738,55.738,454,N/A,400,N/A,-97,N/A,668.43,N/A,147.31,N/A,377.82,N/A,94.48,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4145,35,118.429,23.104,41.450,9327,N/A,8528,N/A,12907,N/A,4212.36,N/A,45.16,N/A,2458.94,N/A,28.84,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,35,285.714,55.738,55.738,3979,N/A,287,N/A,7052,N/A,5255.47,N/A,132.08,N/A,317.86,N/A,110.89,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4092,35,116.914,22.808,40.920,14,9275,-1,8343,-29,7394,110.93,4703.63,790.65,50.71,107.54,2404.21,14294.63,28.82
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,35,285.714,55.738,55.738,20,3932,-4,359,47,6650,1008.21,5401.93,5005.37,137.37,107.07,506.57,2981.34,141.30
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,35,285.714,55.738,55.738,48781,20697,52682,16700,52683,30802,23311.07,16722.46,47.79,80.80,28832.12,6656.87,54.73,39.86
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,35,0.114,0.022,0.040,128,4153,172,4095,-95,4671,170.20,382.94,132.87,9.22,132.34,284.78,77.13,6.96
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,35,285.714,55.738,55.738,20,243,-4,171,47,-313,1008.21,580.26,5005.37,238.87,107.07,435.22,2981.34,255.00
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4093,35,116.943,22.814,40.930,381,9286,340,8344,-369,6947,787.16,4756.00,206.34,51.22,718.05,2404.54,211.14,28.82
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,35,285.714,55.738,55.738,243,3932,171,359,-313,6650,580.26,5401.93,238.87,137.37,435.22,506.57,255.00,141.30
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,35,285.714,55.738,55.738,6970,3932,5466,359,-4308,6650,12047.79,5401.93,172.84,137.37,6893.25,506.57,126.12,141.30
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,35,285.714,55.738,55.738,6970,243,5466,171,-4308,-313,12047.79,580.26,172.84,238.87,6893.25,435.22,126.12,255.00
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16223,121,134.074,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,121,82.645,61.641,61.641,24470,6576,18437,3161,30056,4321,28673.00,17208.61,117.18,261.70,6421.88,3730.96,34.83,118.05
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,7,121,0.058,0.043,0.070,90772,N/A,58312,N/A,48975,N/A,92805.41,N/A,102.24,N/A,24198.20,N/A,41.50,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,121,82.645,61.641,61.641,253,N/A,164,N/A,113,N/A,3307.26,N/A,1307.49,N/A,106.30,N/A,64.83,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4005,121,33.099,24.687,40.050,30356,N/A,25861,N/A,19088,N/A,18998.75,N/A,62.59,N/A,9303.54,N/A,35.98,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,121,82.645,61.641,61.641,15138,N/A,6494,N/A,948,N/A,21610.42,N/A,142.75,N/A,5330.91,N/A,82.09,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,121,0.033,0.025,0.040,18867,957,466,956,74103,1488,36823.73,436.58,195.17,45.62,33.03,442.65,7.09,46.30
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5083,121,42.008,31.332,50.830,152,20123,105,14397,210,17302,224.27,23999.19,147.61,119.26,97.73,14064.44,93.36,97.69
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,121,82.645,61.641,61.641,134,16445,29,8860,179,22078,4558.66,24672.66,3394.71,150.03,125.34,10356.23,437.09,116.89
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,11,121,0.091,0.068,0.110,27652,N/A,31686,N/A,33444,N/A,16380.43,N/A,59.24,N/A,22777.28,N/A,71.88,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,121,82.645,61.641,61.641,427,N/A,363,N/A,446,N/A,1074.66,N/A,251.75,N/A,234.73,N/A,64.65,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,13,121,0.107,0.080,0.130,7033,N/A,7011,N/A,7614,N/A,3741.35,N/A,53.20,N/A,4708.56,N/A,67.16,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,121,82.645,61.641,61.641,110,N/A,91,N/A,115,N/A,298.91,N/A,272.56,N/A,71.55,N/A,78.22,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,11,121,0.091,0.068,0.110,3221,8461,107,9320,3,9859,6487.39,2969.73,201.43,35.10,291.29,3831.02,271.78,41.10
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,121,82.645,61.641,61.641,134,93,29,73,179,7,4558.66,322.04,3394.71,346.64,125.34,93.05,437.09,127.71
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,121,82.645,61.641,61.641,151021,24470,151650,18437,189930,30056,76562.50,28673.00,50.70,117.18,90144.30,6421.88,59.44,34.83
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,121,0.066,0.049,0.080,3329,29962,78,28492,-47,36178,7521.17,18083.69,225.96,60.36,219.87,23341.09,281.45,81.92
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,121,82.645,61.641,61.641,134,186,29,122,179,620,4558.66,1198.32,3394.71,644.17,125.34,286.99,437.09,235.42
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,10,121,0.083,0.062,0.100,1095,8321,1356,8627,1454,4069,1101.81,3092.22,100.60,37.16,1123.48,3139.41,82.83,36.39
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,121,82.645,61.641,61.641,186,93,122,73,620,7,1198.32,322.04,644.17,346.64,286.99,93.05,235.42,127.71
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,121,82.645,61.641,61.641,16445,93,8860,73,22078,7,24672.66,322.04,150.03,346.64,10356.23,93.05,116.89,127.71
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,121,82.645,61.641,61.641,16445,186,8860,122,22078,620,24672.66,1198.32,150.03,644.17,10356.23,286.99,116.89,235.42
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11306,11,1027.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,88.449,88.449,20093,5655,15366,3848,7398,5815,23053.11,8307.21,114.73,146.89,5705.79,3501.16,37.13,90.99
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,88.449,88.449,107,N/A,96,N/A,113,N/A,114.96,N/A,107.29,N/A,102.18,N/A,106.36,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,35,11,3.182,0.310,0.350,15799,N/A,12531,N/A,19537,N/A,8872.77,N/A,56.16,N/A,2073.67,N/A,16.55,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,88.449,88.449,-9843,N/A,-7425,N/A,-483,N/A,15491.11,N/A,157.37,N/A,11084.01,N/A,149.29,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,11,0.091,0.009,0.010,453,1066,453,1066,453,1066,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,441,11,40.091,3.901,4.410,106,4617,91,3921,120,2750,81.94,3425.87,77.54,74.21,75.05,1420.40,82.54,36.22
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,88.449,88.449,-31,-10190,-41,-7543,267,2039,126.59,17130.86,403.66,168.11,112.28,9762.27,275.97,129.43
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7828,11,711.636,69.238,78.280,25121,N/A,18045,N/A,11856,N/A,24108.67,N/A,95.97,N/A,7434.75,N/A,41.20,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,88.449,88.449,19779,N/A,15732,N/A,18469,N/A,23619.38,N/A,119.42,N/A,9881.26,N/A,62.81,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,11,0.273,0.027,0.030,2746,N/A,2577,N/A,3121,N/A,325.71,N/A,11.86,N/A,57.65,N/A,2.24,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,88.449,88.449,15,N/A,50,N/A,455,N/A,469.08,N/A,3108.06,N/A,331.08,N/A,665.28,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,88.449,88.449,-31,15,-41,34,267,-438,126.59,360.64,403.66,2426.44,112.28,262.90,275.97,764.93
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,88.449,88.449,15445,20093,16539,15366,16539,7398,7362.64,23053.11,47.67,114.73,8980.85,5705.79,54.30,37.13
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7812,11,710.182,69.096,78.120,-44,25603,-54,17521,-79,13302,126.95,28849.55,287.80,112.68,109.92,7596.71,205.05,43.36
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,88.449,88.449,-31,20025,-41,15213,267,16653,126.59,27592.37,403.66,137.79,112.28,10279.33,275.97,67.57
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,88.449,88.449,20025,15,15213,34,16653,-438,27592.37,360.64,137.79,2426.44,10279.33,262.90,67.57,764.93
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,88.449,88.449,-10190,15,-7543,34,2039,-438,17130.86,360.64,168.11,2426.44,9762.27,262.90,129.43,764.93
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,88.449,88.449,-10190,20025,-7543,15213,2039,16653,17130.86,27592.37,168.11,137.79,9762.27,10279.33,129.43,67.57
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10046,17,590.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,17,588.235,99.542,99.542,42746,33171,26543,26357,35578,52524,61658.96,32505.34,144.24,97.99,16723.73,17476.15,63.01,66.31
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,9426,17,554.471,93.828,94.260,205840,N/A,190194,N/A,233846,N/A,127817.65,N/A,62.10,N/A,74119.11,N/A,38.97,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,17,588.235,99.542,99.542,204663,N/A,187281,N/A,149696,N/A,156329.17,N/A,76.38,N/A,81626.83,N/A,43.59,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,588,17,34.588,5.853,5.880,15086,N/A,12835,N/A,14333,N/A,19055.94,N/A,126.32,N/A,2726.34,N/A,21.24,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,17,588.235,99.542,99.542,4612,N/A,4101,N/A,4534,N/A,6103.99,N/A,132.36,N/A,2819.20,N/A,68.75,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1272,17,74.824,12.662,12.720,121702,2108,113143,2169,170378,800,62412.97,855.73,51.28,40.60,63222.12,1010.14,55.88,46.56
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,196,17,11.529,1.951,1.960,4106,6532,1160,4439,2571,12450,8063.03,20209.75,196.38,309.42,1279.64,2029.86,110.35,45.73
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,17,588.235,99.542,99.542,334198,7188,288610,6267,348822,3681,249503.64,8874.64,74.66,123.46,219318.86,5177.90,75.99,82.62
