Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,48,208.333,97.532,97.532,25954,231,26318,185,3385,540,20163.07,420.62,77.69,181.71,20507.21,333.54,77.92,180.21
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10340,43,240.465,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,43,232.558,96.712,96.712,14305,3950,12750,3336,11090,1571,7304.51,5033.41,51.06,127.43,3750.98,3030.43,29.42,90.84
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,43,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,43,232.558,96.712,96.712,111,N/A,95,N/A,-32,N/A,109.24,N/A,98.67,N/A,99.86,N/A,105.15,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,68,43,1.581,0.658,0.680,16911,N/A,13695,N/A,20754,N/A,9069.76,N/A,53.63,N/A,3471.12,N/A,25.35,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,43,232.558,96.712,96.712,-10324,N/A,-10291,N/A,-14806,N/A,9445.76,N/A,91.49,N/A,8782.84,N/A,85.35,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,43,0.047,0.019,0.020,461,655,461,655,472,631,15.17,34.86,3.29,5.32,15.90,36.55,3.45,5.58
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,314,43,7.302,3.037,3.140,127,5817,89,4324,1156,2918,150.14,5328.79,118.29,91.61,83.75,1883.10,93.58,43.55
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,43,232.558,96.712,96.712,-17,-10277,-31,-10300,50,-15116,115.36,8939.72,697.87,86.99,108.83,8041.41,346.84,78.07
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9108,43,211.814,88.085,91.080,20162,N/A,18920,N/A,16152,N/A,7135.29,N/A,35.39,N/A,5176.59,N/A,27.36,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,43,232.558,96.712,96.712,18407,N/A,18327,N/A,9757,N/A,8822.49,N/A,47.93,N/A,5717.89,N/A,31.20,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,43,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,43,232.558,96.712,96.712,29,N/A,40,N/A,485,N/A,453.10,N/A,1583.78,N/A,405.33,N/A,1025.08,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,43,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,43,232.558,96.712,96.712,-17,26,-31,35,50,-96,115.36,339.65,697.87,1282.37,108.83,316.23,346.84,892.87
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,43,232.558,96.712,96.712,43713,14305,36213,12750,36216,11090,29999.48,7304.51,68.63,51.06,37404.51,3750.98,103.29,29.42
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9101,43,211.651,88.017,91.010,-20,19785,-34,18329,128,17089,112.84,7521.15,553.41,38.01,109.26,5129.59,316.74,27.99
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,43,232.558,96.712,96.712,-17,18003,-31,17719,50,14434,115.36,9145.52,697.87,50.80,108.83,5645.59,346.84,31.86
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,43,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,43,232.558,96.712,96.712,18003,26,17719,35,14434,-96,9145.52,339.65,50.80,1282.37,5645.59,316.23,31.86,892.87
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,43,232.558,96.712,96.712,-10277,26,-10300,35,-15116,-96,8939.72,339.65,86.99,1282.37,8041.41,316.23,78.07,892.87
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,43,232.558,96.712,96.712,-10277,18003,-10300,17719,-15116,14434,8939.72,9145.52,86.99,50.80,8041.41,5645.59,78.07,31.86
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10005,5,2001.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,5,2000.000,99.950,99.950,21325,19590,17922,17109,12520,15427,16839.55,13523.35,78.97,69.03,7733.24,9709.55,43.15,56.75
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,5249,5,1049.800,52.464,52.490,112737,N/A,114726,N/A,150460,N/A,36911.86,N/A,32.74,N/A,34942.45,N/A,30.46,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,5,2000.000,99.950,99.950,59438,N/A,48361,N/A,138836,N/A,62083.12,N/A,104.45,N/A,71225.57,N/A,147.28,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,57,5,11.400,0.570,0.570,15584,N/A,11408,N/A,11816,N/A,19131.77,N/A,122.77,N/A,1044.86,N/A,9.16,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,5,2000.000,99.950,99.950,3244,N/A,2921,N/A,3381,N/A,2663.81,N/A,82.13,N/A,1848.68,N/A,63.28,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1552,5,310.400,15.512,15.520,92597,1886,90680,1948,55722,715,64029.20,886.30,69.15,47.00,68816.14,1093.97,75.89,56.17
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1483,5,296.600,14.823,14.830,1093,4415,518,3687,673,3800,3571.30,4776.09,326.82,108.18,443.09,1351.52,85.61,36.65
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,5,2000.000,99.950,99.950,80537,3560,49502,3019,148847,2004,94218.59,3673.79,116.99,103.20,73540.59,2767.79,148.56,91.69
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,46,5,9.200,0.460,0.460,4622,N/A,4376,N/A,5436,N/A,711.33,N/A,15.39,N/A,396.03,N/A,9.05,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,5,2000.000,99.950,99.950,709,N/A,551,N/A,646,N/A,781.21,N/A,110.22,N/A,482.84,N/A,87.58,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,5,0.600,0.030,0.030,7063,N/A,2809,N/A,2809,N/A,7458.08,N/A,105.59,N/A,155.13,N/A,5.52,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,5,2000.000,99.950,99.950,188,N/A,151,N/A,2,N/A,259.51,N/A,137.75,N/A,132.04,N/A,87.53,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,5,0.200,0.010,0.010,12706,16343,12706,16343,12706,16343,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,5,2000.000,99.950,99.950,80537,217,49502,172,148847,175,94218.59,291.99,116.99,134.32,73540.59,157.44,148.56,91.42
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,5,2000.000,99.950,99.950,6932,21325,7288,17922,7288,12520,3522.12,16839.55,50.81,78.97,4196.50,7733.24,57.58,43.15
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,5,0.200,0.010,0.010,4240,3814,4240,3814,4240,3814,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,5,2000.000,99.950,99.950,80537,500,49502,370,148847,-167,94218.59,805.00,116.99,161.02,73540.59,507.14,148.56,137.18
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,5,0.600,0.030,0.030,-939,8380,-1902,5109,-2266,3688,1991.85,6932.59,212.14,82.73,540.02,2106.23,28.39,41.23
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,5,2000.000,99.950,99.950,500,217,370,172,-167,175,805.00,291.99,161.02,134.32,507.14,157.44,137.18,91.42
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,5,2000.000,99.950,99.950,3560,217,3019,172,2004,175,3673.79,291.99,103.20,134.32,2767.79,157.44,91.69,91.42
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,5,2000.000,99.950,99.950,3560,500,3019,370,2004,-167,3673.79,805.00,103.20,161.02,2767.79,507.14,91.69,137.18
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10231,43,237.930,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,43,232.558,97.742,97.742,20318,12979,15232,7325,10717,8735,21017.13,17531.62,103.44,135.07,6805.88,6069.76,44.68,82.86
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,43,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,43,232.558,97.742,97.742,602,N/A,334,N/A,210,N/A,665.38,N/A,110.56,N/A,369.18,N/A,110.38,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6357,43,147.837,62.135,63.570,30234,N/A,29312,N/A,24832,N/A,11799.11,N/A,39.03,N/A,9560.50,N/A,32.62,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,43,232.558,97.742,97.742,21515,N/A,22210,N/A,36423,N/A,14927.50,N/A,69.38,N/A,19454.99,N/A,87.59,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,67,43,1.558,0.655,0.670,831,727,762,782,638,1290,319.74,408.85,38.47,56.27,266.79,536.12,35.00,68.57
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,7134,43,165.907,69.729,71.340,836,24001,495,20914,131,14464,938.81,18215.70,112.29,75.90,616.95,18163.43,124.68,86.85
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,43,232.558,97.742,97.742,598,24075,231,23627,383,45024,886.66,17032.29,148.20,70.75,428.70,17865.03,185.98,75.61
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,43,0.023,0.010,0.010,5499,N/A,5499,N/A,5499,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,43,232.558,97.742,97.742,409,N/A,371,N/A,1089,N/A,288.84,N/A,70.69,N/A,258.83,N/A,69.76,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,43,0.047,0.020,0.020,5532,N/A,5532,N/A,3715,N/A,2569.27,N/A,46.44,N/A,2693.51,N/A,48.69,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,43,232.558,97.742,97.742,149,N/A,124,N/A,-40,N/A,154.26,N/A,103.69,N/A,104.74,N/A,84.47,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,43,0.047,0.020,0.020,873,6276,873,6276,1433,4348,791.96,2726.05,90.73,43.44,830.26,2857.87,95.12,45.54
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,43,232.558,97.742,97.742,598,153,231,120,383,6,886.66,192.43,148.20,126.06,428.70,133.39,185.98,111.35
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,43,232.558,97.742,97.742,50145,20318,49349,15232,49350,10717,29730.40,21017.13,59.29,103.44,37765.53,6805.88,76.53,44.68
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,43,0.047,0.020,0.020,1533,4677,1533,4677,1632,3518,140.98,1638.98,9.20,35.04,147.80,1718.24,9.64,36.74
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,43,232.558,97.742,97.742,598,191,231,160,383,-331,886.66,328.31,148.20,171.45,428.70,297.81,185.98,186.19
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,43,0.047,0.020,0.020,2393,6276,2393,6276,5836,4348,4869.15,2726.05,203.46,43.44,5104.60,2857.87,213.30,45.54
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,43,232.558,97.742,97.742,191,153,160,120,-331,6,328.31,192.43,171.45,126.06,297.81,133.39,186.19,111.35
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,43,232.558,97.742,97.742,24075,153,23627,120,45024,6,17032.29,192.43,70.75,126.06,17865.03,133.39,75.61,111.35
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,43,232.558,97.742,97.742,24075,191,23627,160,45024,-331,17032.29,328.31,70.75,171.45,17865.03,297.81,75.61,186.19
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10546,19,555.053,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,19,526.316,94.823,94.823,15281,4622,13418,3461,10987,2781,13657.67,13733.74,89.38,297.14,4395.91,2935.55,32.76,84.82
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,19,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,19,526.316,94.823,94.823,156,N/A,140,N/A,199,N/A,109.01,N/A,69.73,N/A,99.81,N/A,71.45,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,37,19,1.947,0.351,0.370,15178,N/A,12088,N/A,20739,N/A,5752.61,N/A,37.90,N/A,2337.44,N/A,19.34,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,19,526.316,94.823,94.823,2373,N/A,2385,N/A,8334,N/A,2846.00,N/A,119.94,N/A,2660.32,N/A,111.56,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,19,0.053,0.009,0.010,465,660,465,660,465,660,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1809,19,95.211,17.153,18.090,115,5804,90,4636,49,5430,104.37,4439.94,90.59,76.50,82.56,2089.54,92.13,45.07
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,19,526.316,94.823,94.823,27,1400,12,1000,111,2094,118.05,4278.44,443.04,305.58,110.41,3516.50,930.35,351.70
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,20,19,1.053,0.190,0.200,11585,N/A,10557,N/A,4282,N/A,6842.14,N/A,59.06,N/A,8620.16,N/A,81.66,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,19,526.316,94.823,94.823,448,N/A,410,N/A,-87,N/A,1013.42,N/A,226.30,N/A,705.87,N/A,172.24,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7914,19,416.526,75.043,79.140,8333,N/A,8166,N/A,9991,N/A,2044.50,N/A,24.54,N/A,1912.04,N/A,23.41,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,19,526.316,94.823,94.823,6627,N/A,7555,N/A,211,N/A,3789.14,N/A,57.18,N/A,2632.10,N/A,34.84,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7892,19,415.368,74.834,78.920,27,8174,12,7991,107,9734,117.26,2066.14,434.78,25.28,110.21,1847.52,917.82,23.12
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,19,526.316,94.823,94.823,27,6478,12,7353,111,8150,118.05,3763.20,443.04,58.09,110.41,2573.02,930.35,34.99
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,19,526.316,94.823,94.823,21595,15281,22871,13418,22872,10987,11553.66,13657.67,53.50,89.38,14880.11,4395.91,65.06,32.76
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,14,19,0.737,0.133,0.140,102,14668,74,13595,269,18213,192.76,5238.28,188.33,35.71,175.33,5922.27,237.09,43.56
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,19,526.316,94.823,94.823,27,288,12,236,111,923,118.05,875.68,443.04,303.92,110.41,608.31,930.35,257.55
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7892,19,415.368,74.834,78.920,291,8174,276,7991,978,9734,757.25,2066.14,260.12,25.28,719.38,1847.52,260.71,23.12
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,19,526.316,94.823,94.823,288,6478,236,7353,923,8150,875.68,3763.20,303.92,58.09,608.31,2573.02,257.55,34.99
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,19,526.316,94.823,94.823,1400,6478,1000,7353,2094,8150,4278.44,3763.20,305.58,58.09,3516.50,2573.02,351.70,34.99
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,19,526.316,94.823,94.823,1400,288,1000,236,2094,923,4278.44,875.68,305.58,303.92,3516.50,608.31,351.70,257.55
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10036,5,2007.200,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,5,2000.000,99.641,99.641,19675,10821,16425,7482,19892,9323,12137.47,9959.66,61.69,92.04,6920.78,6911.88,42.14,92.38
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,123,5,24.600,1.226,1.230,183274,N/A,189397,N/A,138199,N/A,65094.78,N/A,35.52,N/A,67580.66,N/A,35.68,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,5,2000.000,99.641,99.641,2462,N/A,184,N/A,45,N/A,21421.80,N/A,870.14,N/A,120.73,N/A,65.57,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,33,5,6.600,0.329,0.330,14156,N/A,11763,N/A,14571,N/A,5171.89,N/A,36.54,N/A,1891.41,N/A,16.08,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,5,2000.000,99.641,99.641,2587,N/A,2805,N/A,-2307,N/A,2824.88,N/A,109.17,N/A,2424.83,N/A,86.45,N/A
