Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,105,95.238,90.179,90.179,33699,253,30818,212,30230,730,33295.74,625.46,98.80,247.15,14365.47,318.64,46.61,150.51
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,427,145,2.945,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,256,145,1.766,59.953,59.953,47223,54621,19657,10381,9141,1814,89746.74,112964.93,190.05,206.81,13444.22,11932.71,68.39,114.95
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.234,0.391,117378,N/A,117378,N/A,117378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,256,145,1.766,59.953,59.953,700,N/A,175,N/A,51,N/A,7332.90,N/A,1046.99,N/A,113.87,N/A,65.11,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,18,145,0.124,4.215,7.031,35805,N/A,26894,N/A,74008,N/A,26677.01,N/A,74.51,N/A,23115.87,N/A,85.95,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,256,145,1.766,59.953,59.953,5104,N/A,2980,N/A,1186,N/A,11774.80,N/A,230.72,N/A,1841.43,N/A,61.79,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.703,1.172,1970,774,543,714,442,1161,2560.27,360.76,129.94,46.62,149.38,396.65,27.52,55.54
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,80,145,0.552,18.735,31.250,311,11774,127,4996,89,44379,742.36,19549.96,239.05,166.04,124.40,3002.79,98.24,60.10
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,256,145,1.766,59.953,59.953,575,4129,28,1716,-101,454,7350.02,13146.54,1279.14,318.39,136.55,3035.29,482.16,176.87
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,145,0.014,0.468,0.781,23287,N/A,23287,N/A,41830,N/A,26223.89,N/A,112.61,N/A,27491.98,N/A,118.06,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,256,145,1.766,59.953,59.953,575,N/A,355,N/A,479,N/A,2646.06,N/A,459.97,N/A,259.38,N/A,73.11,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,23,145,0.159,5.386,8.984,9006,N/A,8685,N/A,9491,N/A,2211.51,N/A,24.55,N/A,2056.38,N/A,23.68,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,256,145,1.766,59.953,59.953,935,N/A,110,N/A,332,N/A,2629.03,N/A,281.04,N/A,84.77,N/A,76.77,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,23,145,0.159,5.386,8.984,220,8923,-17,8679,125,9022,1109.00,2377.60,504.27,26.65,117.24,1956.40,699.21,22.54
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,256,145,1.766,59.953,59.953,575,906,28,91,-101,-24,7350.02,2628.81,1279.14,290.06,136.55,121.90,482.16,134.13
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,256,145,1.766,59.953,59.953,167158,47223,166178,19657,59791,9141,102767.10,89746.74,61.48,190.05,142284.38,13444.22,85.62,68.39
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.234,0.391,-234,47479,-234,47479,-234,47479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,256,145,1.766,59.953,59.953,575,327,28,102,-101,221,7350.02,2997.25,1279.14,915.81,136.55,287.74,482.16,283.01
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,23,145,0.159,5.386,8.984,287,8923,73,8679,-358,9022,881.71,2377.60,307.27,26.65,893.80,1956.40,1218.53,22.54
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,256,145,1.766,59.953,59.953,327,906,102,91,221,-24,2997.25,2628.81,915.81,290.06,287.74,121.90,283.01,134.13
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,256,145,1.766,59.953,59.953,4129,906,1716,91,454,-24,13146.54,2628.81,318.39,290.06,3035.29,121.90,176.87,134.13
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,256,145,1.766,59.953,59.953,4129,327,1716,102,454,221,13146.54,2997.25,318.39,915.81,3035.29,287.74,176.87,283.01
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,503,146,3.445,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,291,146,1.993,57.853,57.853,52943,57705,22641,13362,189224,46649,97633.53,130610.42,184.41,226.34,16344.18,17562.88,72.19,131.44
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,291,146,1.993,57.853,57.853,258,N/A,184,N/A,163,N/A,593.89,N/A,229.76,N/A,109.34,N/A,59.37,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,29,146,0.199,5.765,9.966,29589,N/A,24804,N/A,41605,N/A,19821.00,N/A,66.99,N/A,15938.17,N/A,64.26,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,291,146,1.993,57.853,57.853,5564,N/A,3228,N/A,1532,N/A,10513.85,N/A,188.97,N/A,2109.72,N/A,65.35,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,146,0.014,0.398,0.687,722,890,722,890,591,747,185.00,202.98,25.63,22.80,193.94,212.79,26.86,23.90
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,72,146,0.493,14.314,24.742,336,13509,153,6134,125,8234,921.70,21835.66,274.63,161.64,165.61,3753.23,108.37,61.19
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,291,146,1.993,57.853,57.853,119,4625,26,1709,-95,3533,623.70,13387.63,525.84,289.49,134.05,3353.23,509.88,196.16
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,146,0.021,0.596,1.031,13769,N/A,14019,N/A,11014,N/A,2638.33,N/A,19.16,N/A,3341.19,N/A,23.83,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,291,146,1.993,57.853,57.853,529,N/A,360,N/A,393,N/A,1395.64,N/A,263.79,N/A,223.73,N/A,62.09,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,146,0.007,0.199,0.344,3959,N/A,3959,N/A,3959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,291,146,1.993,57.853,57.853,122,N/A,96,N/A,-148,N/A,254.21,N/A,208.23,N/A,69.90,N/A,73.14,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,146,0.007,0.199,0.344,7708,3815,7708,3815,7708,3815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,291,146,1.993,57.853,57.853,119,90,26,54,-95,130,623.70,264.48,525.84,295.17,134.05,104.00,509.88,192.58
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,291,146,1.993,57.853,57.853,173784,52943,181955,22641,197873,189224,98689.26,97633.53,56.79,184.41,125359.76,16344.18,68.90,72.19
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,146,0.021,0.596,1.031,206,13568,237,13837,-11,11211,203.58,2234.12,98.84,16.47,229.28,2693.90,96.59,19.47
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,291,146,1.993,57.853,57.853,119,259,26,65,-95,-904,623.70,1411.96,525.84,544.62,134.05,280.22,509.88,428.51
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,146,0.007,0.199,0.344,622,3815,622,3815,622,3815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,291,146,1.993,57.853,57.853,259,90,65,54,-904,130,1411.96,264.48,544.62,295.17,280.22,104.00,428.51,192.58
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,291,146,1.993,57.853,57.853,4625,90,1709,54,3533,130,13387.63,264.48,289.49,295.17,3353.23,104.00,196.16,192.58
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,291,146,1.993,57.853,57.853,4625,259,1709,65,3533,-904,13387.63,1411.96,289.49,544.62,3353.23,280.22,196.16,428.51
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,407,145,2.807,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,248,145,1.710,60.934,60.934,64758,65368,25191,13684,552050,25923,130692.15,140110.26,201.82,214.34,19087.73,18253.77,75.77,133.40
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,248,145,1.710,60.934,60.934,231,N/A,164,N/A,237,N/A,418.94,N/A,181.42,N/A,103.21,N/A,63.01,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,19,145,0.131,4.668,7.661,57200,N/A,25158,N/A,14259,N/A,109294.32,N/A,191.07,N/A,20621.51,N/A,81.97,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,248,145,1.710,60.934,60.934,7293,N/A,3227,N/A,3923,N/A,32902.75,N/A,451.17,N/A,1767.83,N/A,54.78,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,68,145,0.469,16.708,27.419,336,21472,148,5237,127,3182,819.39,78004.26,243.59,363.28,125.55,3111.03,85.08,59.40
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,248,145,1.710,60.934,60.934,87,7076,14,2098,74,3275,465.81,41871.71,538.34,591.74,132.15,2729.38,919.40,130.10
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,145,0.014,0.491,0.806,9399,N/A,9399,N/A,7620,N/A,2515.43,N/A,26.76,N/A,2637.07,N/A,28.06,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,248,145,1.710,60.934,60.934,497,N/A,391,N/A,486,N/A,859.56,N/A,172.83,N/A,229.95,N/A,58.76,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.491,0.806,5273,N/A,5273,N/A,3069,N/A,3116.92,N/A,59.12,N/A,3267.64,N/A,61.97,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,248,145,1.710,60.934,60.934,150,N/A,90,N/A,7477,N/A,518.97,N/A,346.30,N/A,74.50,N/A,83.01,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.246,0.403,6266,8123,6266,8123,6266,8123,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,248,145,1.710,60.934,60.934,87,135,14,68,74,-51,465.81,572.17,538.34,423.82,132.15,86.74,919.40,127.62
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,248,145,1.710,60.934,60.934,173772,64758,171190,25191,73684,552050,99819.84,130692.15,57.44,201.82,120934.94,19087.73,70.64,75.77
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,145,0.014,0.491,0.806,3208,10163,3208,10163,6266,11181,4324.90,1440.93,134.82,14.18,4534.03,1510.61,141.34,14.86
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,248,145,1.710,60.934,60.934,87,204,14,96,74,272,465.81,959.20,538.34,469.36,132.15,316.62,919.40,328.91
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.246,0.403,11181,8123,11181,8123,11181,8123,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,248,145,1.710,60.934,60.934,204,135,96,68,272,-51,959.20,572.17,469.36,423.82,316.62,86.74,328.91,127.62
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,248,145,1.710,60.934,60.934,7076,135,2098,68,3275,-51,41871.71,572.17,591.74,423.82,2729.38,86.74,130.10,127.62
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,248,145,1.710,60.934,60.934,7076,204,2098,96,3275,272,41871.71,959.20,591.74,469.36,2729.38,316.62,130.10,328.91
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,359,145,2.476,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,243,145,1.676,67.688,67.688,53790,68608,25751,21049,12884,86464,82045.45,130482.74,152.53,190.19,19425.02,26070.04,75.43,123.85
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6,145,0.041,1.671,2.469,46356,N/A,49452,N/A,35905,N/A,9158.49,N/A,19.76,N/A,7381.97,N/A,14.93,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,243,145,1.676,67.688,67.688,1477,N/A,196,N/A,216,N/A,7359.12,N/A,498.12,N/A,129.92,N/A,66.16,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,26,145,0.179,7.242,10.700,33534,N/A,20438,N/A,24222,N/A,28856.81,N/A,86.05,N/A,14162.18,N/A,69.29,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,243,145,1.676,67.688,67.688,6548,N/A,3369,N/A,4252,N/A,13415.70,N/A,204.90,N/A,1943.66,N/A,57.69,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.836,1.235,57620,2263,68047,2309,34781,1934,19803.89,308.64,34.37,13.64,2941.12,350.95,4.32,15.20
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,83,145,0.572,23.120,34.156,676,13619,156,6069,257,5788,2511.27,20558.99,371.60,150.96,184.31,4666.07,118.35,76.89
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,243,145,1.676,67.688,67.688,1701,5639,31,2350,-34,24291,9895.64,14668.53,581.68,260.12,163.36,3429.56,529.44,145.95
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.279,0.412,17049,N/A,17049,N/A,17049,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,243,145,1.676,67.688,67.688,496,N/A,371,N/A,455,N/A,1117.37,N/A,225.47,N/A,222.61,N/A,59.94,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.557,0.823,2564,N/A,2564,N/A,2587,N/A,31.50,N/A,1.23,N/A,33.02,N/A,1.29,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,243,145,1.676,67.688,67.688,148,N/A,99,N/A,-18,N/A,280.55,N/A,189.46,N/A,78.65,N/A,79.78,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,243,145,1.676,67.688,67.688,1701,117,31,68,-34,41,9895.64,291.98,581.68,250.50,163.36,98.25,529.44,144.37
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,243,145,1.676,67.688,67.688,176325,53790,172956,25751,182840,12884,98551.71,82045.45,55.89,152.53,120576.89,19425.02,69.72,75.43
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.279,0.412,-176,17932,-176,17932,-176,17932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,243,145,1.676,67.688,67.688,1701,224,31,107,-34,196,9895.64,1210.61,581.68,541.00,163.36,300.44,529.44,281.48
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,243,145,1.676,67.688,67.688,224,117,107,68,196,41,1210.61,291.98,541.00,250.50,300.44,98.25,281.48,144.37
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,243,145,1.676,67.688,67.688,5639,117,2350,68,24291,41,14668.53,291.98,260.12,250.50,3429.56,98.25,145.95,144.37
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,243,145,1.676,67.688,67.688,5639,224,2350,107,24291,196,14668.53,1210.61,260.12,541.00,3429.56,300.44,145.95,281.48
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10077,9,1119.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.236,92.183,19610,8066,15549,6062,41564,726,13439.87,9111.84,68.53,112.97,6394.45,4885.91,41.12,80.60
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,9,0.222,0.020,0.019,180698,N/A,180698,N/A,195394,N/A,20782.67,N/A,11.50,N/A,21787.65,N/A,12.06,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.236,106.629,202,N/A,149,N/A,225,N/A,2563.83,N/A,1270.50,N/A,97.85,N/A,65.67,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,113,9,12.556,1.121,1.052,13400,N/A,11416,N/A,10877,N/A,5631.58,N/A,42.03,N/A,1182.90,N/A,10.36,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.236,106.629,3316,N/A,3446,N/A,3211,N/A,3212.77,N/A,96.88,N/A,2711.79,N/A,78.69,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,9,0.667,0.060,0.056,556,911,516,924,568,681,164.39,228.61,29.56,25.10,99.13,292.40,19.23,31.66
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2562,9,284.667,25.424,23.844,120,6888,94,5765,170,3014,109.30,4616.47,90.94,67.02,88.29,2956.94,93.97,51.29
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.236,106.629,60,2596,6,2210,-144,-4730,2790.77,5206.92,4634.46,200.60,115.77,4450.19,1805.97,201.39
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,46,9,5.111,0.456,0.428,5395,N/A,4551,N/A,18551,N/A,2916.16,N/A,54.05,N/A,798.64,N/A,17.55,N/A
