Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,66,0.061,0.038,0.040,179775,N/A,184445,N/A,220453,N/A,57912.90,N/A,32.21,N/A,64803.08,N/A,35.13,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,95.120,95.120,240,N/A,146,N/A,9,N/A,3733.04,N/A,1556.76,N/A,102.66,N/A,70.15,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8742,66,132.455,83.154,87.420,39087,N/A,34021,N/A,39921,N/A,24715.90,N/A,63.23,N/A,10963.66,N/A,32.23,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,95.120,95.120,34787,N/A,32175,N/A,51696,N/A,25775.50,N/A,74.10,N/A,12348.00,N/A,38.38,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,66,0.015,0.010,0.010,461,916,461,916,461,916,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5020,66,76.061,47.750,50.200,124,38204,90,32986,22,28279,205.43,32704.66,165.54,85.61,84.17,12999.95,93.55,39.41
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,95.120,95.120,103,36480,9,32544,-16,34939,3905.16,31291.63,3786.65,85.78,116.64,13041.64,1364.97,40.07
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,66,0.197,0.124,0.130,15321,N/A,12760,N/A,12760,N/A,10359.76,N/A,67.62,N/A,7892.84,N/A,61.85,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,95.120,95.120,481,N/A,418,N/A,1001,N/A,721.96,N/A,149.99,N/A,289.97,N/A,69.44,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,22,66,0.333,0.209,0.220,11871,N/A,9921,N/A,6386,N/A,7404.53,N/A,62.38,N/A,5089.82,N/A,51.30,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,95.120,95.120,139,N/A,103,N/A,118,N/A,656.41,N/A,473.93,N/A,88.24,N/A,85.61,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,22,66,0.333,0.209,0.220,15,13188,5,10169,2,6615,131.31,11716.73,854.50,88.85,114.24,5083.92,2077.28,49.99
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,95.120,95.120,103,122,9,85,-16,119,3905.16,824.72,3786.65,673.39,116.64,103.57,1364.97,121.22
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,95.120,95.120,76192,18153,75898,13639,65454,32772,45674.55,43165.93,59.95,237.78,61767.34,4674.64,81.38,34.27
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,66,0.197,0.124,0.130,436,15049,-10,14247,2586,19154,1093.30,9837.80,250.89,65.37,157.94,7275.71,1521.70,51.07
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,95.120,95.120,103,268,9,210,-16,-172,3905.16,727.19,3786.65,271.40,116.64,321.24,1364.97,152.97
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,22,66,0.333,0.209,0.220,784,13188,727,10169,-78,6615,874.42,11716.73,111.57,88.85,527.44,5083.92,72.51,49.99
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,95.120,95.120,268,122,210,85,-172,119,727.19,824.72,271.40,673.39,321.24,103.57,152.97,121.22
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,95.120,95.120,36480,122,32544,85,34939,119,31291.63,824.72,85.78,673.39,13041.64,103.57,40.07,121.22
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,95.120,95.120,36480,268,32544,210,34939,-172,31291.63,727.19,85.78,271.40,13041.64,321.24,40.07,152.97
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6153,145,42.434,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5766,145,39.766,93.710,93.710,26345,15050,13543,3767,19135,451,78270.91,83231.96,297.10,553.04,4332.90,2870.31,31.99,76.20
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,39,145,0.269,0.634,0.676,89533,N/A,71882,N/A,145857,N/A,43411.19,N/A,48.49,N/A,33006.09,N/A,45.92,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5766,145,39.766,93.710,93.710,832,N/A,163,N/A,175,N/A,8138.11,N/A,978.11,N/A,121.27,N/A,74.61,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,66,145,0.455,1.073,1.145,28612,N/A,16033,N/A,18189,N/A,35605.50,N/A,124.44,N/A,5832.85,N/A,36.38,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5766,145,39.766,93.710,93.710,-3769,N/A,-3695,N/A,-4167,N/A,15832.15,N/A,420.11,N/A,6856.20,N/A,185.55,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,59,145,0.407,0.959,1.023,6306,853,977,732,1213,985,22785.71,581.11,361.31,68.16,632.83,521.33,64.80,71.18
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,457,145,3.152,7.427,7.926,698,8896,247,4502,1319,4028,2899.52,26359.85,415.55,296.33,279.18,2157.61,112.84,47.92
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5766,145,39.766,93.710,93.710,684,-4128,3,-4104,607,-6392,8125.74,16642.97,1187.17,403.20,141.38,5460.22,4217.69,133.04
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3976,145,27.421,64.619,68.956,8483,N/A,7270,N/A,5211,N/A,5454.91,N/A,64.31,N/A,2146.83,N/A,29.53,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5766,145,39.766,93.710,93.710,6026,N/A,6179,N/A,6439,N/A,5833.93,N/A,96.80,N/A,3826.60,N/A,61.93,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,9,145,0.062,0.146,0.156,10946,N/A,7075,N/A,17551,N/A,8362.89,N/A,76.40,N/A,6833.81,N/A,96.60,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5766,145,39.766,93.710,93.710,92,N/A,87,N/A,141,N/A,605.65,N/A,656.17,N/A,208.15,N/A,238.63,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,145,0.062,0.146,0.156,1803,9274,71,5641,1750,17576,2920.46,6838.63,162.00,73.74,329.88,1734.82,465.45,30.75
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5766,145,39.766,93.710,93.710,684,98,3,74,607,410,8125.74,673.95,1187.17,688.71,141.38,185.58,4217.69,249.13
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,5766,145,39.766,93.710,93.710,150619,26345,143577,13543,49456,19135,103789.50,78270.91,68.91,297.10,132736.43,4332.90,92.45,31.99
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4004,145,27.614,65.074,69.442,11,8135,-15,6878,84,5946,215.87,5410.95,1959.13,66.51,125.18,1954.04,830.44,28.41
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5766,145,39.766,93.710,93.710,684,5804,3,5868,607,4475,8125.74,6944.19,1187.17,119.63,141.38,3509.19,4217.69,59.81
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,145,0.048,0.114,0.121,3153,10626,387,6811,676,17576,4818.19,7263.75,152.80,68.36,428.19,3072.97,110.55,45.12
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5766,145,39.766,93.710,93.710,5804,98,5868,74,4475,410,6944.19,673.95,119.63,688.71,3509.19,185.58,59.81,249.13
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5766,145,39.766,93.710,93.710,-4128,98,-4104,74,-6392,410,16642.97,673.95,403.20,688.71,5460.22,185.58,133.04,249.13
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5766,145,39.766,93.710,93.710,-4128,5804,-4104,5868,-6392,4475,16642.97,6944.19,403.20,119.63,5460.22,3509.19,133.04,59.81
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,1259,145,8.683,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,992,145,6.841,78.793,78.793,57222,70755,20133,14105,16138,3325,147521.22,193504.01,257.81,273.49,11002.37,18617.01,54.65,131.99
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,32,145,0.221,2.542,3.226,126017,N/A,98509,N/A,53756,N/A,71826.80,N/A,57.00,N/A,78598.96,N/A,79.79,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,992,145,6.841,78.793,78.793,4993,N/A,340,N/A,530,N/A,25559.51,N/A,511.95,N/A,328.78,N/A,96.70,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,48,145,0.331,3.813,4.839,31401,N/A,16587,N/A,29538,N/A,32675.88,N/A,104.06,N/A,8351.03,N/A,50.35,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,992,145,6.841,78.793,78.793,2261,N/A,3391,N/A,3214,N/A,13614.41,N/A,602.16,N/A,2365.28,N/A,69.74,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,42,145,0.290,3.336,4.234,3590,909,1140,892,18160,1212,9191.06,449.85,256.03,49.50,877.92,435.35,77.01,48.80
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,413,145,2.848,32.804,41.633,2565,10625,649,5548,4225,6660,4613.10,29227.08,179.85,275.09,775.87,3076.58,119.52,55.45
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,992,145,6.841,78.793,78.793,6864,2486,233,2373,224,-37445,41327.45,21829.58,602.09,878.07,412.53,4049.89,177.21,170.66
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,99,145,0.683,7.863,9.980,17518,N/A,16344,N/A,11186,N/A,6355.38,N/A,36.28,N/A,5126.21,N/A,31.37,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,992,145,6.841,78.793,78.793,2184,N/A,478,N/A,-186,N/A,5504.03,N/A,252.02,N/A,358.64,N/A,75.04,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.159,0.202,7101,N/A,7101,N/A,6320,N/A,1103.76,N/A,15.54,N/A,1157.14,N/A,16.30,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,992,145,6.841,78.793,78.793,145,N/A,117,N/A,59,N/A,411.62,N/A,284.82,N/A,109.54,N/A,93.80,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,145,0.021,0.238,0.302,4645,6903,3893,5539,-85,5539,5147.54,3273.54,110.81,47.42,5897.20,1492.71,151.49,26.95
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,992,145,6.841,78.793,78.793,6864,157,233,95,224,1014,41327.45,493.34,602.09,313.76,412.53,158.01,177.21,165.48
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,992,145,6.841,78.793,78.793,160389,57222,163140,20133,42570,16138,104638.12,147521.22,65.24,257.81,135918.84,11002.37,83.31,54.65
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,102,145,0.703,8.102,10.282,249,16642,-41,15425,-58,14088,1499.36,6643.21,602.84,39.92,79.00,5004.85,191.77,32.45
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,992,145,6.841,78.793,78.793,6864,1934,233,230,224,-14,41327.45,5445.80,602.09,281.65,412.53,452.65,177.21,197.01
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,145,0.021,0.238,0.302,3794,6903,2545,5539,-528,5539,5063.82,3273.54,133.46,47.42,4555.99,1492.71,179.03,26.95
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,992,145,6.841,78.793,78.793,1934,157,230,95,-14,1014,5445.80,493.34,281.65,313.76,452.65,158.01,197.01,165.48
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,992,145,6.841,78.793,78.793,2486,157,2373,95,-37445,1014,21829.58,493.34,878.07,313.76,4049.89,158.01,170.66,165.48
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,992,145,6.841,78.793,78.793,2486,1934,2373,230,-37445,-14,21829.58,5445.80,878.07,281.65,4049.89,452.65,170.66,197.01
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11882,103,115.359,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,103,97.087,84.161,84.161,21896,11085,14948,4682,17558,6763,50812.48,54519.88,232.07,491.85,5219.49,4007.47,34.92,85.60
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,22,103,0.214,0.185,0.220,163315,N/A,139045,N/A,95078,N/A,77602.29,N/A,47.52,N/A,66520.33,N/A,47.84,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,103,97.087,84.161,84.161,545,N/A,143,N/A,243,N/A,8441.84,N/A,1549.50,N/A,101.20,N/A,70.69,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7508,103,72.893,63.188,75.080,45455,N/A,36555,N/A,31489,N/A,33857.40,N/A,74.48,N/A,15844.52,N/A,43.34,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,103,97.087,84.161,84.161,35566,N/A,30657,N/A,26184,N/A,39847.13,N/A,112.04,N/A,22684.81,N/A,74.00,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,103,0.039,0.034,0.040,777,1044,744,1047,614,1180,250.88,114.61,32.27,10.98,251.11,112.11,33.73,10.71
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4572,103,44.388,38.478,45.720,164,41216,86,32864,154,39215,637.05,46529.26,388.20,112.89,80.89,20862.60,94.13,63.48
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,103,97.087,84.161,84.161,423,37333,4,30579,49,112306,9063.65,50174.14,2145.23,134.40,115.26,24464.13,2947.52,80.00
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,69,103,0.670,0.581,0.690,18126,N/A,16686,N/A,17461,N/A,8910.91,N/A,49.16,N/A,7186.59,N/A,43.07,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,103,97.087,84.161,84.161,597,N/A,425,N/A,158,N/A,1675.36,N/A,280.56,N/A,295.94,N/A,69.69,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,103,0.068,0.059,0.070,3528,N/A,2693,N/A,2532,N/A,1880.39,N/A,53.29,N/A,283.10,N/A,10.51,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,103,97.087,84.161,84.161,115,N/A,99,N/A,43,N/A,175.46,N/A,152.28,N/A,85.87,N/A,86.68,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,103,0.010,0.008,0.010,136,7868,136,7868,136,7868,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,103,97.087,84.161,84.161,423,97,4,80,49,-79,9063.65,199.78,2145.23,205.84,115.26,104.10,2947.52,130.05
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,103,97.087,84.161,84.161,116255,21896,113680,14948,64762,17558,70829.67,50812.48,60.93,232.07,88932.28,5219.49,78.23,34.92
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,76,103,0.738,0.640,0.760,388,16081,1,14953,-101,5479,1493.82,9042.28,385.25,56.23,165.03,7910.79,20832.21,52.90
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,103,97.087,84.161,84.161,423,383,4,218,49,-11,9063.65,1691.53,2145.23,441.98,115.26,338.83,2947.52,155.35
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,103,0.019,0.017,0.020,5305,6306,5305,6306,1335,7868,5614.55,2208.08,105.83,35.01,5886.05,2314.86,110.95,36.71
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,103,97.087,84.161,84.161,383,97,218,80,-11,-79,1691.53,199.78,441.98,205.84,338.83,104.10,155.35,130.05
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,103,97.087,84.161,84.161,37333,97,30579,80,112306,-79,50174.14,199.78,134.40,205.84,24464.13,104.10,80.00,130.05
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,103,97.087,84.161,84.161,37333,383,30579,218,112306,-11,50174.14,1691.53,134.40,441.98,24464.13,338.83,80.00,155.35
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10004,7,1429.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,7,1428.571,99.960,99.960,14943,7913,13539,7273,12789,6282,9405.88,9741.51,62.94,123.11,3839.93,3095.67,28.36,42.56
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,7,0.429,0.030,0.030,184652,N/A,221311,N/A,105939,N/A,68220.41,N/A,36.95,N/A,7996.06,N/A,3.61,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,7,1428.571,99.960,99.960,208,N/A,137,N/A,121,N/A,3340.99,N/A,1607.17,N/A,98.98,N/A,72.02,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,24,7,3.429,0.240,0.240,19509,N/A,15243,N/A,36287,N/A,10134.59,N/A,51.95,N/A,6818.54,N/A,44.73,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,7,1428.571,99.960,99.960,1729,N/A,1815,N/A,1424,N/A,3108.59,N/A,179.84,N/A,2689.33,N/A,148.19,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,9,7,1.286,0.090,0.090,460,838,456,921,425,706,38.08,309.85,8.28,36.98,30.77,319.06,6.74,34.63
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1137,7,162.429,11.365,11.370,120,4672,91,4017,346,2865,338.60,2902.86,282.32,62.13,80.48,1448.93,88.15,36.07
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,7,1428.571,99.960,99.960,62,68,-4,2,7,-5207,3399.29,3603.75,5482.68,5294.48,109.48,3252.42,2974.43,148012.88
