Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,10,1000.000,99.960,103.229,7767,1063,5057,655,5615,-22,10993.85,2566.31,141.55,241.37,4955.06,818.43,97.99,124.88
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12623,105,120.219,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,105,95.238,79.220,78.666,19125,9851,15687,8172,13696,2582,25328.10,25218.78,132.44,256.01,4997.84,5825.88,31.86,71.29
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,105,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,105,95.238,79.220,79.751,176,N/A,156,N/A,379,N/A,126.03,N/A,71.74,N/A,104.27,N/A,66.75,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7335,105,69.857,58.108,72.862,33695,N/A,28248,N/A,21131,N/A,20549.24,N/A,60.99,N/A,10152.10,N/A,35.94,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,105,95.238,79.220,79.751,26043,N/A,24161,N/A,47631,N/A,24415.96,N/A,93.75,N/A,16370.76,N/A,67.76,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,105,0.010,0.008,0.010,508,1208,508,1208,508,1208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5279,105,50.276,41.820,52.439,131,29933,97,26249,69,38930,143.01,25988.10,109.37,86.82,89.53,13528.55,92.17,51.54
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,105,95.238,79.220,79.751,44,27568,25,24961,96,27487,149.77,28981.41,337.87,105.13,119.45,16971.58,485.26,67.99
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,105,0.029,0.024,0.030,18324,N/A,3932,N/A,3861,N/A,24989.29,N/A,136.38,N/A,105.50,N/A,2.68,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,105,95.238,79.220,79.751,414,N/A,374,N/A,224,N/A,544.78,N/A,131.51,N/A,253.35,N/A,67.70,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,105,0.019,0.016,0.020,6513,N/A,6513,N/A,3268,N/A,4588.89,N/A,70.46,N/A,4810.79,N/A,73.86,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,105,95.238,79.220,79.751,101,N/A,93,N/A,70,N/A,137.90,N/A,135.98,N/A,77.54,N/A,83.30,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,105,0.010,0.008,0.010,-118,9248,-118,9248,-118,9248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,105,95.238,79.220,79.751,44,90,25,81,96,109,149.77,146.20,337.87,162.38,119.45,95.59,485.26,117.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,105,95.238,79.220,79.220,124480,19125,126901,15687,67411,13696,70074.44,25328.10,56.29,132.44,87420.77,4997.84,68.89,31.86
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,105,0.048,0.040,0.050,716,13547,378,4455,-196,3913,1036.12,21059.83,144.65,155.45,911.61,802.86,241.43,18.02
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,105,95.238,79.220,79.751,44,205,25,171,96,263,149.77,603.66,337.87,294.98,119.45,296.68,485.26,173.57
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,105,0.010,0.008,0.010,746,9248,746,9248,746,9248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,105,95.238,79.220,79.751,205,90,171,81,263,109,603.66,146.20,294.98,162.38,296.68,95.59,173.57,117.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,105,95.238,79.220,79.751,27568,90,24961,81,27487,109,28981.41,146.20,105.13,162.38,16971.58,95.59,67.99,117.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,105,95.238,79.220,79.751,27568,205,24961,171,27487,263,28981.41,603.66,105.13,294.98,16971.58,296.68,67.99,173.57
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12407,120,103.392,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,120,83.333,80.600,80.308,23859,10778,16739,5803,16667,953,49453.00,40349.43,207.27,374.36,5785.85,6086.07,34.57,104.88
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,120,0.025,0.024,0.030,61889,N/A,68063,N/A,24985,N/A,34237.30,N/A,55.32,N/A,36406.82,N/A,53.49,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,120,83.333,80.600,80.898,217,N/A,166,N/A,84,N/A,1185.95,N/A,546.48,N/A,116.93,N/A,70.35,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5036,120,41.967,40.590,50.174,40281,N/A,28717,N/A,187483,N/A,41712.85,N/A,103.56,N/A,13006.83,N/A,45.29,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,120,83.333,80.600,80.898,23634,N/A,10723,N/A,4693,N/A,41831.29,N/A,176.99,N/A,11369.49,N/A,106.03,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,120,0.017,0.016,0.020,33287,788,33287,788,410,1190,46495.37,568.17,139.68,72.11,48743.72,595.64,146.44,75.60
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5442,120,45.350,43.862,54.219,188,30150,121,17643,418,4192,327.05,51823.13,173.60,171.88,115.60,16903.12,95.15,95.81
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,120,83.333,80.600,80.898,109,27256,36,15109,337,22814,1492.22,56529.68,1368.44,207.41,138.55,16362.22,381.85,108.30
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,120,0.050,0.048,0.060,50415,N/A,17958,N/A,236811,N/A,91604.17,N/A,181.70,N/A,11622.62,N/A,64.72,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,120,83.333,80.600,80.898,446,N/A,365,N/A,134,N/A,2407.94,N/A,539.75,N/A,255.06,N/A,69.81,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,120,0.025,0.024,0.030,7782,N/A,7792,N/A,7792,N/A,4242.20,N/A,54.51,N/A,6266.41,N/A,80.42,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,120,83.333,80.600,80.898,159,N/A,107,N/A,-20,N/A,238.89,N/A,150.58,N/A,95.64,N/A,89.79,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,120,0.075,0.073,0.090,5427,5279,5674,5020,-3,7602,2952.07,1444.70,54.39,27.37,3035.22,1967.88,53.49,39.20
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,120,83.333,80.600,80.898,109,165,36,96,337,343,1492.22,416.14,1368.44,251.45,138.55,120.67,381.85,125.29
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,120,83.333,80.600,80.600,135482,23859,132033,16739,64948,16667,80292.46,49453.00,59.26,207.27,99622.56,5785.85,75.45,34.57
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,22,120,0.183,0.177,0.219,4009,8864,3426,7142,8664,11713,3623.84,7077.02,90.39,79.84,3802.24,3857.33,110.99,54.01
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,120,83.333,80.600,80.898,109,248,36,148,337,-17,1492.22,2729.20,1368.44,1101.49,138.55,298.83,381.85,202.48
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,9,120,0.075,0.073,0.090,7123,5279,6733,5020,211,7602,4720.36,1444.70,66.27,27.37,2852.42,1967.88,42.37,39.20
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,120,83.333,80.600,80.898,248,165,148,96,-17,343,2729.20,416.14,1101.49,251.45,298.83,120.67,202.48,125.29
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,120,83.333,80.600,80.898,27256,165,15109,96,22814,343,56529.68,416.14,207.41,251.45,16362.22,120.67,108.30,125.29
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,120,83.333,80.600,80.898,27256,248,15109,148,22814,-17,56529.68,2729.20,207.41,1101.49,16362.22,298.83,108.30,202.48
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10045,13,772.692,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.552,95.886,16069,6227,13895,4800,18566,7571,15725.42,17243.16,97.86,276.91,4432.23,3420.36,31.90,71.26
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.552,103.265,147,N/A,132,N/A,124,N/A,103.78,N/A,70.77,N/A,96.17,N/A,72.81,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,820,13,63.077,8.163,7.905,34227,N/A,14417,N/A,69574,N/A,31323.38,N/A,91.52,N/A,5633.14,N/A,39.07,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.552,103.265,6393,N/A,4304,N/A,4692,N/A,14034.19,N/A,219.52,N/A,3586.28,N/A,83.33,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,13,0.154,0.020,0.019,1345,1051,1345,1051,431,921,1293.01,182.73,96.13,17.39,1355.54,191.57,100.78,18.23
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2493,13,191.769,24.818,24.034,106,11630,84,7287,195,8373,88.93,16329.56,83.76,140.41,78.70,4550.88,93.76,62.46
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.552,103.265,10,5459,-5,2645,-44,-966,114.43,16546.00,1144.59,303.09,106.83,6280.02,2188.96,237.46
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,29,13,2.231,0.289,0.280,4323,N/A,4227,N/A,4069,N/A,442.74,N/A,10.24,N/A,470.50,N/A,11.13,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,13,769.231,99.552,103.265,596,N/A,465,N/A,328,N/A,744.68,N/A,124.91,N/A,466.84,N/A,100.38,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5017,13,385.923,49.945,48.366,8947,N/A,8674,N/A,7040,N/A,3249.41,N/A,36.32,N/A,2787.83,N/A,32.14,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,13,769.231,99.552,103.265,4581,N/A,2981,N/A,10674,N/A,4951.48,N/A,108.09,N/A,4341.54,N/A,145.66,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4953,13,381.000,49.308,47.749,6,9188,-7,8762,-6,9822,110.75,3650.37,1808.96,39.73,104.97,2758.57,1403.89,31.48
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,99.552,103.265,10,4650,-5,2891,-44,7587,114.43,5185.67,1144.59,111.51,106.83,4321.56,2188.96,149.46
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,13,769.231,99.552,99.552,16354,16069,17489,13895,17489,18566,8803.69,15725.42,53.83,97.86,11840.78,4432.23,67.70,31.90
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,13,0.769,0.100,0.096,11,4171,-21,3979,193,3642,135.18,741.50,1268.12,17.78,181.48,388.83,852.30,9.77
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,99.552,103.265,10,435,-5,308,-44,1291,114.43,651.93,1144.59,149.79,106.83,504.83,2188.96,163.79
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4953,13,381.000,49.308,47.749,660,9188,615,8762,1620,9822,802.90,3650.37,121.64,39.73,764.26,2758.57,124.24,31.48
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,99.552,103.265,435,4650,308,2891,1291,7587,651.93,5185.67,149.79,111.51,504.83,4321.56,163.79,149.46
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,99.552,103.265,5459,4650,2645,2891,-966,7587,16546.00,5185.67,303.09,111.51,6280.02,4321.56,237.46,149.46
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,99.552,103.265,5459,435,2645,308,-966,1291,16546.00,651.93,303.09,149.79,6280.02,504.83,237.46,163.79
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11294,50,225.880,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,50,200.000,88.543,88.543,24755,14608,16315,9253,32896,5616,68681.65,59138.57,277.45,404.84,6306.24,6397.42,38.65,69.14
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,50,0.020,0.009,0.010,107758,N/A,107758,N/A,107758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,50,200.000,88.543,88.543,204,N/A,168,N/A,203,N/A,1100.03,N/A,539.19,N/A,110.59,N/A,65.93,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9145,50,182.900,80.972,91.450,44604,N/A,37947,N/A,54012,N/A,28403.42,N/A,63.68,N/A,19992.88,N/A,52.69,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,50,200.000,88.543,88.543,41788,N/A,35741,N/A,44870,N/A,34874.22,N/A,83.45,N/A,22014.13,N/A,61.59,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,50,0.040,0.018,0.020,1773,698,1773,698,3052,173,1808.00,741.66,101.96,106.32,1895.43,777.53,106.89,111.46
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5876,50,117.520,52.028,58.760,155,49263,111,40994,86,66120,409.74,39903.68,263.64,81.00,101.39,23803.07,91.22,58.06
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,50,200.000,88.543,88.543,80,48155,36,40655,-44,6431,1975.52,43323.20,2476.10,89.97,134.71,24212.13,378.41,59.56
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,50,0.080,0.035,0.040,6027,N/A,4134,N/A,4274,N/A,3970.83,N/A,65.89,N/A,306.23,N/A,7.41,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,50,200.000,88.543,88.543,370,N/A,333,N/A,-27,N/A,321.56,N/A,86.82,N/A,263.22,N/A,79.10,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,50,0.040,0.018,0.020,34836,N/A,34836,N/A,3856,N/A,43813.67,N/A,125.77,N/A,45932.35,N/A,131.85,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,50,200.000,88.543,88.543,114,N/A,100,N/A,78,N/A,665.23,N/A,584.93,N/A,81.20,N/A,81.02,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,50,0.060,0.027,0.030,7372,3938,6596,3979,15509,3979,7778.08,262.08,105.51,6.66,9763.99,293.38,148.02,7.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,50,200.000,88.543,88.543,80,102,36,85,-44,-49,1975.52,1095.04,2476.10,1072.86,134.71,103.74,378.41,121.58
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,50,200.000,88.543,88.543,69220,24755,68790,16315,68795,32896,25713.57,68681.65,37.15,277.45,29351.03,6306.24,42.67,38.65
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,50,0.260,0.115,0.130,4462,8597,2133,6664,9543,4512,5942.25,6686.90,133.16,77.78,6617.55,4366.53,310.25,65.53
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,50,200.000,88.543,88.543,80,142,36,108,-44,-441,1975.52,587.23,2476.10,413.32,134.71,310.88,378.41,288.90
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,50,0.040,0.018,0.020,3687,3917,3687,3917,291,3658,4801.56,367.20,130.25,9.37,5033.75,384.95,136.54,9.83
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,50,200.000,88.543,88.543,142,102,108,85,-441,-49,587.23,1095.04,413.32,1072.86,310.88,103.74,288.90,121.58
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,50,200.000,88.543,88.543,48155,102,40655,85,6431,-49,43323.20,1095.04,89.97,1072.86,24212.13,103.74,59.56,121.58
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,50,200.000,88.543,88.543,48155,142,40655,108,6431,-441,43323.20,587.23,89.97,413.32,24212.13,310.88,59.56,288.90
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12307,145,84.876,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8882,145,61.255,72.170,72.170,24703,11461,16493,3978,17419,1519,51656.85,51462.78,209.11,449.03,5536.77,4120.89,33.57,103.60
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,145,0.021,0.024,0.034,60614,N/A,34876,N/A,24384,N/A,53921.17,N/A,88.96,N/A,15556.22,N/A,44.60,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8882,145,61.255,72.170,72.170,213,N/A,152,N/A,43,N/A,1405.52,N/A,660.48,N/A,108.50,N/A,71.30,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5231,145,36.076,42.504,58.894,42265,N/A,34272,N/A,38974,N/A,30582.80,N/A,72.36,N/A,14631.75,N/A,42.69,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8882,145,61.255,72.170,72.170,27208,N/A,23114,N/A,30163,N/A,38837.84,N/A,142.75,N/A,26805.18,N/A,115.97,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.024,0.034,704,670,691,660,691,660,248.27,193.59,35.26,28.90,339.16,263.85,49.07,40.00
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4070,145,28.069,33.071,45.823,189,34966,100,27957,118,78837,467.16,41413.24,246.82,118.44,95.79,27346.94,95.50,97.82
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8882,145,61.255,72.170,72.170,98,29028,16,23300,-59,52439,2153.94,48545.47,2197.44,167.24,119.73,27298.35,756.02,117.16
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,20,145,0.138,0.163,0.225,15722,N/A,13249,N/A,8476,N/A,9356.99,N/A,59.51,N/A,6847.10,N/A,51.68,N/A
