Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10822,146,74.123,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8467,146,57.993,78.239,78.239,16755,5277,13322,3647,20512,1532,22973.79,14943.22,137.12,283.18,4341.05,3014.13,32.59,82.65
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,10,146,0.068,0.092,0.118,37669,N/A,40099,N/A,26002,N/A,10064.18,N/A,26.72,N/A,14020.71,N/A,34.97,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8467,146,57.993,78.239,78.239,203,N/A,139,N/A,67,N/A,1336.09,N/A,658.25,N/A,101.53,N/A,72.97,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7388,146,50.603,68.268,87.256,43523,N/A,36280,N/A,29719,N/A,29200.02,N/A,67.09,N/A,14955.01,N/A,41.22,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8467,146,57.993,78.239,78.239,39264,N/A,33696,N/A,6122,N/A,36888.11,N/A,93.95,N/A,16996.43,N/A,50.44,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,146,0.027,0.037,0.047,51083,1362,44207,1247,40045,1161,16779.30,292.04,32.85,21.44,5025.00,96.80,11.37,7.76
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4130,146,28.288,38.163,48.778,126,40930,81,34199,155,45824,668.98,32691.67,530.21,79.87,74.99,17937.73,92.64,52.45
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8467,146,57.993,78.239,78.239,70,40439,3,33751,-49,40579,1542.79,41703.44,2210.39,103.13,108.37,17724.18,3283.64,52.51
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,146,0.041,0.055,0.071,4244,N/A,4188,N/A,4134,N/A,312.77,N/A,7.37,N/A,224.81,N/A,5.37,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8467,146,57.993,78.239,78.239,410,N/A,366,N/A,442,N/A,326.54,N/A,79.65,N/A,264.58,N/A,72.21,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,27,146,0.185,0.249,0.319,15057,N/A,13017,N/A,13022,N/A,7825.28,N/A,51.97,N/A,5448.58,N/A,41.86,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8467,146,57.993,78.239,78.239,130,N/A,77,N/A,297,N/A,953.70,N/A,731.20,N/A,77.04,N/A,100.69,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,26,146,0.178,0.240,0.307,71,16052,45,12745,-6,5134,117.25,9815.95,165.52,61.15,97.07,5525.96,217.76,43.36
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8467,146,57.993,78.239,78.239,70,111,3,55,-49,9,1542.79,1038.98,2210.39,939.84,108.37,86.89,3283.64,158.53
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,8467,146,57.993,78.239,78.239,156872,16755,149505,13322,67556,20512,96657.70,22973.79,61.62,137.12,116000.10,4341.05,77.59,32.59
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,146,0.041,0.055,0.071,76,5419,98,4978,154,5220,150.83,1100.04,197.24,20.30,106.69,466.20,108.89,9.37
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8467,146,57.993,78.239,78.239,70,193,3,158,-49,123,1542.79,350.77,2210.39,181.93,108.37,286.50,3283.64,181.01
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,26,146,0.178,0.240,0.307,1387,16052,1385,12745,1324,5134,1064.99,9815.95,76.80,61.15,881.77,5525.96,63.65,43.36
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8467,146,57.993,78.239,78.239,193,111,158,55,123,9,350.77,1038.98,181.93,939.84,286.50,86.89,181.01,158.53
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8467,146,57.993,78.239,78.239,40439,111,33751,55,40579,9,41703.44,1038.98,103.13,939.84,17724.18,86.89,52.51,158.53
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8467,146,57.993,78.239,78.239,40439,193,33751,158,40579,123,41703.44,350.77,103.13,181.93,17724.18,286.50,52.51,181.01
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,3841,145,26.490,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,3528,145,24.331,91.851,91.851,43611,19302,19557,10069,54713,165079,89409.95,42631.17,205.02,220.87,10975.69,8499.00,56.12,84.41
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,526,145,3.628,13.694,14.909,65323,N/A,51871,N/A,57335,N/A,42811.23,N/A,65.54,N/A,15343.91,N/A,29.58,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,3528,145,24.331,91.851,91.851,10044,N/A,243,N/A,203,N/A,28453.81,N/A,283.28,N/A,189.71,N/A,77.93,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,82,145,0.566,2.135,2.324,20045,N/A,14733,N/A,40887,N/A,12091.31,N/A,60.32,N/A,5766.96,N/A,39.14,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,3528,145,24.331,91.851,91.851,1170,N/A,2742,N/A,5107,N/A,15060.15,N/A,1287.44,N/A,2810.92,N/A,102.52,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,182,145,1.255,4.738,5.159,47053,1494,47848,1409,2962,240,35311.13,807.04,75.04,54.01,33773.21,1053.37,70.58,74.76
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1045,145,7.207,27.206,29.620,745,8295,199,5422,51,10515,3427.04,9614.04,460.27,115.90,176.85,3051.30,88.91,56.28
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,3528,145,24.331,91.851,91.851,12451,2057,126,2328,-12,546,36970.28,19092.58,296.94,928.18,245.93,4125.76,194.82,177.22
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,881,145,6.076,22.937,24.972,14883,N/A,11474,N/A,7187,N/A,12664.44,N/A,85.09,N/A,4256.31,N/A,37.09,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,3528,145,24.331,91.851,91.851,4216,N/A,772,N/A,709,N/A,8838.20,N/A,209.64,N/A,705.49,N/A,91.43,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,9,145,0.062,0.234,0.255,7367,N/A,3604,N/A,33194,N/A,9775.64,N/A,132.69,N/A,1207.42,N/A,33.50,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,3528,145,24.331,91.851,91.851,202,N/A,152,N/A,50,N/A,646.54,N/A,320.10,N/A,152.10,N/A,99.80,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,12,145,0.083,0.312,0.340,2408,6852,1863,5862,1179,4690,1351.26,2963.73,56.12,43.25,1210.85,2248.41,65.00,38.35
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,3528,145,24.331,91.851,91.851,12451,284,126,166,-12,155,36970.28,957.14,296.94,337.07,245.93,176.55,194.82,106.67
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,3528,145,24.331,91.851,91.851,169382,43611,168456,19557,63224,54713,100464.21,89409.95,59.31,205.02,129450.25,10975.69,76.85,56.12
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,889,145,6.131,23.145,25.198,186,17453,77,11306,644,14111,445.34,21321.39,239.06,122.17,202.09,4829.41,262.45,42.72
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,3528,145,24.331,91.851,91.851,12451,4999,126,604,-12,-423,36970.28,15931.94,296.94,318.73,245.93,805.19,194.82,133.23
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.026,0.028,20921,5396,20921,5396,20921,5396,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,3528,145,24.331,91.851,91.851,4999,284,604,166,-423,155,15931.94,957.14,318.73,337.07,805.19,176.55,133.23,106.67
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,3528,145,24.331,91.851,91.851,2057,284,2328,166,546,155,19092.58,957.14,928.18,337.07,4125.76,176.55,177.22,106.67
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,3528,145,24.331,91.851,91.851,2057,4999,2328,604,546,-423,19092.58,15931.94,928.18,318.73,4125.76,805.19,177.22,133.23
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,9373,145,64.641,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8653,145,59.676,92.318,92.318,15728,6630,12279,5036,20070,8240,25469.28,13844.86,161.94,208.81,3562.69,3054.16,29.01,60.65
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,145,0.028,0.043,0.046,29255,N/A,29540,N/A,29514,N/A,1126.73,N/A,3.85,N/A,574.91,N/A,1.95,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8653,145,59.676,92.318,92.318,167,N/A,128,N/A,44,N/A,642.26,N/A,385.06,N/A,101.29,N/A,79.36,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8231,145,56.766,87.816,95.123,63940,N/A,55866,N/A,29529,N/A,38236.20,N/A,59.80,N/A,21692.17,N/A,38.83,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8653,145,59.676,92.318,92.318,62589,N/A,54572,N/A,53835,N/A,52796.86,N/A,84.36,N/A,22494.74,N/A,41.22,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.011,0.012,893,924,893,924,893,924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3850,145,26.552,41.075,44.493,128,60971,83,52327,24,33423,153.66,47223.33,120.19,77.45,81.12,22450.17,97.32,42.90
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8653,145,59.676,92.318,92.318,29,62145,-11,52680,-62,33592,624.74,56047.90,2139.33,90.19,107.80,22193.49,981.23,42.13
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,11,145,0.076,0.117,0.127,10686,N/A,7408,N/A,3998,N/A,7385.62,N/A,69.11,N/A,2761.21,N/A,37.27,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8653,145,59.676,92.318,92.318,447,N/A,382,N/A,240,N/A,563.97,N/A,126.29,N/A,297.10,N/A,77.76,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8653,145,59.676,92.318,92.318,91,N/A,76,N/A,96,N/A,130.40,N/A,142.98,N/A,85.63,N/A,112.62,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8653,145,59.676,92.318,92.318,29,74,-11,60,-62,43,624.74,132.96,2139.33,180.22,107.80,92.18,981.23,154.56
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,8653,145,59.676,92.318,92.318,156149,15728,145787,12279,59986,20070,102316.17,25469.28,65.52,161.94,129141.87,3562.69,88.58,29.01
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,14,145,0.097,0.149,0.162,135,10732,105,8102,-115,5036,296.36,8081.91,218.74,75.31,333.79,3938.09,316.77,48.60
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8653,145,59.676,92.318,92.318,29,260,-11,213,-62,-78,624.74,621.14,2139.33,238.86,107.80,303.25,981.23,142.50
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8653,145,59.676,92.318,92.318,260,74,213,60,-78,43,621.14,132.96,238.86,180.22,303.25,92.18,142.50,154.56
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8653,145,59.676,92.318,92.318,62145,74,52680,60,33592,43,56047.90,132.96,90.19,180.22,22193.49,92.18,42.13,154.56
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8653,145,59.676,92.318,92.318,62145,260,52680,213,33592,-78,56047.90,621.14,90.19,238.86,22193.49,303.25,42.13,142.50
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10095,146,69.144,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8082,146,55.356,80.059,80.059,17745,5942,13457,4099,17808,6695,30474.59,14010.61,171.74,235.78,4364.77,3351.42,32.43,81.77
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,5,146,0.034,0.050,0.062,40606,N/A,30885,N/A,34195,N/A,21745.70,N/A,53.55,N/A,3965.30,N/A,12.84,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8082,146,55.356,80.059,80.059,239,N/A,147,N/A,148,N/A,1182.24,N/A,495.07,N/A,112.05,N/A,75.96,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7082,146,48.507,70.154,87.627,46256,N/A,37947,N/A,74160,N/A,33468.38,N/A,72.35,N/A,19116.75,N/A,50.38,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8082,146,55.356,80.059,80.059,42657,N/A,34865,N/A,35506,N/A,47317.15,N/A,110.92,N/A,22553.70,N/A,64.69,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,146,0.021,0.030,0.037,9643,1376,1425,1216,447,627,15089.06,839.98,156.47,61.06,1450.18,873.48,101.75,71.82
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4154,146,28.452,41.149,51.398,232,43082,95,35778,23,27206,887.53,34647.58,382.38,80.42,95.40,22118.09,100.08,61.82
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8082,146,55.356,80.059,80.059,103,44523,9,36091,-35,102300,1231.53,49851.00,1190.41,111.97,119.55,21825.29,1399.44,60.47
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,11,146,0.075,0.109,0.136,8088,N/A,5912,N/A,5924,N/A,4510.66,N/A,55.77,N/A,2999.49,N/A,50.74,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8082,146,55.356,80.059,80.059,416,N/A,356,N/A,483,N/A,458.67,N/A,110.17,N/A,271.10,N/A,76.21,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,11,146,0.075,0.109,0.136,4038,N/A,3351,N/A,2782,N/A,2582.05,N/A,63.95,N/A,1052.90,N/A,31.42,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8082,146,55.356,80.059,80.059,121,N/A,83,N/A,100,N/A,252.05,N/A,208.73,N/A,82.65,N/A,99.36,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,146,0.034,0.050,0.062,10285,4766,11306,4901,12503,5448,2145.68,919.66,20.86,19.30,1775.27,1374.23,15.70,28.04
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8082,146,55.356,80.059,80.059,103,102,9,65,-35,158,1231.53,271.85,1190.41,266.23,119.55,93.11,1399.44,143.68
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,8082,146,55.356,80.059,80.059,167158,17745,161044,13457,69588,17808,99141.30,30474.59,59.31,171.74,124241.88,4364.77,77.15,32.43
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,146,0.075,0.109,0.136,2689,8576,823,6091,823,3691,4324.47,6003.93,160.80,70.01,1250.84,2491.05,152.07,40.90
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8082,146,55.356,80.059,80.059,103,200,9,151,-35,659,1231.53,510.01,1190.41,255.49,119.55,296.37,1399.44,196.32
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,146,0.041,0.059,0.074,4910,6101,4276,5174,3281,5448,2528.37,3371.48,51.49,55.26,2202.39,1435.58,51.51,27.74
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8082,146,55.356,80.059,80.059,200,102,151,65,659,158,510.01,271.85,255.49,266.23,296.37,93.11,196.32,143.68
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8082,146,55.356,80.059,80.059,44523,102,36091,65,102300,158,49851.00,271.85,111.97,266.23,21825.29,93.11,60.47,143.68
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8082,146,55.356,80.059,80.059,44523,200,36091,151,102300,659,49851.00,510.01,111.97,255.49,21825.29,296.37,60.47,196.32
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10024,16,626.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,16,625.000,99.761,99.761,20722,8593,15293,6376,14213,575,18532.56,8544.75,89.43,99.43,6768.07,5020.08,44.26,78.74
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,12,16,0.750,0.120,0.120,155779,N/A,162502,N/A,112746,N/A,39209.32,N/A,25.17,N/A,41120.50,N/A,25.30,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,16,625.000,99.761,99.761,372,N/A,155,N/A,184,N/A,5548.96,N/A,1492.75,N/A,103.10,N/A,66.34,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,171,16,10.688,1.706,1.710,17831,N/A,14879,N/A,12156,N/A,18854.82,N/A,105.74,N/A,4804.87,N/A,32.29,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,16,625.000,99.761,99.761,2825,N/A,2674,N/A,3004,N/A,3904.87,N/A,138.21,N/A,1986.17,N/A,74.27,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,15,16,0.938,0.150,0.150,14432,877,798,748,1877,875,49095.14,758.76,340.19,86.48,447.89,439.56,56.15,58.79
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2281,16,142.563,22.755,22.810,180,6120,115,4710,78,3249,393.78,7154.80,218.24,116.90,111.56,2198.23,97.02,46.68
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,16,625.000,99.761,99.761,305,2088,17,1591,237,-3789,7940.67,4826.47,2601.26,231.19,120.64,2956.09,722.94,185.78
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,31,16,1.938,0.309,0.310,4587,N/A,4457,N/A,5085,N/A,618.82,N/A,13.49,N/A,580.12,N/A,13.02,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,16,625.000,99.761,99.761,655,N/A,545,N/A,560,N/A,650.02,N/A,99.18,N/A,413.09,N/A,75.85,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3039,16,189.938,30.317,30.390,8376,N/A,7113,N/A,7451,N/A,4426.71,N/A,52.85,N/A,2536.67,N/A,35.66,N/A
