Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,18,555.556,99.612,99.612,232,260,184,188,723,322,876.37,804.76,378.40,309.38,226.13,158.17,122.57,84.35
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,18,555.556,99.612,99.612,21309,15511,21759,13693,21762,13706,11324.55,17131.49,53.14,110.45,13849.71,4169.81,63.65,30.45
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,18,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,18,555.556,99.612,99.612,232,244,184,216,723,-485,876.37,389.57,378.40,159.64,226.13,329.72,122.57,152.40
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,45,18,2.500,0.448,0.450,879,11169,374,10863,-485,20159,2815.79,4036.43,320.47,36.14,1127.90,2462.96,301.27,22.67
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,18,555.556,99.612,99.612,244,260,216,188,-485,322,389.57,804.76,159.64,309.38,329.72,158.17,152.40,84.35
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,18,555.556,99.612,99.612,14950,260,4782,188,-4525,322,22284.32,804.76,149.06,309.38,5496.90,158.17,114.96,84.35
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,18,555.556,99.612,99.612,14950,244,4782,216,-4525,-485,22284.32,389.57,149.06,159.64,5496.90,329.72,114.96,152.40
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,825,145,5.690,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,375,145,2.586,45.455,45.455,76504,74767,31431,24264,60574,108771,135912.03,127687.15,177.65,170.78,26714.97,30666.10,85.00,126.39
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,375,145,2.586,45.455,45.455,259,N/A,190,N/A,188,N/A,360.11,N/A,139.25,N/A,124.26,N/A,65.44,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,43,145,0.297,5.212,11.467,51429,N/A,21417,N/A,382594,N/A,91755.17,N/A,178.41,N/A,14328.19,N/A,66.90,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,375,145,2.586,45.455,45.455,9099,N/A,3562,N/A,3677,N/A,34388.95,N/A,377.94,N/A,2391.94,N/A,67.15,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,147,145,1.014,17.818,39.200,336,20297,197,7683,247,2648,551.07,54876.24,163.78,270.36,183.97,5807.03,93.24,75.58
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,375,145,2.586,45.455,45.455,135,9144,62,2691,382,1850,391.57,35787.59,290.98,391.40,162.07,3879.11,263.27,144.14
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,145,0.028,0.485,1.067,15422,N/A,15162,N/A,15198,N/A,4292.86,N/A,27.84,N/A,3528.66,N/A,23.27,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,375,145,2.586,45.455,45.455,610,N/A,387,N/A,648,N/A,1641.55,N/A,269.08,N/A,260.82,N/A,67.34,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,14,145,0.097,1.697,3.733,10886,N/A,10140,N/A,9997,N/A,4606.42,N/A,42.32,N/A,1660.33,N/A,16.37,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,375,145,2.586,45.455,45.455,530,N/A,103,N/A,103,N/A,2221.26,N/A,419.06,N/A,89.71,N/A,87.47,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,14,145,0.097,1.697,3.733,764,10947,53,9739,3292,9264,1422.46,4892.94,186.29,44.70,138.43,1970.86,259.05,20.24
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,375,145,2.586,45.455,45.455,135,526,62,84,382,171,391.57,2258.61,290.98,429.12,162.07,113.90,263.27,136.15
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,375,145,2.586,45.455,45.455,174044,76504,177170,31431,65987,60574,101544.93,135912.03,58.34,177.65,129602.96,26714.97,73.15,85.00
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,145,0.034,0.606,1.333,2665,15071,2790,16589,3292,19153,1292.34,7645.77,48.49,50.73,744.61,7943.91,26.69,47.89
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,375,145,2.586,45.455,45.455,135,382,62,135,382,55,391.57,1928.04,290.98,505.08,162.07,355.27,263.27,262.86
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,13,145,0.090,1.576,3.467,3627,11062,156,10021,-93,9264,7077.66,5073.15,195.15,45.86,654.68,1943.76,419.30,19.40
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,375,145,2.586,45.455,45.455,382,526,135,84,55,171,1928.04,2258.61,505.08,429.12,355.27,113.90,262.86,136.15
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,375,145,2.586,45.455,45.455,9144,526,2691,84,1850,171,35787.59,2258.61,391.40,429.12,3879.11,113.90,144.14,136.15
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,375,145,2.586,45.455,45.455,9144,382,2691,135,1850,55,35787.59,1928.04,391.40,505.08,3879.11,355.27,144.14,262.86
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,815,145,5.621,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,427,145,2.945,52.393,52.393,94664,90603,28845,26833,61085,4441,170339.11,158549.55,179.94,174.99,23352.43,36046.45,80.96,134.34
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,427,145,2.945,52.393,52.393,319,N/A,196,N/A,355,N/A,878.04,N/A,275.38,N/A,131.77,N/A,67.36,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,54,145,0.372,6.626,12.646,38333,N/A,21212,N/A,41630,N/A,59493.27,N/A,155.20,N/A,12002.14,N/A,56.58,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,427,145,2.945,52.393,52.393,7829,N/A,3443,N/A,51563,N/A,24059.07,N/A,307.30,N/A,2338.01,N/A,67.91,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,162,145,1.117,19.877,37.939,445,16646,207,7106,130,4292,1063.52,36161.38,239.04,217.24,200.25,5729.83,96.62,80.63
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,427,145,2.945,52.393,52.393,213,8594,67,2492,16949,-242,1068.67,32227.33,502.85,374.98,166.97,4117.31,248.52,165.19
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,145,0.028,0.491,0.937,6822,N/A,7271,N/A,8022,N/A,2219.64,N/A,32.54,N/A,1768.65,N/A,24.32,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,427,145,2.945,52.393,52.393,494,N/A,385,N/A,178,N/A,718.39,N/A,145.40,N/A,237.86,N/A,61.73,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,145,0.021,0.368,0.703,6955,N/A,6145,N/A,6145,N/A,2302.65,N/A,33.11,N/A,1451.01,N/A,23.61,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,427,145,2.945,52.393,52.393,183,N/A,104,N/A,-51,N/A,614.68,N/A,336.69,N/A,82.40,N/A,79.05,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,145,0.021,0.368,0.703,11623,8858,9983,8873,7938,8873,4724.36,2922.76,40.65,33.00,3032.17,4300.36,30.37,48.47
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,427,145,2.945,52.393,52.393,213,183,67,82,16949,142,1068.67,794.50,502.85,433.01,166.97,121.15,248.52,147.37
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,427,145,2.945,52.393,52.393,175369,94664,179739,28845,197984,61085,99820.66,170339.11,56.92,179.94,123813.41,23352.43,68.89,80.96
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,145,0.021,0.368,0.703,11623,10879,9983,10629,7938,10629,4724.36,3841.46,40.65,35.31,3032.17,5128.68,30.37,48.25
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,427,145,2.945,52.393,52.393,213,256,67,141,16949,-278,1068.67,1026.77,502.85,400.60,166.97,331.18,248.52,234.37
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,145,0.021,0.368,0.703,10879,8858,10629,8873,10629,8873,3841.46,2922.76,35.31,33.00,5128.68,4300.36,48.25,48.47
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,427,145,2.945,52.393,52.393,256,183,141,82,-278,142,1026.77,794.50,400.60,433.01,331.18,121.15,234.37,147.37
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,427,145,2.945,52.393,52.393,8594,183,2492,82,-242,142,32227.33,794.50,374.98,433.01,4117.31,121.15,165.19,147.37
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,427,145,2.945,52.393,52.393,8594,256,2492,141,-242,-278,32227.33,1026.77,374.98,400.60,4117.31,331.18,165.19,234.37
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,678,145,4.676,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,360,145,2.483,53.097,53.097,87772,79804,27376,23124,89160,182410,156251.70,143498.48,178.02,179.81,22473.25,29931.47,82.09,129.44
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,145,0.014,0.295,0.556,27847,N/A,27847,N/A,33192,N/A,7559.25,N/A,27.15,N/A,7924.79,N/A,28.46,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,360,145,2.483,53.097,53.097,555,N/A,209,N/A,250,N/A,2262.32,N/A,407.60,N/A,139.24,N/A,66.74,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,54,145,0.372,7.965,15.000,37423,N/A,18859,N/A,95018,N/A,59140.27,N/A,158.03,N/A,11331.51,N/A,60.09,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,360,145,2.483,53.097,53.097,12340,N/A,3575,N/A,2452,N/A,56671.91,N/A,459.26,N/A,2527.48,N/A,70.70,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,142,145,0.979,20.944,39.444,770,22879,245,8649,81,5749,1568.35,55832.71,203.58,244.04,254.20,7438.72,103.66,86.00
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,360,145,2.483,53.097,53.097,508,14636,71,2971,-91,874,2808.93,74383.09,553.15,508.23,175.25,4625.04,248.11,155.65
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,145,0.034,0.737,1.389,21638,N/A,23752,N/A,24243,N/A,9688.37,N/A,44.78,N/A,3362.37,N/A,14.16,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,360,145,2.483,53.097,53.097,765,N/A,401,N/A,-14,N/A,2714.93,N/A,354.71,N/A,242.92,N/A,60.55,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,145,0.041,0.885,1.667,10116,N/A,5830,N/A,25255,N/A,9108.12,N/A,90.04,N/A,3882.30,N/A,66.59,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,360,145,2.483,53.097,53.097,322,N/A,96,N/A,58,N/A,1684.95,N/A,522.73,N/A,76.77,N/A,80.27,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,145,0.028,0.590,1.111,6928,5144,6056,5198,10679,6133,2564.20,1321.40,37.01,25.69,1012.53,1590.54,16.72,30.60
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,360,145,2.483,53.097,53.097,508,375,71,79,-91,106,2808.93,2162.55,553.15,576.16,175.25,135.43,248.11,172.18
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,360,145,2.483,53.097,53.097,162517,87772,169562,27376,193956,89160,99954.15,156251.70,61.50,178.02,126422.04,22473.25,74.56,82.09
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,145,0.034,0.737,1.389,4308,13577,4922,6573,135,25757,4455.97,10384.39,103.44,76.48,7098.48,2358.99,144.21,35.89
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,360,145,2.483,53.097,53.097,508,572,71,152,-91,645,2808.93,3223.79,553.15,563.75,175.25,327.99,248.11,215.51
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,145,0.028,0.590,1.111,5182,5144,5744,5198,6573,6133,1830.52,1321.40,35.32,25.69,1179.49,1590.54,20.53,30.60
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,360,145,2.483,53.097,53.097,572,375,152,79,645,106,3223.79,2162.55,563.75,576.16,327.99,135.43,215.51,172.18
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,360,145,2.483,53.097,53.097,14636,375,2971,79,874,106,74383.09,2162.55,508.23,576.16,4625.04,135.43,155.65,172.18
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,360,145,2.483,53.097,53.097,14636,572,2971,152,874,645,74383.09,3223.79,508.23,563.75,4625.04,327.99,155.65,215.51
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,1006,145,6.938,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,550,145,3.793,54.672,54.672,75068,68924,33797,22462,12028,148492,129338.28,116347.96,172.29,168.81,29116.78,29139.76,86.15,129.73
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,550,145,3.793,54.672,54.672,353,N/A,221,N/A,62,N/A,707.96,N/A,200.77,N/A,152.52,N/A,68.93,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,124,145,0.855,12.326,22.545,31888,N/A,16754,N/A,30972,N/A,60047.73,N/A,188.31,N/A,7984.78,N/A,47.66,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,550,145,3.793,54.672,54.672,10272,N/A,4459,N/A,8625,N/A,30793.14,N/A,299.78,N/A,3352.81,N/A,75.20,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,145,0.028,0.398,0.727,511,715,523,736,428,775,61.62,376.93,12.07,52.71,49.24,338.79,9.41,46.04
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,279,145,1.924,27.734,50.727,526,20761,230,11142,480,11928,1216.61,46204.63,231.48,222.55,240.05,9661.22,104.43,86.71
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,550,145,3.793,54.672,54.672,274,11652,102,3929,-114,8495,908.87,34365.77,332.09,294.92,198.11,5880.68,195.03,149.66
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,145,0.028,0.398,0.727,7207,N/A,7771,N/A,7985,N/A,1564.06,N/A,21.70,N/A,603.52,N/A,7.77,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,550,145,3.793,54.672,54.672,531,N/A,439,N/A,-43,N/A,671.66,N/A,126.59,N/A,252.67,N/A,57.60,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,145,0.034,0.497,0.909,3965,N/A,2827,N/A,2827,N/A,1930.50,N/A,48.69,N/A,528.17,N/A,18.68,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,550,145,3.793,54.672,54.672,201,N/A,112,N/A,24,N/A,453.28,N/A,225.49,N/A,95.43,N/A,85.56,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,145,0.014,0.199,0.364,7368,7025,7368,7025,6365,5918,1419.31,1565.86,19.26,22.29,1487.95,1641.58,20.19,23.37
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,550,145,3.793,54.672,54.672,274,222,102,114,-114,155,908.87,545.99,332.09,245.80,198.11,158.02,195.03,138.95
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,550,145,3.793,54.672,54.672,176729,75068,171542,33797,192378,12028,96989.06,129338.28,54.88,172.29,118278.12,29116.78,68.95,86.15
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,145,0.028,0.398,0.727,4606,8002,4121,8172,1810,9497,3293.38,1552.95,71.50,19.41,3376.56,1640.20,81.93,20.07
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,550,145,3.793,54.672,54.672,274,306,102,176,-114,247,908.87,805.33,332.09,263.34,198.11,359.38,195.03,203.93
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,145,0.014,0.199,0.364,7614,7025,7614,7025,6167,5918,2045.55,1565.86,26.87,22.29,2144.47,1641.58,28.17,23.37
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,550,145,3.793,54.672,54.672,306,222,176,114,247,155,805.33,545.99,263.34,245.80,359.38,158.02,203.93,138.95
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,550,145,3.793,54.672,54.672,11652,222,3929,114,8495,155,34365.77,545.99,294.92,245.80,5880.68,158.02,149.66,138.95
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,550,145,3.793,54.672,54.672,11652,306,3929,176,8495,247,34365.77,805.33,294.92,263.34,5880.68,359.38,149.66,203.93
