Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,4616,146,31.616,99.633,99.633,32619,452,25219,112,18671,97,44179.71,1971.37,135.44,436.01,16869.12,121.61,66.89,108.97
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,4616,146,31.616,99.633,99.633,32619,333,25219,269,18671,150,44179.71,474.37,135.44,142.62,16869.12,353.20,66.89,131.23
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,753,146,5.158,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,744,146,5.096,98.805,98.805,26092,14029,12101,5037,23850,1833,73340.17,46100.16,281.08,328.62,4384.05,4355.14,36.23,86.46
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,744,146,5.096,98.805,98.805,216,N/A,153,N/A,87,N/A,403.14,N/A,186.23,N/A,112.78,N/A,73.49,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,41,146,0.281,5.445,5.511,43040,N/A,27825,N/A,36350,N/A,47537.76,N/A,110.45,N/A,19407.55,N/A,69.75,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,744,146,5.096,98.805,98.805,5059,N/A,3017,N/A,3298,N/A,14532.13,N/A,287.24,N/A,2115.33,N/A,70.11,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.133,0.134,571,199,571,199,571,199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,149,146,1.021,19.788,20.027,409,15859,135,4690,1085,4740,1013.08,41664.37,247.53,262.72,139.95,2399.41,103.34,51.16
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,744,146,5.096,98.805,98.805,76,3806,10,1252,-41,304,491.84,19977.35,649.97,524.85,117.69,3116.61,1182.83,248.93
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7,146,0.048,0.930,0.941,9929,N/A,7936,N/A,10310,N/A,7003.01,N/A,70.53,N/A,5578.25,N/A,70.29,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,744,146,5.096,98.805,98.805,538,N/A,381,N/A,648,N/A,1228.77,N/A,228.34,N/A,297.56,N/A,78.03,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,138,146,0.945,18.327,18.548,10149,N/A,8590,N/A,11786,N/A,5038.07,N/A,49.64,N/A,3246.45,N/A,37.79,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,744,146,5.096,98.805,98.805,2009,N/A,127,N/A,104,N/A,4454.06,N/A,221.71,N/A,129.51,N/A,101.64,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,137,146,0.938,18.194,18.414,142,10067,0,8258,-75,5673,1003.36,5344.54,708.63,53.09,108.55,2941.90,65418.59,35.62
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,744,146,5.096,98.805,98.805,76,1965,10,103,-41,61,491.84,4487.18,649.97,228.39,117.69,153.45,1182.83,149.62
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,744,146,5.096,98.805,98.805,192287,26092,206149,12101,205830,23850,96722.45,73340.17,50.30,281.08,118091.31,4384.05,57.28,36.23
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,146,0.034,0.664,0.672,3847,13215,3292,16151,8332,16151,4010.88,6408.53,104.27,48.49,4957.68,6030.31,150.60,37.34
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,744,146,5.096,98.805,98.805,76,306,10,154,-41,13,491.84,1261.80,649.97,411.76,117.69,348.20,1182.83,225.79
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,137,146,0.938,18.194,18.414,548,10067,308,8258,1409,5673,1736.35,5344.54,317.06,53.09,767.56,2941.90,249.56,35.62
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,744,146,5.096,98.805,98.805,306,1965,154,103,13,61,1261.80,4487.18,411.76,228.39,348.20,153.45,225.79,149.62
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,744,146,5.096,98.805,98.805,3806,1965,1252,103,304,61,19977.35,4487.18,524.85,228.39,3116.61,153.45,248.93,149.62
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,744,146,5.096,98.805,98.805,3806,306,1252,154,304,13,19977.35,1261.80,524.85,411.76,3116.61,348.20,248.93,225.79
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,767,146,5.253,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,738,146,5.055,96.219,96.219,29367,16665,13692,5606,13477,4865,76646.01,59923.95,261.00,359.58,5856.27,5213.56,42.77,93.01
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,738,146,5.055,96.219,96.219,220,N/A,160,N/A,153,N/A,448.03,N/A,203.19,N/A,108.10,N/A,67.60,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,74,146,0.507,9.648,10.027,50875,N/A,31122,N/A,29868,N/A,61515.53,N/A,120.92,N/A,20675.10,N/A,66.43,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,738,146,5.055,96.219,96.219,7960,N/A,3316,N/A,3569,N/A,24146.08,N/A,303.33,N/A,1934.61,N/A,58.34,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,160,146,1.096,20.860,21.680,369,20476,112,5361,642,2912,1226.12,55400.02,332.72,270.56,113.18,3557.56,101.27,66.36
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,738,146,5.055,96.219,96.219,102,7490,8,1585,64,400,931.25,42873.59,914.32,572.42,121.79,3011.29,1436.32,190.04
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,146,0.021,0.391,0.407,11897,N/A,13647,N/A,7039,N/A,4261.14,N/A,35.82,N/A,2012.12,N/A,14.74,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,738,146,5.055,96.219,96.219,481,N/A,389,N/A,150,N/A,827.99,N/A,172.20,N/A,267.00,N/A,68.71,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,146,0.027,0.522,0.542,6003,N/A,6054,N/A,2515,N/A,2999.47,N/A,49.97,N/A,3432.84,N/A,56.71,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,738,146,5.055,96.219,96.219,153,N/A,99,N/A,-69,N/A,499.03,N/A,327.06,N/A,78.00,N/A,79.04,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,146,0.021,0.391,0.407,13318,14115,13159,12444,7349,9780,6050.05,5369.43,45.43,38.04,8613.65,3948.64,65.46,31.73
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,738,146,5.055,96.219,96.219,102,149,8,63,64,168,931.25,956.11,914.32,642.62,121.79,101.74,1436.32,160.39
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,738,146,5.055,96.219,96.219,184427,29367,185623,13692,197241,13477,101262.96,76646.01,54.91,261.00,136248.71,5856.27,73.40,42.77
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,146,0.027,0.522,0.542,10534,18936,10254,18414,2180,3663,7444.38,13181.48,70.67,69.61,8139.04,13347.81,79.37,72.49
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,738,146,5.055,96.219,96.219,102,271,8,132,64,-73,931.25,1652.39,914.32,609.62,121.79,280.04,1436.32,212.41
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,146,0.014,0.261,0.271,18414,11112,18414,11112,15159,9780,4603.09,1883.25,25.00,16.95,4825.68,1974.32,26.21,17.77
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,738,146,5.055,96.219,96.219,271,149,132,63,-73,168,1652.39,956.11,609.62,642.62,280.04,101.74,212.41,160.39
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,738,146,5.055,96.219,96.219,7490,149,1585,63,400,168,42873.59,956.11,572.42,642.62,3011.29,101.74,190.04,160.39
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,738,146,5.055,96.219,96.219,7490,271,1585,132,400,-73,42873.59,1652.39,572.42,609.62,3011.29,280.04,190.04,212.41
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,733,146,5.021,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,722,146,4.945,98.499,98.499,28276,20559,13018,5553,12262,8713,76666.11,62523.90,271.13,304.12,5378.13,5326.98,41.31,95.93
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.136,0.139,132658,N/A,132658,N/A,132658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,722,146,4.945,98.499,98.499,424,N/A,152,N/A,414,N/A,4967.54,N/A,1172.32,N/A,103.45,N/A,68.13,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,74,146,0.507,10.095,10.249,56334,N/A,40164,N/A,40826,N/A,66172.74,N/A,117.46,N/A,29554.63,N/A,73.58,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,722,146,4.945,98.499,98.499,8657,N/A,3358,N/A,5122,N/A,26613.24,N/A,307.43,N/A,2017.17,N/A,60.07,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,159,146,1.089,21.692,22.022,485,24696,129,6567,240,8505,1383.51,58399.42,285.41,236.48,124.04,4794.63,96.07,73.01
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,722,146,4.945,98.499,98.499,312,8124,5,1606,-178,-2368,5313.93,40035.68,1705.13,492.80,124.21,3039.99,2541.79,189.28
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,146,0.055,1.091,1.108,14199,N/A,14585,N/A,26410,N/A,8069.02,N/A,56.83,N/A,9878.28,N/A,67.73,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,722,146,4.945,98.499,98.499,603,N/A,385,N/A,393,N/A,1683.03,N/A,279.32,N/A,240.85,N/A,62.61,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,146,0.055,1.091,1.108,5583,N/A,4766,N/A,5180,N/A,2765.24,N/A,49.53,N/A,2876.29,N/A,60.35,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,722,146,4.945,98.499,98.499,189,N/A,95,N/A,34,N/A,661.72,N/A,349.26,N/A,81.69,N/A,86.05,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,146,0.041,0.819,0.831,6652,9314,4748,8082,93,4881,5954.25,5338.66,89.51,57.32,4802.03,4990.68,101.14,61.75
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,722,146,4.945,98.499,98.499,312,190,5,68,-178,78,5313.93,983.14,1705.13,518.43,124.21,94.68,2541.79,139.49
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,722,146,4.945,98.499,98.499,172667,28276,172860,13018,66658,12262,97878.19,76666.11,56.69,271.13,126179.64,5378.13,73.00,41.31
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,146,0.062,1.228,1.247,4570,15133,2961,14635,3017,24447,5681.78,8857.95,124.33,58.53,4621.77,14547.02,156.06,99.40
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,722,146,4.945,98.499,98.499,312,381,5,150,-178,-112,5313.93,1948.20,1705.13,511.91,124.21,308.59,2541.79,205.40
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,146,0.034,0.682,0.693,8491,7695,4300,5006,567,4881,9195.32,3996.10,108.29,51.93,5533.98,674.75,128.71,13.48
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,722,146,4.945,98.499,98.499,381,190,150,68,-112,78,1948.20,983.14,511.91,518.43,308.59,94.68,205.40,139.49
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,722,146,4.945,98.499,98.499,8124,190,1606,68,-2368,78,40035.68,983.14,492.80,518.43,3039.99,94.68,189.28,139.49
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,722,146,4.945,98.499,98.499,8124,381,1606,150,-2368,-112,40035.68,1948.20,492.80,511.91,3039.99,308.59,189.28,205.40
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,1250,145,8.621,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,1235,145,8.517,98.800,98.800,34294,42879,14591,10200,466512,8863,69228.29,86324.44,201.87,201.32,7516.78,12052.06,51.52,118.16
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,16,145,0.110,1.280,1.296,144880,N/A,119170,N/A,185191,N/A,118579.49,N/A,81.85,N/A,51678.01,N/A,43.36,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,1235,145,8.517,98.800,98.800,2231,N/A,188,N/A,67,N/A,20963.54,N/A,939.68,N/A,133.72,N/A,70.95,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,115,145,0.793,9.200,9.312,37066,N/A,18017,N/A,12400,N/A,54636.59,N/A,147.40,N/A,10071.38,N/A,55.90,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,1235,145,8.517,98.800,98.800,6871,N/A,3825,N/A,1082,N/A,19361.32,N/A,281.80,N/A,2412.08,N/A,63.06,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,145,0.069,0.800,0.810,74374,1336,31694,955,153049,1567,94270.53,1035.51,126.75,77.53,46188.37,787.26,145.73,82.40
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,426,145,2.938,34.080,34.494,596,14640,193,6457,67,3136,1712.21,31317.09,287.38,213.92,185.96,4396.87,96.17,68.09
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,1235,145,8.517,98.800,98.800,2505,6100,52,2350,150,2400,25310.86,22435.06,1010.49,367.77,162.65,3607.36,313.99,153.50
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,145,0.034,0.400,0.405,13038,N/A,7006,N/A,7006,N/A,10715.18,N/A,82.18,N/A,3738.99,N/A,53.37,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,1235,145,8.517,98.800,98.800,508,N/A,394,N/A,502,N/A,1080.77,N/A,212.84,N/A,248.51,N/A,63.07,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,11,145,0.076,0.880,0.891,6438,N/A,4919,N/A,2890,N/A,4223.40,N/A,65.60,N/A,2527.16,N/A,51.37,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,1235,145,8.517,98.800,98.800,206,N/A,116,N/A,278,N/A,733.37,N/A,356.77,N/A,87.43,N/A,75.57,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,145,0.055,0.640,0.648,7430,8016,6552,6085,3106,3787,5888.13,4708.39,79.25,58.74,4237.43,3354.96,64.67,55.13
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,1235,145,8.517,98.800,98.800,2505,193,52,90,150,226,25310.86,779.26,1010.49,403.75,162.65,111.67,313.99,124.16
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,1235,145,8.517,98.800,98.800,177511,34294,177701,14591,199282,466512,97256.57,69228.29,54.79,201.87,124108.44,7516.78,69.84,51.52
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,145,0.041,0.480,0.486,6050,11374,4246,7613,5302,4649,7160.92,9221.79,118.37,81.08,5222.74,4977.32,122.99,65.38
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,1235,145,8.517,98.800,98.800,2505,260,52,136,150,-560,25310.86,1082.45,1010.49,416.15,162.65,298.11,313.99,218.50
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8,145,0.055,0.640,0.648,5303,8016,3114,6085,2901,3787,5551.06,4708.39,104.68,58.74,2021.98,3354.96,64.94,55.13
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,1235,145,8.517,98.800,98.800,260,193,136,90,-560,226,1082.45,779.26,416.15,403.75,298.11,111.67,218.50,124.16
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,1235,145,8.517,98.800,98.800,6100,193,2350,90,2400,226,22435.06,779.26,367.77,403.75,3607.36,111.67,153.50,124.16
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,1235,145,8.517,98.800,98.800,6100,260,2350,136,2400,-560,22435.06,1082.45,367.77,416.15,3607.36,298.11,153.50,218.50
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10047,13,772.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.532,93.171,15827,6108,13731,5095,13873,5916,9184.49,6727.46,58.03,110.15,4565.67,3186.85,33.25,62.55
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.532,106.330,167,N/A,149,N/A,157,N/A,121.10,N/A,72.33,N/A,102.56,N/A,68.85,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,649,13,49.923,6.460,6.075,14198,N/A,12174,N/A,33092,N/A,5375.27,N/A,37.86,N/A,1977.08,N/A,16.24,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.532,106.330,3683,N/A,3452,N/A,833,N/A,4764.37,N/A,129.36,N/A,4169.62,N/A,120.79,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,13,0.154,0.020,0.019,585,1114,585,1114,660,941,106.18,244.14,18.14,21.92,111.32,255.94,19.02,22.98
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2474,13,190.308,24.624,23.158,138,9444,100,7578,162,11707,147.34,6949.67,106.64,73.59,92.15,4864.55,92.09,64.19
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.532,106.330,22,3153,1,2193,117,1316,140.28,7486.10,646.72,237.41,120.90,6401.57,9807.08,291.97
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,115,13,8.846,1.145,1.076,4521,N/A,4306,N/A,5776,N/A,704.42,N/A,15.58,N/A,484.96,N/A,11.26,N/A
