Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,76,131.579,80.619,81.224,1794,99,347,78,-441,151,12327.04,1118.44,687.16,1126.70,735.30,137.55,211.97,176.07
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,76,131.579,80.619,81.224,50243,99,4796,78,53218,151,92169.52,1118.44,183.45,1126.70,19615.45,137.55,409.00,176.07
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,76,131.579,80.619,81.224,50243,1794,4796,347,53218,-441,92169.52,12327.04,183.45,687.16,19615.45,735.30,409.00,211.97
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10084,18,560.222,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,18,555.556,99.167,96.852,17963,7735,13857,5479,11891,4503,20989.37,20592.27,116.85,266.23,5141.66,3513.02,37.11,64.12
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3044,18,169.111,30.186,29.767,69505,N/A,62086,N/A,43806,N/A,40937.80,N/A,58.90,N/A,18379.83,N/A,29.60,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,18,555.556,99.167,101.408,21353,N/A,70,N/A,-72,N/A,40415.47,N/A,189.27,N/A,233.46,N/A,331.71,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,16,18,0.889,0.159,0.156,26151,N/A,14314,N/A,10679,N/A,30240.98,N/A,115.64,N/A,4755.31,N/A,33.22,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,18,555.556,99.167,101.408,-14147,N/A,-11948,N/A,-11720,N/A,15385.84,N/A,108.76,N/A,14259.69,N/A,119.35,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,583,18,32.389,5.781,5.701,65138,1539,61400,1543,58425,1727,27845.16,750.88,42.75,48.78,16586.62,904.44,27.01,58.62
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,67,18,3.722,0.664,0.655,3911,8475,813,4123,644,8004,8504.63,20134.16,217.46,237.58,949.07,1481.50,116.77,35.93
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,18,555.556,99.167,101.408,22624,-15418,-313,-13100,63843,-14548,47299.97,16125.27,209.07,104.59,1127.71,13804.31,360.85,105.38
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7834,18,435.222,77.687,76.609,27816,N/A,24206,N/A,22780,N/A,17437.95,N/A,62.69,N/A,12252.17,N/A,50.62,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,18,555.556,99.167,101.408,22006,N/A,20106,N/A,90,N/A,18990.28,N/A,86.30,N/A,17953.06,N/A,89.29,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,18,0.111,0.020,0.020,3162,N/A,3162,N/A,3803,N/A,905.90,N/A,28.65,N/A,949.70,N/A,30.03,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,18,555.556,99.167,101.408,7,N/A,38,N/A,1208,N/A,499.20,N/A,7242.34,N/A,391.41,N/A,1043.69,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,18,0.056,0.010,0.010,6710,4271,6710,4271,6710,4271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,18,555.556,99.167,101.408,22624,3,-313,32,63843,-260,47299.97,398.02,209.07,12189.13,1127.71,315.09,360.85,973.75
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,18,555.556,99.167,99.167,20353,17963,21562,13857,21563,11891,11763.38,20989.37,57.80,116.85,14238.89,5141.66,66.04,37.11
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6688,18,371.556,66.323,65.402,-662,30906,-637,26685,-175,34968,1292.11,18958.08,195.05,61.34,580.22,12602.45,91.13,47.23
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,18,555.556,99.167,101.408,22624,23104,-313,20431,63843,32480,47299.97,21096.37,209.07,91.31,1127.71,18678.99,360.85,91.43
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,18,0.056,0.010,0.010,6693,4271,6693,4271,6693,4271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,18,555.556,99.167,101.408,23104,3,20431,32,32480,-260,21096.37,398.02,91.31,12189.13,18678.99,315.09,91.43,973.75
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,18,555.556,99.167,101.408,-15418,3,-13100,32,-14548,-260,16125.27,398.02,104.59,12189.13,13804.31,315.09,105.38,973.75
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,18,555.556,99.167,101.408,-15418,23104,-13100,20431,-14548,32480,16125.27,21096.37,104.59,91.31,13804.31,18678.99,105.38,91.43
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12031,25,481.240,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,25,400.000,83.119,80.887,24242,5137,18371,3398,36414,641,22026.70,13565.60,90.86,264.07,7834.06,3441.11,42.64,101.27
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,25,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,25,400.000,83.119,85.064,134,N/A,120,N/A,149,N/A,112.86,N/A,83.98,N/A,102.09,N/A,85.19,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3132,25,125.280,26.033,30.604,39986,N/A,32724,N/A,26241,N/A,27100.36,N/A,67.78,N/A,17980.72,N/A,54.95,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,25,400.000,83.119,85.064,9258,N/A,2010,N/A,20168,N/A,28152.35,N/A,304.07,N/A,15636.27,N/A,778.02,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,25,0.160,0.033,0.039,542,750,549,792,427,932,113.26,343.41,20.88,45.78,133.60,333.22,24.32,42.09
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1779,25,71.160,14.787,17.383,116,32651,85,25884,227,27999,125.57,30648.41,108.14,93.87,79.67,24534.53,94.15,94.79
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,25,400.000,83.119,85.064,-8,9399,-22,444,84,30903,133.65,32208.40,1707.08,342.68,116.33,15956.20,523.87,3594.25
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5581,25,223.240,46.388,54.534,17254,N/A,14011,N/A,19858,N/A,11853.59,N/A,68.70,N/A,7706.46,N/A,55.00,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,25,400.000,83.119,85.064,9828,N/A,7820,N/A,33244,N/A,12173.30,N/A,123.87,N/A,10917.98,N/A,139.61,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1302,25,52.080,10.822,12.722,6928,N/A,6239,N/A,5584,N/A,3469.61,N/A,50.08,N/A,2112.04,N/A,33.85,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,25,400.000,83.119,85.064,965,N/A,126,N/A,374,N/A,2647.98,N/A,274.29,N/A,287.65,N/A,228.50,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1263,25,50.520,10.498,12.341,5,7357,-7,6491,-12,21102,128.06,3792.79,2478.44,51.55,117.98,2089.51,1754.07,32.19
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,25,400.000,83.119,85.064,-8,969,-22,71,84,426,133.65,2804.81,1707.08,289.58,116.33,318.27,523.87,446.13
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,25,400.000,83.119,83.119,35352,24242,36765,18371,36767,36414,16318.59,22026.70,46.16,90.86,17898.69,7834.06,48.68,42.64
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5563,25,222.520,46.239,54.358,-23,18974,-37,15497,-166,28524,137.27,15283.66,602.96,80.55,117.70,9031.34,319.71,58.28
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,25,400.000,83.119,85.064,-8,10627,-22,7958,84,9470,133.65,14745.89,1707.08,138.76,116.33,11605.76,523.87,145.85
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1135,25,45.400,9.434,11.090,3297,7371,556,6534,616,5876,5754.35,3751.02,174.52,50.89,1229.77,2078.94,221.30,31.82
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,25,400.000,83.119,85.064,10627,969,7958,71,9470,426,14745.89,2804.81,138.76,289.58,11605.76,318.27,145.85,446.13
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,25,400.000,83.119,85.064,9399,969,444,71,30903,426,32208.40,2804.81,342.68,289.58,15956.20,318.27,3594.25,446.13
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,25,400.000,83.119,85.064,9399,10627,444,7958,30903,9470,32208.40,14745.89,342.68,138.76,15956.20,11605.76,3594.25,145.85
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12874,33,390.121,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,33,303.030,77.676,76.781,25958,5075,18891,2718,14311,3479,25540.17,18216.48,98.39,358.93,8625.03,3035.62,45.66,111.71
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2182,33,66.121,16.949,21.585,65001,N/A,56434,N/A,55104,N/A,47284.25,N/A,72.74,N/A,15826.84,N/A,28.04,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,33,303.030,77.676,78.523,14472,N/A,201,N/A,-40,N/A,36195.67,N/A,250.12,N/A,234.31,N/A,116.30,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3521,33,106.697,27.350,34.830,43835,N/A,34399,N/A,33456,N/A,33582.90,N/A,76.61,N/A,16714.52,N/A,48.59,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,33,303.030,77.676,78.523,16808,N/A,3520,N/A,-3772,N/A,31104.52,N/A,185.06,N/A,4598.46,N/A,130.65,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,471,33,14.273,3.659,4.659,52610,1459,53293,1421,47961,1807,25396.60,775.51,48.27,53.16,13992.51,957.82,26.26,67.40
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1494,33,45.273,11.605,14.779,3671,32298,159,26387,276,26348,11398.11,40123.58,310.48,124.23,163.14,29277.80,102.82,110.96
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,33,303.030,77.676,78.523,15330,17029,-29,2507,-59,628,41846.70,42307.41,272.96,248.44,465.25,6932.36,1590.67,276.54
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,356,33,10.788,2.765,3.522,6101,N/A,4923,N/A,4761,N/A,3725.55,N/A,61.07,N/A,1203.36,N/A,24.44,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,33,303.030,77.676,78.523,726,N/A,402,N/A,302,N/A,1438.78,N/A,198.31,N/A,379.34,N/A,94.48,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1558,33,47.212,12.102,15.412,6860,N/A,6307,N/A,11130,N/A,3391.63,N/A,49.44,N/A,1944.14,N/A,30.83,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,33,303.030,77.676,78.523,1180,N/A,151,N/A,202,N/A,2788.70,N/A,236.40,N/A,155.68,N/A,103.41,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1322,33,40.061,10.269,13.077,-264,7309,-154,6582,-336,9544,487.09,3785.60,184.68,51.79,294.51,1972.37,191.05,29.97
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,33,303.030,77.676,78.523,15330,1128,-29,100,-59,128,41846.70,2925.00,272.96,259.42,465.25,238.41,1590.67,237.62
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,33,303.030,77.676,77.676,45811,25958,47433,18891,47434,14311,22144.03,25540.17,48.34,98.39,28045.60,8625.03,59.13,45.66
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,33,0.152,0.039,0.049,-468,5464,-30,4935,-3023,5070,1497.74,2386.52,319.98,43.68,389.22,1237.09,1318.75,25.07
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,33,303.030,77.676,78.523,15330,585,-29,205,-59,337,41846.70,1793.74,272.96,306.87,465.25,469.40,1590.67,229.26
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1425,33,43.182,11.069,14.096,507,7270,351,6500,872,5352,1212.53,3896.79,238.93,53.60,747.35,1960.70,212.82,30.16
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,33,303.030,77.676,78.523,585,1128,205,100,337,128,1793.74,2925.00,306.87,259.42,469.40,238.41,229.26,237.62
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,33,303.030,77.676,78.523,17029,1128,2507,100,628,128,42307.41,2925.00,248.44,259.42,6932.36,238.41,276.54,237.62
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,33,303.030,77.676,78.523,17029,585,2507,205,628,337,42307.41,1793.74,248.44,306.87,6932.36,469.40,276.54,229.26
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10676,24,444.833,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,24,416.667,93.668,91.794,22121,6491,16570,4009,29838,715,29901.98,21879.29,135.18,337.05,6755.47,3280.25,40.77,81.82
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1901,24,79.208,17.806,18.659,65240,N/A,57564,N/A,79548,N/A,38662.27,N/A,59.26,N/A,16477.74,N/A,28.63,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,24,416.667,93.668,95.429,12850,N/A,140,N/A,-18,N/A,35417.53,N/A,275.62,N/A,216.71,N/A,155.24,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,25,24,1.042,0.234,0.245,29190,N/A,16607,N/A,11971,N/A,25692.52,N/A,88.02,N/A,8614.14,N/A,51.87,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,24,416.667,93.668,95.429,-7683,N/A,-5025,N/A,3203,N/A,13764.73,N/A,179.16,N/A,10102.57,N/A,201.03,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,441,24,18.375,4.131,4.329,56790,1436,55270,1363,67678,1546,27565.01,754.29,48.54,52.51,16887.63,900.96,30.55,66.10
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,297,24,12.375,2.782,2.915,1596,5456,216,3915,274,2881,6375.49,9968.73,399.45,182.72,227.34,1430.44,105.08,36.53
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,24,416.667,93.668,95.429,13537,-9062,-109,-6016,-34,3568,39981.11,16385.41,295.35,180.82,441.60,9825.83,406.39,163.32
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6599,24,274.958,61.812,64.772,20369,N/A,17227,N/A,36007,N/A,16582.58,N/A,81.41,N/A,10266.05,N/A,59.59,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,24,416.667,93.668,95.429,13672,N/A,10350,N/A,6375,N/A,16394.64,N/A,119.91,N/A,14065.80,N/A,135.90,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1152,24,48.000,10.791,11.307,8216,N/A,6306,N/A,13799,N/A,10583.26,N/A,128.82,N/A,2513.69,N/A,39.86,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,24,416.667,93.668,95.429,991,N/A,111,N/A,-298,N/A,4455.96,N/A,449.50,N/A,373.15,N/A,335.51,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,986,24,41.083,9.236,9.678,-281,9536,-210,6771,-617,9446,778.86,15248.95,277.49,159.92,367.95,2469.74,175.06,36.47
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,24,416.667,93.668,95.429,13537,1048,-109,51,-34,237,39981.11,5640.02,295.35,538.39,441.60,358.32,406.39,702.91
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,24,416.667,93.668,93.668,30922,22121,30794,16570,30795,29838,16038.73,29901.98,51.87,135.18,18125.53,6755.47,58.86,40.77
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6045,24,251.875,56.622,59.335,-280,22551,-221,18598,-1012,19871,956.88,19216.59,342.31,85.21,327.39,11361.22,148.07,61.09
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,24,416.667,93.668,95.429,13537,14885,-109,10558,-34,17629,39981.11,20736.49,295.35,139.31,441.60,14778.50,406.39,139.97
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,911,24,37.958,8.533,8.942,4860,9040,1049,6742,21151,4049,6506.26,13287.08,133.88,146.98,2059.47,2372.90,196.39,35.19
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,24,416.667,93.668,95.429,14885,1048,10558,51,17629,237,20736.49,5640.02,139.31,538.39,14778.50,358.32,139.97,702.91
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,24,416.667,93.668,95.429,-9062,1048,-6016,51,3568,237,16385.41,5640.02,180.82,538.39,9825.83,358.32,163.32,702.91
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,24,416.667,93.668,95.429,-9062,14885,-6016,10558,3568,17629,16385.41,20736.49,180.82,139.31,9825.83,14778.50,163.32,139.97
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11204,63,177.841,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,63,158.730,89.254,88.480,22357,8686,15885,5116,8384,9958,33866.10,20498.41,151.48,235.99,6650.20,4425.56,41.87,86.51
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2423,63,38.460,21.626,24.035,69732,N/A,58808,N/A,48942,N/A,48164.29,N/A,69.07,N/A,19275.58,N/A,32.78,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,63,158.730,89.254,89.977,17264,N/A,167,N/A,65261,N/A,40776.61,N/A,236.20,N/A,264.59,N/A,158.43,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3203,63,50.841,28.588,31.773,43048,N/A,32818,N/A,66062,N/A,37229.11,N/A,86.48,N/A,21627.65,N/A,65.90,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,63,158.730,89.254,89.977,9075,N/A,1748,N/A,-1866,N/A,36078.63,N/A,397.56,N/A,18690.32,N/A,1069.20,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,397,63,6.302,3.543,3.938,59464,1489,57649,1414,62534,1395,31633.86,767.79,53.20,51.56,17758.07,961.94,30.80,68.04
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1015,63,16.111,9.059,10.068,7288,39349,193,26623,141,47443,15355.99,59217.04,210.70,150.49,226.16,22597.13,117.39,84.88
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,63,158.730,89.254,89.977,18903,9360,-70,302,-118,3256,49066.96,45591.85,259.57,487.08,547.71,19329.94,783.77,6408.09
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6277,63,99.635,56.025,62.266,21339,N/A,17589,N/A,23186,N/A,18641.26,N/A,87.36,N/A,11473.62,N/A,65.23,N/A
