Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,29,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,29,344.828,99.433,99.433,286,N/A,253,N/A,317,N/A,185.82,N/A,64.97,N/A,147.82,N/A,58.39,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1542,29,53.172,15.333,15.420,42854,N/A,38355,N/A,34577,N/A,21170.99,N/A,49.40,N/A,12211.73,N/A,31.84,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,29,344.828,99.433,99.433,10073,N/A,4379,N/A,4520,N/A,16376.52,N/A,162.58,N/A,2466.03,N/A,56.31,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,90,29,3.103,0.895,0.900,559,776,523,777,513,546,116.41,328.19,20.84,42.30,110.83,447.42,21.19,57.59
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5050,29,174.138,50.214,50.500,243,12094,195,5372,620,2509,221.22,18406.94,90.92,152.20,160.03,2892.74,82.20,53.85
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,29,344.828,99.433,99.433,173,9479,142,3683,51,4381,217.15,17805.88,125.41,187.85,183.70,3844.85,129.14,104.41
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,29,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,29,344.828,99.433,99.433,455,N/A,416,N/A,569,N/A,303.89,N/A,66.80,N/A,271.94,N/A,65.39,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,49,29,1.690,0.487,0.490,8695,N/A,8534,N/A,10436,N/A,4342.44,N/A,49.94,N/A,3285.17,N/A,38.50,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,29,344.828,99.433,99.433,253,N/A,192,N/A,186,N/A,680.65,N/A,269.11,N/A,125.91,N/A,65.47,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,43,29,1.483,0.428,0.430,248,9946,265,9350,275,22675,166.51,4462.51,67.25,44.87,196.64,3271.64,74.24,34.99
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,29,344.828,99.433,99.433,173,260,142,202,51,-104,217.15,721.69,125.41,277.51,183.70,149.06,129.14,73.90
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,29,344.828,99.433,99.433,30991,15288,27704,13687,27707,15169,18996.41,14670.63,61.30,95.96,22139.67,3906.65,79.92,28.54
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,29,0.034,0.010,0.010,3596,5478,3596,5478,3596,5478,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,29,344.828,99.433,99.433,173,233,142,206,51,-175,217.15,343.52,125.41,147.33,183.70,331.45,129.14,161.14
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,43,29,1.483,0.428,0.430,558,9946,596,9350,1346,22675,843.19,4462.51,151.19,44.87,715.38,3271.64,120.03,34.99
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,29,344.828,99.433,99.433,233,260,206,202,-175,-104,343.52,721.69,147.33,277.51,331.45,149.06,161.14,73.90
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,29,344.828,99.433,99.433,9479,260,3683,202,4381,-104,17805.88,721.69,187.85,277.51,3844.85,149.06,104.41,73.90
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,29,344.828,99.433,99.433,9479,233,3683,206,4381,-175,17805.88,343.52,187.85,147.33,3844.85,331.45,104.41,161.14
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13341,93,143.452,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,93,107.527,74.957,74.957,32480,9349,19152,2903,42038,7692,52806.98,45395.82,162.58,485.58,7205.44,2628.65,37.62,90.57
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,93,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,93,107.527,74.957,74.957,190,N/A,161,N/A,253,N/A,162.57,N/A,85.44,N/A,113.59,N/A,70.43,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,342,93,3.677,2.564,3.420,20790,N/A,13675,N/A,11780,N/A,27425.10,N/A,131.92,N/A,4077.70,N/A,29.82,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,93,107.527,74.957,74.957,3111,N/A,3083,N/A,7346,N/A,8458.16,N/A,271.85,N/A,2161.88,N/A,70.12,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,93,0.022,0.015,0.020,559,828,559,828,641,1112,117.18,402.08,20.98,48.56,122.84,421.52,21.99,50.91
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3165,93,34.032,23.724,31.650,250,11106,143,6019,157,3497,369.68,17223.49,147.75,155.08,142.60,3859.45,99.67,64.12
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,93,107.527,74.957,74.957,73,4048,23,2510,6,4266,259.32,12524.10,357.25,309.38,134.83,3729.39,582.76,148.60
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1115,93,11.989,8.358,11.150,17681,N/A,14135,N/A,13970,N/A,18811.04,N/A,106.39,N/A,4317.49,N/A,30.55,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,93,107.527,74.957,74.957,2648,N/A,769,N/A,787,N/A,8242.73,N/A,311.28,N/A,455.35,N/A,59.23,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,93,0.022,0.015,0.020,3203,N/A,3203,N/A,2978,N/A,318.27,N/A,9.94,N/A,333.66,N/A,10.42,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,93,107.527,74.957,74.957,99,N/A,95,N/A,-49,N/A,193.17,N/A,194.90,N/A,106.15,N/A,111.26,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,93,0.022,0.015,0.020,5295,4435,5295,4435,6973,4357,2373.31,110.26,44.82,2.49,2488.08,115.60,46.99,2.61
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,93,107.527,74.957,74.957,73,104,23,83,6,56,259.32,236.32,357.25,227.74,134.83,153.09,582.76,185.27
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,93,107.527,74.957,74.957,124111,32480,127629,19152,81014,42038,59007.90,52806.98,47.54,162.58,70175.90,7205.44,54.98,37.62
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1343,93,14.441,10.067,13.430,173,16259,12,13505,-57,9219,532.03,20354.09,307.64,125.19,175.61,5676.36,1492.52,42.03
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,93,107.527,74.957,74.957,73,2625,23,514,6,725,259.32,9212.17,357.25,350.92,134.83,706.92,582.76,137.63
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,93,0.022,0.015,0.020,7608,4435,7608,4435,10630,4357,4274.04,110.26,56.18,2.49,4480.72,115.60,58.89,2.61
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,93,107.527,74.957,74.957,2625,104,514,83,725,56,9212.17,236.32,350.92,227.74,706.92,153.09,137.63,185.27
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,93,107.527,74.957,74.957,4048,104,2510,83,4266,56,12524.10,236.32,309.38,227.74,3729.39,153.09,148.60,185.27
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,93,107.527,74.957,74.957,4048,2625,2510,514,4266,725,12524.10,9212.17,309.38,350.92,3729.39,706.92,148.60,137.63
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10001,6,1666.833,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,6,1666.667,99.990,99.990,30784,36948,26028,34003,28672,40405,18001.60,21204.74,58.48,57.39,14402.72,18287.87,55.34,53.78
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1746,6,291.000,17.458,17.460,170618,N/A,186074,N/A,216114,N/A,58289.50,N/A,34.16,N/A,41350.69,N/A,22.22,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,6,1666.667,99.990,99.990,31005,N/A,1156,N/A,1300,N/A,68699.55,N/A,221.58,N/A,1002.17,N/A,86.71,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,311,6,51.833,3.110,3.110,12515,N/A,11934,N/A,14697,N/A,2189.23,N/A,17.49,N/A,1565.25,N/A,13.12,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,6,1666.667,99.990,99.990,4305,N/A,3902,N/A,5466,N/A,2473.02,N/A,57.44,N/A,1950.60,N/A,49.99,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,820,6,136.667,8.199,8.200,15608,1035,1824,981,1887,127,45076.76,679.35,288.80,65.61,1587.18,591.74,87.02,60.30
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5349,6,891.500,53.485,53.490,2776,5755,1564,5109,503,4083,4197.95,2818.59,151.23,48.98,1467.08,2450.85,93.80,47.97
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,6,1666.667,99.990,99.990,59029,5500,1664,4326,1284,22037,140912.68,5525.64,238.72,100.47,1975.24,3730.08,118.74,86.23
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,6,1.500,0.090,0.090,4148,N/A,3946,N/A,4000,N/A,635.89,N/A,15.33,N/A,82.17,N/A,2.08,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,6,1666.667,99.990,99.990,416,N/A,474,N/A,566,N/A,736.80,N/A,177.29,N/A,348.43,N/A,73.58,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,6,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,6,1666.667,99.990,99.990,189,N/A,161,N/A,37,N/A,146.31,N/A,77.55,N/A,116.43,N/A,72.36,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,6,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,6,1666.667,99.990,99.990,59029,264,1664,205,1284,161,140912.68,252.87,238.72,95.89,1975.24,188.84,118.74,91.94
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,6,1666.667,99.990,99.990,7396,30784,7367,26028,7367,28672,3864.73,18001.60,52.25,58.48,4252.10,14402.72,57.72,55.34
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,6,0.167,0.010,0.010,6844,3665,6844,3665,6844,3665,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,6,1666.667,99.990,99.990,59029,6,1664,280,1284,181,140912.68,1524.87,238.72,25550.96,1975.24,493.76,118.74,176.58
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,6,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,6,1666.667,99.990,99.990,6,264,280,205,181,161,1524.87,252.87,25550.96,95.89,493.76,188.84,176.58,91.94
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,6,1666.667,99.990,99.990,5500,264,4326,205,22037,161,5525.64,252.87,100.47,95.89,3730.08,188.84,86.23,91.94
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,6,1666.667,99.990,99.990,5500,6,4326,280,22037,181,5525.64,1524.87,100.47,25550.96,3730.08,493.76,86.23,176.58
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10105,27,374.259,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,27,370.370,98.961,98.961,15350,10419,13837,9459,12553,9081,11020.08,18030.36,71.79,173.06,4133.49,4834.76,29.87,51.11
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,27,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,27,370.370,98.961,98.961,318,N/A,283,N/A,376,N/A,196.97,N/A,61.89,N/A,167.48,N/A,59.28,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,703,27,26.037,6.957,7.030,32972,N/A,33209,N/A,46893,N/A,14827.75,N/A,44.97,N/A,11861.22,N/A,35.72,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,27,370.370,98.961,98.961,6581,N/A,4661,N/A,4944,N/A,8480.28,N/A,128.86,N/A,2237.87,N/A,48.02,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,117,27,4.333,1.158,1.170,580,792,533,874,496,1095,143.23,353.31,24.69,44.61,114.21,353.16,21.45,40.41
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5950,27,220.370,58.882,59.500,273,7522,235,5461,377,4549,209.98,8516.94,77.04,113.22,178.16,2632.15,75.76,48.20
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,27,370.370,98.961,98.961,220,5867,192,3942,502,4999,213.08,9391.11,96.74,160.07,191.00,3555.61,99.63,90.20
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,27,0.037,0.010,0.010,4138,N/A,4138,N/A,4138,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,27,370.370,98.961,98.961,478,N/A,443,N/A,217,N/A,320.51,N/A,67.12,N/A,291.01,N/A,65.75,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,64,27,2.370,0.633,0.640,9066,N/A,8348,N/A,5671,N/A,4670.41,N/A,51.52,N/A,4419.11,N/A,52.94,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,27,370.370,98.961,98.961,371,N/A,284,N/A,299,N/A,814.08,N/A,219.54,N/A,176.47,N/A,62.14,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,59,27,2.185,0.584,0.590,371,10089,283,8942,407,9739,638.88,4845.14,172.18,48.03,194.08,4288.26,68.67,47.95
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,27,370.370,98.961,98.961,220,389,192,307,502,385,213.08,862.96,96.74,221.80,191.00,193.87,99.63,63.17
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,27,370.370,98.961,98.961,28757,15350,27050,13837,27053,12553,16560.53,11020.08,57.59,71.79,18893.51,4133.49,69.85,29.87
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,27,0.037,0.010,0.010,5003,4131,5003,4131,5003,4131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,27,370.370,98.961,98.961,220,281,192,255,502,326,213.08,355.92,96.74,126.64,191.00,339.75,99.63,133.19
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,59,27,2.185,0.584,0.590,621,10089,550,8942,908,9739,977.63,4845.14,157.51,48.03,959.17,4288.26,174.40,47.95
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,27,370.370,98.961,98.961,281,389,255,307,326,385,355.92,862.96,126.64,221.80,339.75,193.87,133.19,63.17
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,27,370.370,98.961,98.961,5867,389,3942,307,4999,385,9391.11,862.96,160.07,221.80,3555.61,193.87,90.20,63.17
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,27,370.370,98.961,98.961,5867,281,3942,255,4999,326,9391.11,355.92,160.07,126.64,3555.61,339.75,90.20,133.19
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10005,5,2001.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,5,2000.000,99.950,99.950,15045,9109,13684,7857,8442,10274,6909.26,10897.20,45.92,119.63,4158.69,4929.64,30.39,62.74
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,5,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,5,2000.000,99.950,99.950,161,N/A,144,N/A,158,N/A,111.44,N/A,69.24,N/A,99.78,N/A,69.11,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,66,5,13.200,0.660,0.660,16063,N/A,13119,N/A,39618,N/A,7277.65,N/A,45.31,N/A,3647.98,N/A,27.81,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,5,2000.000,99.950,99.950,2564,N/A,2773,N/A,3718,N/A,3085.12,N/A,120.31,N/A,2388.25,N/A,86.11,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,5,2.000,0.100,0.100,559,817,511,813,448,711,147.86,288.31,26.46,35.31,87.09,179.42,17.05,22.06
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1960,5,392.000,19.590,19.600,121,5230,91,4411,95,3252,111.91,3226.17,92.86,61.69,84.14,1818.97,92.10,41.24
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,5,2000.000,99.950,99.950,28,1211,11,1124,289,4429,125.01,3916.92,449.12,323.51,112.79,3419.44,1050.80,304.22
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,49,5,9.800,0.490,0.490,7694,N/A,4309,N/A,4691,N/A,9395.32,N/A,122.11,N/A,598.48,N/A,13.89,N/A
