Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,366,145,2.524,64.211,64.211,103243,116841,32051,36480,12596,2839,178790.71,187683.75,173.17,160.63,28154.57,43619.57,87.84,119.57
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,366,145,2.524,64.211,64.211,272,N/A,187,N/A,186,N/A,480.02,N/A,176.45,N/A,128.03,N/A,68.29,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,34,145,0.234,5.965,9.290,49811,N/A,24904,N/A,15841,N/A,58879.08,N/A,118.21,N/A,19390.52,N/A,77.86,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,366,145,2.524,64.211,64.211,7793,N/A,3475,N/A,4783,N/A,22306.94,N/A,286.25,N/A,1946.12,N/A,56.00,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.526,0.820,502,974,524,1013,552,1041,62.94,93.34,12.53,9.59,41.65,42.40,7.95,4.19
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,138,145,0.952,24.211,37.705,389,15849,165,5662,153,9952,805.46,29922.85,207.29,188.80,153.94,3354.83,93.25,59.25
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,366,145,2.524,64.211,64.211,151,7764,56,2765,-108,6657,538.60,24785.70,356.04,319.25,160.58,3385.80,285.74,122.45
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,145,0.014,0.351,0.546,5105,N/A,5105,N/A,4461,N/A,910.77,N/A,17.84,N/A,954.81,N/A,18.70,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,366,145,2.524,64.211,64.211,464,N/A,367,N/A,294,N/A,504.13,N/A,108.63,N/A,230.55,N/A,62.74,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,145,0.021,0.526,0.820,4146,N/A,4046,N/A,4461,N/A,279.16,N/A,6.73,N/A,171.70,N/A,4.24,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,366,145,2.524,64.211,64.211,162,N/A,91,N/A,130,N/A,407.68,N/A,251.81,N/A,67.41,N/A,74.31,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,145,0.021,0.526,0.820,3947,4156,3407,4202,3407,4413,2240.87,283.14,56.77,6.81,2047.59,312.67,60.10,7.44
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,366,145,2.524,64.211,64.211,151,154,56,75,-108,5,538.60,446.84,356.04,289.87,160.58,119.50,285.74,159.09
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,366,145,2.524,64.211,64.211,171475,103243,172449,32051,67482,12596,101168.21,178790.71,59.00,173.17,133605.98,28154.57,77.48,87.84
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,145,0.021,0.526,0.820,4514,5078,3725,4377,3725,4377,1648.96,1492.06,36.53,29.39,471.80,463.00,12.66,10.58
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,366,145,2.524,64.211,64.211,151,199,56,98,-108,-639,538.60,610.92,356.04,307.58,160.58,309.60,285.74,316.85
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,145,0.021,0.526,0.820,4102,4156,4065,4202,4065,4413,2670.95,283.14,65.12,6.81,3877.37,312.67,95.39,7.44
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,366,145,2.524,64.211,64.211,199,154,98,75,-639,5,610.92,446.84,307.58,289.87,309.60,119.50,316.85,159.09
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,366,145,2.524,64.211,64.211,7764,154,2765,75,6657,5,24785.70,446.84,319.25,289.87,3385.80,119.50,122.45,159.09
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,366,145,2.524,64.211,64.211,7764,199,2765,98,6657,-639,24785.70,610.92,319.25,307.58,3385.80,309.60,122.45,316.85
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,1368,145,9.434,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,1125,145,7.759,82.237,82.237,56512,52211,21826,17172,13672,18539,109183.74,103614.30,193.21,198.45,15546.54,15534.68,71.23,90.47
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,1125,145,7.759,82.237,82.237,203,N/A,164,N/A,173,N/A,249.74,N/A,122.76,N/A,104.35,N/A,63.47,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,61,145,0.421,4.459,5.422,32706,N/A,19546,N/A,11405,N/A,27888.58,N/A,85.27,N/A,11692.79,N/A,59.82,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,1125,145,7.759,82.237,82.237,4527,N/A,2772,N/A,3463,N/A,9484.73,N/A,209.53,N/A,1598.48,N/A,57.67,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.073,0.089,406,1143,406,1143,406,1143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,235,145,1.621,17.178,20.889,278,12024,143,4969,3,3673,571.23,20185.77,205.51,167.88,145.93,3002.19,101.85,60.42
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,1125,145,7.759,82.237,82.237,60,3123,19,1159,-167,2944,303.13,10826.48,503.72,346.72,127.09,2737.65,682.96,236.26
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.073,0.089,5373,N/A,5373,N/A,5373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,1125,145,7.759,82.237,82.237,397,N/A,350,N/A,210,N/A,321.23,N/A,80.83,N/A,221.42,N/A,63.22,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,145,0.021,0.219,0.267,5856,N/A,3197,N/A,3197,N/A,5182.53,N/A,88.49,N/A,968.32,N/A,30.29,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,1125,145,7.759,82.237,82.237,113,N/A,81,N/A,113,N/A,390.95,N/A,346.65,N/A,68.34,N/A,83.97,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.073,0.089,6870,12465,6870,12465,6870,12465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,1125,145,7.759,82.237,82.237,60,84,19,51,-167,-51,303.13,422.21,503.72,504.43,127.09,95.54,682.96,186.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,1125,145,7.759,82.237,82.237,169923,56512,170102,21826,63846,13672,99933.47,109183.74,58.81,193.21,130990.67,15546.54,77.01,71.23
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.073,0.089,3171,4936,3171,4936,3171,4936,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,1125,145,7.759,82.237,82.237,60,121,19,85,-167,362,303.13,361.83,503.72,300.09,127.09,276.26,682.96,324.82
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.073,0.089,1264,12465,1264,12465,1264,12465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,1125,145,7.759,82.237,82.237,121,84,85,51,362,-51,361.83,422.21,300.09,504.43,276.26,95.54,324.82,186.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,1125,145,7.759,82.237,82.237,3123,84,1159,51,2944,-51,10826.48,422.21,346.72,504.43,2737.65,95.54,236.26,186.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,1125,145,7.759,82.237,82.237,3123,121,1159,85,2944,362,10826.48,361.83,346.72,300.09,2737.65,276.26,236.26,324.82
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,849,145,5.855,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,653,145,4.503,76.914,76.914,66503,65819,22557,20090,22758,92058,144143.91,122998.47,216.75,186.87,15811.93,20833.49,70.10,103.70
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,653,145,4.503,76.914,76.914,222,N/A,171,N/A,70,N/A,283.85,N/A,127.73,N/A,118.23,N/A,68.99,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,41,145,0.283,4.829,6.279,33838,N/A,23254,N/A,11032,N/A,30034.50,N/A,88.76,N/A,15348.26,N/A,66.00,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,653,145,4.503,76.914,76.914,4868,N/A,2760,N/A,5617,N/A,10707.70,N/A,219.96,N/A,1699.63,N/A,61.58,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,173,145,1.193,20.377,26.493,325,12893,183,5538,156,4471,485.26,20519.27,149.41,159.16,163.90,3044.55,89.63,54.98
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,653,145,4.503,76.914,76.914,87,3907,25,1646,135,4562,305.30,12023.93,351.37,307.79,138.88,3163.40,554.39,192.18
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,653,145,4.503,76.914,76.914,417,N/A,358,N/A,547,N/A,324.73,N/A,77.89,N/A,235.43,N/A,65.80,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.118,0.153,3401,N/A,3401,N/A,3401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,653,145,4.503,76.914,76.914,112,N/A,83,N/A,141,N/A,218.73,N/A,195.44,N/A,66.06,N/A,79.69,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,653,145,4.503,76.914,76.914,87,88,25,54,135,-2,305.30,235.59,351.37,268.48,138.88,100.20,554.39,187.25
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,653,145,4.503,76.914,76.914,169808,66503,169917,22557,67911,22758,100349.08,144143.91,59.10,216.75,132996.63,15811.93,78.27,70.10
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,653,145,4.503,76.914,76.914,87,149,25,87,135,-403,305.30,399.67,351.37,268.39,138.88,269.96,554.39,312.05
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,653,145,4.503,76.914,76.914,149,88,87,54,-403,-2,399.67,235.59,268.39,268.48,269.96,100.20,312.05,187.25
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,653,145,4.503,76.914,76.914,3907,88,1646,54,4562,-2,12023.93,235.59,307.79,268.48,3163.40,100.20,192.18,187.25
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,653,145,4.503,76.914,76.914,3907,149,1646,87,4562,-403,12023.93,399.67,307.79,268.39,3163.40,269.96,192.18,312.05
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,648,145,4.469,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,508,145,3.503,78.395,78.395,90432,79602,26805,23377,47785,72117,170158.55,145334.51,188.16,182.58,21422.09,25749.80,79.92,110.15
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,145,0.014,0.309,0.394,69970,N/A,69970,N/A,117519,N/A,67244.41,N/A,96.10,N/A,70496.11,N/A,100.75,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,508,145,3.503,78.395,78.395,577,N/A,189,N/A,62,N/A,5315.07,N/A,921.95,N/A,119.53,N/A,63.35,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,40,145,0.276,6.173,7.874,53598,N/A,23424,N/A,63201,N/A,86177.72,N/A,160.79,N/A,16390.86,N/A,69.98,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,508,145,3.503,78.395,78.395,7176,N/A,3013,N/A,3739,N/A,27558.76,N/A,384.02,N/A,1825.51,N/A,60.58,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.154,0.197,428,887,428,887,428,887,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,149,145,1.028,22.994,29.331,504,15142,238,6680,114,4084,812.91,24102.19,161.23,159.18,246.07,4645.57,103.52,69.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,508,145,3.503,78.395,78.395,498,7124,39,1614,536,2094,5812.60,45535.03,1167.51,639.19,152.79,3127.89,387.87,193.78
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.154,0.197,22329,N/A,22329,N/A,22329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,508,145,3.503,78.395,78.395,487,N/A,378,N/A,446,N/A,1052.06,N/A,215.84,N/A,235.34,N/A,62.19,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,145,0.034,0.772,0.984,5642,N/A,2836,N/A,16845,N/A,6269.65,N/A,111.12,N/A,461.41,N/A,16.27,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,508,145,3.503,78.395,78.395,184,N/A,90,N/A,165,N/A,807.41,N/A,438.86,N/A,75.60,N/A,84.18,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,508,145,3.503,78.395,78.395,498,196,39,60,536,206,5812.60,1445.73,1167.51,738.39,152.79,107.91,387.87,180.61
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,508,145,3.503,78.395,78.395,168067,90432,164447,26805,64368,47785,101859.43,170158.55,60.61,188.16,133760.17,21422.09,81.34,79.92
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,508,145,3.503,78.395,78.395,498,251,39,107,536,-39,5812.60,1670.70,1167.51,666.89,152.79,321.98,387.87,302.01
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,508,145,3.503,78.395,78.395,251,196,107,60,-39,206,1670.70,1445.73,666.89,738.39,321.98,107.91,302.01,180.61
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,508,145,3.503,78.395,78.395,7124,196,1614,60,2094,206,45535.03,1445.73,639.19,738.39,3127.89,107.91,193.78,180.61
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,508,145,3.503,78.395,78.395,7124,251,1614,107,2094,-39,45535.03,1670.70,639.19,666.89,3127.89,321.98,193.78,302.01
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10096,37,272.865,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,37,270.270,99.049,98.010,24718,9620,18877,7847,50658,4786,27199.05,15203.11,110.04,158.03,9232.15,4348.47,48.91,55.42
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,75,37,2.027,0.743,0.742,134119,N/A,131249,N/A,185987,N/A,35351.22,N/A,26.36,N/A,24672.46,N/A,18.80,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,37,270.270,99.049,100.069,1292,N/A,204,N/A,338,N/A,11953.89,N/A,925.31,N/A,133.20,N/A,65.42,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,718,37,19.405,7.112,7.107,18193,N/A,14606,N/A,10716,N/A,16942.22,N/A,93.13,N/A,4284.68,N/A,29.34,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,37,270.270,99.049,100.069,4627,N/A,3718,N/A,3867,N/A,6479.30,N/A,140.02,N/A,2398.02,N/A,64.49,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,75,37,2.027,0.743,0.742,35720,1194,1845,1050,1743,1812,59304.11,799.40,166.03,66.95,2033.26,664.80,110.20,63.31
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4362,37,117.892,43.205,43.175,319,7727,180,5568,426,10062,875.07,9342.78,274.42,120.91,155.64,3095.15,86.49,55.59
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,37,270.270,99.049,100.069,1262,4252,79,3235,-29,2571,13179.99,7883.87,1044.67,185.41,172.50,3456.19,218.66,106.83
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,79,37,2.135,0.782,0.782,5540,N/A,4691,N/A,5246,N/A,2083.58,N/A,37.61,N/A,1026.08,N/A,21.87,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,37,270.270,99.049,100.069,736,N/A,590,N/A,1433,N/A,771.66,N/A,104.86,N/A,419.23,N/A,71.05,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,975,37,26.351,9.657,9.651,20685,N/A,15284,N/A,35146,N/A,21238.95,N/A,102.68,N/A,11021.80,N/A,72.12,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,37,270.270,99.049,100.069,2338,N/A,290,N/A,205,N/A,8967.36,N/A,383.47,N/A,224.19,N/A,77.24,N/A
