Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10554,50,211.080,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,50,200.000,94.751,94.751,19710,7440,16331,4535,18867,6740,29806.39,31184.10,151.23,419.15,5188.36,3773.22,31.77,83.21
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,50,0.060,0.028,0.030,54058,N/A,55274,N/A,41518,N/A,11978.99,N/A,22.16,N/A,14988.04,N/A,27.12,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,50,200.000,94.751,94.751,286,N/A,221,N/A,281,N/A,973.43,N/A,340.40,N/A,146.02,N/A,65.95,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3004,50,60.080,28.463,30.040,39712,N/A,37544,N/A,40125,N/A,17453.36,N/A,43.95,N/A,10137.73,N/A,27.00,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,50,200.000,94.751,94.751,15304,N/A,5926,N/A,3319,N/A,18712.99,N/A,122.28,N/A,3808.72,N/A,64.27,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,57,50,1.140,0.540,0.570,648,779,594,800,566,1241,262.63,340.95,40.52,43.79,101.28,313.92,17.06,39.25
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5758,50,115.160,54.558,57.580,243,17446,169,8181,223,2563,290.86,20362.70,119.61,116.72,158.62,6081.43,93.61,74.34
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,50,200.000,94.751,94.751,165,16419,92,7164,345,3536,1071.98,20980.58,650.02,127.79,186.02,7257.34,202.02,101.31
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,50,0.040,0.019,0.020,4924,N/A,4924,N/A,4638,N/A,405.66,N/A,8.24,N/A,425.27,N/A,8.64,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,50,200.000,94.751,94.751,445,N/A,408,N/A,491,N/A,304.25,N/A,68.39,N/A,272.44,N/A,66.80,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,32,50,0.640,0.303,0.320,8856,N/A,9019,N/A,8615,N/A,3147.09,N/A,35.54,N/A,3599.23,N/A,39.91,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,50,200.000,94.751,94.751,186,N/A,129,N/A,188,N/A,542.71,N/A,292.56,N/A,105.42,N/A,81.53,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,30,50,0.600,0.284,0.300,41,9526,37,9552,-215,12232,159.87,2924.35,385.53,30.70,166.01,3059.99,443.86,32.04
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,50,200.000,94.751,94.751,165,184,92,123,345,244,1071.98,568.53,650.02,308.90,186.02,139.87,202.02,113.91
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,50,200.000,94.751,94.751,63818,19710,68375,16331,68389,18867,33916.51,29806.39,53.15,151.23,43087.32,5188.36,63.02,31.77
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,50,0.080,0.038,0.040,4052,4725,3832,4354,2511,3844,1561.60,1319.42,38.54,27.92,1483.36,895.24,38.71,20.56
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,50,200.000,94.751,94.751,165,214,92,186,345,18,1071.98,364.88,650.02,170.63,186.02,332.56,202.02,178.39
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,30,50,0.600,0.284,0.300,801,9526,837,9552,972,12232,740.80,2924.35,92.53,30.70,773.69,3059.99,92.43,32.04
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,50,200.000,94.751,94.751,214,184,186,123,18,244,364.88,568.53,170.63,308.90,332.56,139.87,178.39,113.91
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,50,200.000,94.751,94.751,16419,184,7164,123,3536,244,20980.58,568.53,127.79,308.90,7257.34,139.87,101.31,113.91
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,50,200.000,94.751,94.751,16419,214,7164,186,3536,18,20980.58,364.88,127.79,170.63,7257.34,332.56,101.31,178.39
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10003,3,3334.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,3,3333.333,99.970,99.970,18002,6591,16233,5114,11197,1129,14601.50,11534.52,81.11,174.99,6090.52,4405.55,37.52,86.16
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,3,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,3,3333.333,99.970,99.970,150,N/A,136,N/A,267,N/A,101.88,N/A,67.78,N/A,93.87,N/A,69.20,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,258,3,86.000,2.579,2.580,14551,N/A,13236,N/A,15630,N/A,4354.94,N/A,29.93,N/A,3286.40,N/A,24.83,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,3,3333.333,99.970,99.970,2427,N/A,2274,N/A,1805,N/A,3483.71,N/A,143.56,N/A,2593.47,N/A,114.07,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,3,1.333,0.040,0.040,479,735,479,704,448,807,41.70,342.78,8.71,46.64,52.85,330.48,11.04,46.95
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1724,3,574.667,17.235,17.240,111,5574,88,4480,16,2902,92.08,3625.49,82.70,65.05,79.69,2044.48,90.81,45.63
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,3,3333.333,99.970,99.970,18,1557,4,1271,3,-2258,116.14,3952.28,658.68,253.77,111.09,3228.57,2632.67,254.03
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,22,3,7.333,0.220,0.220,4290,N/A,4146,N/A,3834,N/A,449.76,N/A,10.48,N/A,427.44,N/A,10.31,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,3,3333.333,99.970,99.970,468,N/A,381,N/A,-1003,N/A,935.09,N/A,199.63,N/A,675.37,N/A,177.04,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7328,3,2442.667,73.258,73.280,12134,N/A,11456,N/A,8787,N/A,4041.47,N/A,33.31,N/A,3551.15,N/A,31.00,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,3,3333.333,99.970,99.970,8935,N/A,9906,N/A,9666,N/A,6328.90,N/A,70.83,N/A,5641.98,N/A,56.95,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7314,3,2438.000,73.118,73.140,13,13089,0,12167,61,12204,115.26,4738.93,881.47,36.21,110.65,3865.83,24048.83,31.77
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,3,3333.333,99.970,99.970,18,9612,4,10472,3,31510,116.14,7026.57,658.68,73.10,111.09,6132.32,2632.67,58.56
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,3,3333.333,99.970,99.970,4734,18002,5426,16233,5426,11197,1940.03,14601.50,40.98,81.11,1705.73,6090.52,31.44,37.52
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,3,3.333,0.100,0.100,87,3733,77,3670,22,3578,95.97,210.63,110.75,5.64,87.03,108.05,112.51,2.94
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,3,3333.333,99.970,99.970,18,328,4,248,3,-599,116.14,784.32,658.68,238.86,111.09,627.76,2632.67,252.69
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7314,3,2438.000,73.118,73.140,396,13089,378,12167,1245,12204,889.98,4738.93,224.95,36.21,851.24,3865.83,225.24,31.77
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,3,3333.333,99.970,99.970,328,9612,248,10472,-599,31510,784.32,7026.57,238.86,73.10,627.76,6132.32,252.69,58.56
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,3,3333.333,99.970,99.970,1557,9612,1271,10472,-2258,31510,3952.28,7026.57,253.77,73.10,3228.57,6132.32,254.03,58.56
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,3,3333.333,99.970,99.970,1557,328,1271,248,-2258,-599,3952.28,784.32,253.77,238.86,3228.57,627.76,254.03,252.69
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,8292,145,57.186,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8146,145,56.179,98.239,98.239,19348,7665,12681,2930,8250,16376,66043.05,53477.19,341.35,697.66,3703.53,2526.35,29.21,86.22
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,145,0.014,0.024,0.025,67015,N/A,67015,N/A,27188,N/A,56324.49,N/A,84.05,N/A,59048.15,N/A,88.11,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8146,145,56.179,98.239,98.239,194,N/A,138,N/A,10,N/A,1248.57,N/A,644.68,N/A,103.25,N/A,74.79,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4990,145,34.414,60.178,61.257,42452,N/A,39493,N/A,46837,N/A,19704.57,N/A,46.42,N/A,10830.02,N/A,27.42,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8146,145,56.179,98.239,98.239,28160,N/A,30626,N/A,45917,N/A,31083.82,N/A,110.38,N/A,30549.85,N/A,99.75,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.024,0.025,463,862,463,862,487,938,33.32,108.15,7.19,12.55,34.93,113.38,7.54,13.16
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3501,145,24.145,42.221,42.978,194,32282,90,33492,85,3308,583.05,32209.95,299.83,99.78,87.65,23408.28,97.02,69.89
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8146,145,56.179,98.239,98.239,107,29754,7,31921,-29,43816,3670.21,39741.48,3432.18,133.57,116.35,30824.52,1552.62,96.57
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,145,0.055,0.096,0.098,9579,N/A,4954,N/A,4975,N/A,11814.46,N/A,123.34,N/A,961.99,N/A,19.42,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8146,145,56.179,98.239,98.239,419,N/A,373,N/A,110,N/A,543.51,N/A,129.76,N/A,260.67,N/A,69.88,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,19,145,0.131,0.229,0.233,13453,N/A,12542,N/A,2869,N/A,10363.91,N/A,77.04,N/A,5520.07,N/A,44.01,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8146,145,56.179,98.239,98.239,133,N/A,91,N/A,30,N/A,817.22,N/A,612.91,N/A,81.78,N/A,90.24,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,21,145,0.145,0.253,0.258,2345,10608,96,10462,125,4625,3465.04,5920.59,147.75,55.81,305.39,7467.72,316.91,71.38
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8146,145,56.179,98.239,98.239,107,133,7,73,-29,25565,3670.21,1657.61,3432.18,1244.13,116.35,103.55,1552.62,141.89
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,8146,145,56.179,98.239,98.239,144517,19348,138068,12681,39612,8250,102850.00,66043.05,71.17,341.35,138260.60,3703.53,100.14,29.21
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,20,145,0.138,0.241,0.246,3949,5544,4057,4660,43,4213,3128.17,2378.70,79.21,42.91,4171.83,1032.53,102.83,22.16
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8146,145,56.179,98.239,98.239,107,218,7,162,-29,59,3670.21,1403.61,3432.18,643.35,116.35,315.20,1552.62,194.87
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,21,145,0.145,0.253,0.258,2617,10608,652,10462,4317,4625,3789.54,5920.59,144.78,55.81,1037.41,7467.72,159.19,71.38
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8146,145,56.179,98.239,98.239,218,133,162,73,59,25565,1403.61,1657.61,643.35,1244.13,315.20,103.55,194.87,141.89
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8146,145,56.179,98.239,98.239,29754,133,31921,73,43816,25565,39741.48,1657.61,133.57,1244.13,30824.52,103.55,96.57,141.89
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8146,145,56.179,98.239,98.239,29754,218,31921,162,43816,59,39741.48,1403.61,133.57,643.35,30824.52,315.20,96.57,194.87
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12197,70,174.243,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,70,142.857,81.987,81.987,26940,3897,20734,2121,20293,3370,24945.72,21564.93,92.60,553.43,7192.09,1707.96,34.69,80.54
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,70,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,70,142.857,81.987,81.987,171,N/A,155,N/A,197,N/A,113.21,N/A,66.21,N/A,98.94,N/A,63.84,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,48,70,0.686,0.394,0.480,20062,N/A,13690,N/A,20480,N/A,32562.58,N/A,162.31,N/A,3931.05,N/A,28.71,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,70,142.857,81.987,81.987,2549,N/A,2540,N/A,-14402,N/A,3625.33,N/A,142.24,N/A,1622.21,N/A,63.87,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,70,0.071,0.041,0.050,521,664,491,738,641,255,68.82,260.09,13.22,39.16,20.57,226.13,4.19,30.64
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2797,70,39.957,22.932,27.970,143,6040,106,4699,87,11350,148.47,7217.55,103.49,119.50,94.94,2080.40,89.66,44.27
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,70,142.857,81.987,81.987,33,2763,15,2411,107,1676,141.49,5249.21,425.83,190.00,119.02,2889.34,793.36,119.84
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,312,70,4.457,2.558,3.120,14541,N/A,14100,N/A,19330,N/A,5488.76,N/A,37.75,N/A,4077.31,N/A,28.92,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,70,142.857,81.987,81.987,1218,N/A,769,N/A,901,N/A,2605.47,N/A,214.00,N/A,373.20,N/A,48.51,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,70,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,70,142.857,81.987,81.987,92,N/A,90,N/A,139,N/A,123.02,N/A,134.41,N/A,95.15,N/A,106.19,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,70,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,70,142.857,81.987,81.987,33,85,15,77,107,-20,141.49,173.61,425.83,204.05,119.02,148.10,793.36,191.29
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,70,142.857,81.987,81.987,104688,26940,110418,20734,90840,20293,39990.13,24945.72,38.20,92.60,45740.43,7192.09,41.42,34.69
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,349,70,4.986,2.861,3.490,51,13719,-12,13567,39,64532,264.59,6857.21,514.45,49.98,129.22,5073.41,1035.11,37.39
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,70,142.857,81.987,81.987,33,1046,15,531,107,250,141.49,2798.76,425.83,267.61,119.02,597.34,793.36,112.46
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,70,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,70,142.857,81.987,81.987,1046,85,531,77,250,-20,2798.76,173.61,267.61,204.05,597.34,148.10,112.46,191.29
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,70,142.857,81.987,81.987,2763,85,2411,77,1676,-20,5249.21,173.61,190.00,204.05,2889.34,148.10,119.84,191.29
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,70,142.857,81.987,81.987,2763,1046,2411,531,1676,250,5249.21,2798.76,190.00,267.61,2889.34,597.34,119.84,112.46
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10000,7,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,7,1428.571,100.000,100.000,28284,34614,22464,29931,13516,19944,21792.89,25714.38,77.05,74.29,12059.47,18695.59,53.68,62.46
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1663,7,237.571,16.630,16.630,159029,N/A,169246,N/A,77123,N/A,62062.88,N/A,39.03,N/A,67246.87,N/A,39.73,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,7,1428.571,100.000,100.000,27897,N/A,1201,N/A,1106,N/A,63831.81,N/A,228.81,N/A,1144.12,N/A,95.28,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,101,7,14.429,1.010,1.010,12348,N/A,11769,N/A,12168,N/A,1989.86,N/A,16.12,N/A,1376.29,N/A,11.69,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,7,1428.571,100.000,100.000,3529,N/A,3253,N/A,5311,N/A,2016.82,N/A,57.16,N/A,1658.64,N/A,51.00,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1112,7,158.857,11.120,11.120,25463,1144,2417,1062,92208,614,52101.49,726.92,204.62,63.55,2530.03,638.95,104.68,60.15
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5020,7,717.143,50.200,50.200,3404,5427,1722,4791,22,5085,4650.46,2634.68,136.62,48.55,1781.87,2240.30,103.45,46.76
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,7,1428.571,100.000,100.000,49350,4509,1682,3673,79951,7180,129160.06,4381.44,261.72,97.16,2191.32,3224.74,130.26,87.80
