Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,99.960,99.960,2585,1479,2230,1084,-2825,-112,5872.46,6217.75,227.16,420.45,2638.36,1103.26,118.33,101.82
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18797,54,348.093,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,54,185.185,53.200,53.200,31117,6430,20036,2146,56463,260,63438.50,36437.44,203.87,566.66,7741.40,2091.95,38.64,97.48
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,54,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,54,185.185,53.200,53.200,148,N/A,134,N/A,106,N/A,126.93,N/A,85.58,N/A,96.53,N/A,72.26,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4544,54,84.148,24.174,45.440,50749,N/A,33935,N/A,22324,N/A,60771.03,N/A,119.75,N/A,21253.92,N/A,62.63,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,54,185.185,53.200,53.200,34285,N/A,9429,N/A,128911,N/A,95072.63,N/A,277.30,N/A,7156.69,N/A,75.90,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,54,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4341,54,80.389,23.094,43.410,107,33043,80,17564,45,9951,199.68,61876.56,186.35,187.26,73.16,15883.69,91.10,90.43
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,54,185.185,53.200,53.200,6,40428,-11,17204,34,49475,171.55,104742.20,2881.82,259.08,109.86,16468.02,1027.67,95.72
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,52,54,0.963,0.277,0.520,12248,N/A,8517,N/A,13027,N/A,10376.91,N/A,84.72,N/A,5329.86,N/A,62.58,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,54,185.185,53.200,53.200,460,N/A,358,N/A,339,N/A,1169.37,N/A,254.36,N/A,246.14,N/A,68.72,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,54,0.130,0.037,0.070,4586,N/A,3772,N/A,3772,N/A,2571.96,N/A,56.08,N/A,1350.96,N/A,35.82,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,54,185.185,53.200,53.200,97,N/A,85,N/A,127,N/A,172.60,N/A,177.95,N/A,70.21,N/A,82.59,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,10,54,0.185,0.053,0.100,1281,6395,803,5165,220,6908,1711.20,3891.80,133.61,60.85,711.85,1317.35,88.64,25.51
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,54,185.185,53.200,53.200,6,87,-11,68,34,38,171.55,278.44,2881.82,320.86,109.86,96.82,1027.67,142.55
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,54,185.185,53.200,53.200,78649,31117,82966,20036,82969,56463,32552.18,63438.50,41.39,203.87,36641.72,7741.40,44.17,38.64
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,65,54,1.204,0.346,0.650,242,16668,46,11176,270,13177,822.71,15875.97,339.35,95.25,298.16,6786.80,650.52,60.72
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,54,185.185,53.200,53.200,6,252,-11,111,34,-9,171.55,1871.16,2881.82,742.44,109.86,306.70,1027.67,276.48
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,54,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,54,185.185,53.200,53.200,252,87,111,68,-9,38,1871.16,278.44,742.44,320.86,306.70,96.82,276.48,142.55
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,54,185.185,53.200,53.200,40428,87,17204,68,49475,38,104742.20,278.44,259.08,320.86,16468.02,96.82,95.72,142.55
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,54,185.185,53.200,53.200,40428,252,17204,111,49475,-9,104742.20,1871.16,259.08,742.44,16468.02,306.70,95.72,276.48
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10041,13,772.385,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.592,99.592,17905,6236,15125,5309,20660,6447,16738.25,12454.47,93.48,199.71,5301.78,3094.19,35.05,58.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,13,0.154,0.020,0.020,41952,N/A,41952,N/A,23701,N/A,25810.22,N/A,61.52,N/A,27058.31,N/A,64.50,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.592,99.592,159,N/A,135,N/A,39,N/A,653.62,N/A,411.16,N/A,94.59,N/A,70.30,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,58,13,4.462,0.578,0.580,17121,N/A,12204,N/A,11177,N/A,14816.58,N/A,86.54,N/A,2288.24,N/A,18.75,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.592,99.592,2267,N/A,2590,N/A,2230,N/A,5177.14,N/A,228.42,N/A,2692.02,N/A,103.96,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,13,0.462,0.060,0.060,492,839,471,910,445,936,47.05,411.61,9.56,49.06,25.65,508.36,5.44,55.89
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1798,13,138.308,17.907,17.980,107,5753,81,4716,3,4132,114.95,5055.45,107.34,87.88,74.63,2092.82,92.03,44.38
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.592,99.592,37,1273,5,1174,-179,4556,1201.35,10039.26,3270.10,788.52,109.05,3825.32,2028.77,325.92
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,72,13,5.538,0.717,0.720,15747,N/A,4594,N/A,7677,N/A,42834.79,N/A,272.02,N/A,1035.72,N/A,22.55,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,13,769.231,99.592,99.592,699,N/A,524,N/A,-1245,N/A,3922.19,N/A,561.18,N/A,572.35,N/A,109.28,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5736,13,441.231,57.126,57.360,12347,N/A,10923,N/A,23789,N/A,5953.03,N/A,48.21,N/A,4442.61,N/A,40.67,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,13,769.231,99.592,99.592,7184,N/A,7031,N/A,12857,N/A,7497.71,N/A,104.37,N/A,9957.44,N/A,141.61,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5713,13,439.462,56.897,57.130,29,12915,13,11063,114,15683,124.89,7374.53,437.88,57.10,112.35,4524.90,868.48,40.90
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,99.592,99.592,37,7485,5,7066,-179,331,1201.35,8390.53,3270.10,112.10,109.05,9997.99,2028.77,141.49
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,13,769.231,99.592,99.592,15653,17905,15912,15125,15913,20660,8235.49,16738.25,52.61,93.48,10671.75,5301.78,67.07,35.05
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,53,13,4.077,0.528,0.530,66,30566,8,4912,2397,10022,365.74,101378.68,552.69,331.67,170.24,1854.27,2226.88,37.75
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,99.592,99.592,37,636,5,394,-179,507,1201.35,7691.93,3270.10,1209.79,109.05,573.21,2028.77,145.54
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5711,13,439.308,56.877,57.110,561,12914,492,11063,-423,15683,951.67,7373.22,169.67,57.10,860.30,4523.81,174.94,40.89
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,99.592,99.592,636,7485,394,7066,507,331,7691.93,8390.53,1209.79,112.10,573.21,9997.99,145.54,141.49
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,99.592,99.592,1273,7485,1174,7066,4556,331,10039.26,8390.53,788.52,112.10,3825.32,9997.99,325.92,141.49
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,99.592,99.592,1273,636,1174,394,4556,507,10039.26,7691.93,788.52,1209.79,3825.32,573.21,325.92,145.54
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10010,9,1112.222,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.900,99.900,16577,5588,14560,4996,26854,1529,9701.89,4546.35,58.53,81.36,4639.06,2769.50,31.86,55.43
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,9,0.111,0.010,0.010,102471,N/A,102471,N/A,102471,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.900,99.900,157,N/A,132,N/A,210,N/A,1028.59,N/A,656.05,N/A,95.02,N/A,72.12,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,688,9,76.444,6.873,6.880,12899,N/A,11914,N/A,10916,N/A,3457.31,N/A,26.80,N/A,1631.08,N/A,13.69,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.900,99.900,4769,N/A,4680,N/A,-2601,N/A,3926.03,N/A,82.33,N/A,3459.98,N/A,73.93,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,9,0.222,0.020,0.020,54693,1070,54693,1070,458,1123,76699.94,74.39,140.24,6.95,80408.88,77.99,147.02,7.29
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2550,9,283.333,25.475,25.500,102,8781,77,6993,48,6525,107.01,7518.90,104.61,85.63,72.74,4157.40,94.57,59.45
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.900,99.900,25,3838,0,3045,165,3206,1095.42,7499.48,4386.25,195.38,105.47,5947.95,27597.11,195.36
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,33,9,3.667,0.330,0.330,4610,N/A,4584,N/A,5070,N/A,671.11,N/A,14.56,N/A,822.25,N/A,17.94,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.900,99.900,541,N/A,465,N/A,412,N/A,809.86,N/A,149.70,N/A,475.38,N/A,102.13,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4990,9,554.444,49.850,49.900,11322,N/A,10426,N/A,9616,N/A,4842.20,N/A,42.77,N/A,3825.28,N/A,36.69,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.900,99.900,5735,N/A,1612,N/A,7507,N/A,6542.38,N/A,114.07,N/A,2515.00,N/A,155.99,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4973,9,552.556,49.680,49.730,21,11818,6,10575,294,9830,121.23,6260.15,571.50,52.97,111.69,3909.92,1819.53,36.97
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.900,99.900,25,5959,0,1588,165,798,1095.42,7313.37,4386.25,122.73,105.47,2631.26,27597.11,165.75
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.900,99.900,10781,16577,10311,14560,10311,26854,6235.21,9701.89,57.83,58.53,8243.26,4639.06,79.95,31.86
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,24,9,2.667,0.240,0.240,47,4453,37,4197,276,4012,194.78,812.02,418.39,18.23,165.64,938.59,452.08,22.36
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.900,99.900,25,400,0,312,165,381,1095.42,688.60,4386.25,172.03,105.47,493.32,27597.11,158.00
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4973,9,552.556,49.680,49.730,508,11818,446,10575,-939,9830,900.81,6260.15,177.17,52.97,828.60,3909.92,185.73,36.97
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.900,99.900,400,5959,312,1588,381,798,688.60,7313.37,172.03,122.73,493.32,2631.26,158.00,165.75
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.900,99.900,3838,5959,3045,1588,3206,798,7499.48,7313.37,195.38,122.73,5947.95,2631.26,195.36,165.75
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.900,99.900,3838,400,3045,312,3206,381,7499.48,688.60,195.38,172.03,5947.95,493.32,195.36,158.00
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17588,84,209.381,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,84,119.048,56.857,56.857,26843,4867,19635,1902,17591,1137,38688.27,31902.53,144.13,655.47,7205.44,1816.18,36.70,95.49
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,84,0.036,0.017,0.030,67178,N/A,76116,N/A,77135,N/A,16371.40,N/A,24.37,N/A,1510.97,N/A,1.99,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,84,119.048,56.857,56.857,182,N/A,130,N/A,90,N/A,1262.15,N/A,691.91,N/A,95.05,N/A,73.40,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3155,84,37.560,17.938,31.550,52260,N/A,33171,N/A,302977,N/A,61984.71,N/A,118.61,N/A,16046.70,N/A,48.38,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,84,119.048,56.857,56.857,20791,N/A,4574,N/A,18997,N/A,57316.41,N/A,275.67,N/A,3030.74,N/A,66.25,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,84,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3448,84,41.048,19.604,34.480,140,24879,78,7920,325,18807,532.70,51226.37,381.61,205.90,73.17,6991.22,94.06,88.27
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,84,119.048,56.857,56.857,72,22287,-11,5512,-22,251,2963.24,61630.68,4116.08,276.54,103.98,6086.01,929.54,110.42
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,23,84,0.274,0.131,0.230,17611,N/A,7812,N/A,4550,N/A,26201.79,N/A,148.78,N/A,4839.72,N/A,61.95,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,84,119.048,56.857,56.857,439,N/A,362,N/A,358,N/A,1506.80,N/A,343.26,N/A,233.63,N/A,64.51,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,25,84,0.298,0.142,0.250,12350,N/A,6995,N/A,2850,N/A,15168.04,N/A,122.82,N/A,4941.42,N/A,70.64,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,84,119.048,56.857,56.857,118,N/A,81,N/A,107,N/A,967.35,N/A,816.40,N/A,66.43,N/A,81.87,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,16,84,0.190,0.091,0.160,8159,8886,7848,7078,9125,5955,5041.95,7082.77,61.80,79.71,3792.61,4099.58,48.32,57.92
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,84,119.048,56.857,56.857,72,121,-11,63,-22,113,2963.24,2039.99,4116.08,1689.44,103.98,89.12,929.54,141.41
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,84,119.048,56.857,56.857,118440,26843,123035,19635,84345,17591,50863.18,38688.27,42.94,144.13,59700.59,7205.44,48.52,36.70
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,22,84,0.262,0.125,0.220,5608,13559,5252,6071,135,6707,5864.14,24778.39,104.57,182.74,7262.88,2596.51,138.29,42.77
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,84,119.048,56.857,56.857,72,227,-11,127,-22,-59,2963.24,2593.19,4116.08,1140.49,103.98,294.40,929.54,231.24
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,17,84,0.202,0.097,0.170,7161,8444,5151,7557,6707,5955,5710.26,4521.22,79.74,53.55,2784.21,4764.46,54.05,63.05
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,84,119.048,56.857,56.857,227,121,127,63,-59,113,2593.19,2039.99,1140.49,1689.44,294.40,89.12,231.24,141.41
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,84,119.048,56.857,56.857,22287,121,5512,63,251,113,61630.68,2039.99,276.54,1689.44,6086.01,89.12,110.42,141.41
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,84,119.048,56.857,56.857,22287,227,5512,127,251,-59,61630.68,2593.19,276.54,1140.49,6086.01,294.40,110.42,231.24
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10058,13,773.692,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.423,99.423,17834,6643,15319,5828,12845,4542,9498.36,11467.41,53.26,172.63,5745.82,3329.18,37.51,57.13
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.423,99.423,150,N/A,136,N/A,81,N/A,106.84,N/A,71.12,N/A,97.22,N/A,71.45,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,49,13,3.769,0.487,0.490,17888,N/A,16330,N/A,16330,N/A,7227.32,N/A,40.40,N/A,5127.68,N/A,31.40,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.423,99.423,1680,N/A,1924,N/A,1401,N/A,2914.61,N/A,173.51,N/A,2218.95,N/A,115.34,N/A
