Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3476,17,204.471,26.367,34.760,6,9083,-6,8449,169,9495,110.88,3225.71,1972.79,35.52,102.03,2383.39,1590.84,28.21
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,17,588.235,75.855,75.855,7,3329,-7,372,-5,8656,114.26,4615.15,1685.02,138.62,104.88,435.87,1502.13,117.24
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,17,588.235,75.855,75.855,24961,21705,27294,17656,27300,23547,10780.51,14090.15,43.19,64.92,11313.72,7025.30,41.45,39.79
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,17,0.235,0.030,0.040,35,3665,-21,3587,-165,3634,224.51,214.17,649.34,5.84,155.57,91.91,737.65,2.56
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,17,588.235,75.855,75.855,7,310,-7,229,-5,317,114.26,592.64,1685.02,190.90,104.88,460.48,1502.13,200.73
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3476,17,204.471,26.367,34.760,567,9083,531,8449,1181,9495,801.26,3225.71,141.25,35.52,773.33,2383.39,145.75,28.21
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,17,588.235,75.855,75.855,310,3329,229,372,317,8656,592.64,4615.15,190.90,138.62,460.48,435.87,200.73,117.24
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,17,588.235,75.855,75.855,4150,3329,3355,372,-2663,8656,5966.85,4615.15,143.77,138.62,4669.05,435.87,139.17,117.24
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,17,588.235,75.855,75.855,4150,310,3355,229,-2663,317,5966.85,592.64,143.77,190.90,4669.05,460.48,139.17,200.73
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,20179,62,325.468,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,62,161.290,49.556,49.556,25742,3161,20005,1864,17477,2268,19204.24,5665.79,74.60,179.22,7526.42,1886.61,37.62,101.21
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,62,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,62,161.290,49.556,49.556,144,N/A,133,N/A,36,N/A,100.58,N/A,69.67,N/A,95.56,N/A,72.05,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3581,62,57.758,17.746,35.810,35580,N/A,31254,N/A,19274,N/A,22993.59,N/A,64.62,N/A,12033.75,N/A,38.50,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,62,161.290,49.556,49.556,15706,N/A,5585,N/A,3226,N/A,23988.72,N/A,152.73,N/A,3880.88,N/A,69.48,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,62,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3903,62,62.952,19.342,39.030,103,18972,81,9720,22,33710,97.51,19996.15,95.11,105.40,75.90,9165.57,94.21,94.29
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,62,161.290,49.556,49.556,2,17324,-11,7802,-68,26394,117.82,26277.47,5321.64,151.68,108.21,8544.79,969.41,109.52
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,62,0.016,0.005,0.010,10087,N/A,10087,N/A,10087,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,62,161.290,49.556,49.556,365,N/A,335,N/A,47,N/A,260.77,N/A,71.50,N/A,221.84,N/A,66.21,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,62,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,62,161.290,49.556,49.556,78,N/A,75,N/A,59,N/A,71.32,N/A,91.10,N/A,62.23,N/A,83.03,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,62,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,62,161.290,49.556,49.556,2,58,-11,54,-68,189,117.82,93.34,5321.64,161.77,108.21,86.71,969.41,160.81
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,62,161.290,49.556,49.556,91369,25742,95517,20005,86219,17477,36536.37,19204.24,39.99,74.60,41907.17,7526.42,43.87,37.62
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,62,0.016,0.005,0.010,-109,11999,-109,11999,-109,11999,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,62,161.290,49.556,49.556,2,117,-11,95,-68,426,117.82,315.00,5321.64,268.40,108.21,270.86,969.41,285.92
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,62,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,62,161.290,49.556,49.556,117,58,95,54,426,189,315.00,93.34,268.40,161.77,270.86,86.71,285.92,160.81
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,62,161.290,49.556,49.556,17324,58,7802,54,26394,189,26277.47,93.34,151.68,161.77,8544.79,86.71,109.52,160.81
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,62,161.290,49.556,49.556,17324,117,7802,95,26394,426,26277.47,315.00,151.68,268.40,8544.79,270.86,109.52,285.92
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10009,9,1112.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.910,99.910,19884,8490,16461,6708,24760,3191,18126.10,19888.37,91.16,234.26,6532.34,4395.91,39.68,65.53
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.910,99.910,63,N/A,51,N/A,-72,N/A,108.43,N/A,172.29,N/A,98.44,N/A,191.53,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,15,9,1.667,0.150,0.150,36454,N/A,17998,N/A,23990,N/A,55568.99,N/A,152.44,N/A,8884.70,N/A,49.37,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.910,99.910,-28308,N/A,-27903,N/A,-52781,N/A,20577.05,N/A,72.69,N/A,17446.23,N/A,62.52,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,127,9,14.111,1.269,1.270,110,5789,72,3732,73,3346,139.70,8103.33,127.43,139.97,71.44,1386.71,99.33,37.16
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.910,99.910,-77,-29788,-85,-29222,-108,-39833,122.27,21748.21,158.13,73.01,111.49,17452.19,131.33,59.72
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9045,9,1005.000,90.369,90.450,35808,N/A,33639,N/A,41883,N/A,17524.16,N/A,48.94,N/A,12797.35,N/A,38.04,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.910,99.910,32432,N/A,32218,N/A,41932,N/A,19641.30,N/A,60.56,N/A,14542.32,N/A,45.14,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,9,0.444,0.040,0.040,2490,N/A,2484,N/A,2483,N/A,19.72,N/A,0.79,N/A,8.15,N/A,0.33,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.910,99.910,-48,N/A,4,N/A,499,N/A,596.92,N/A,1253.70,N/A,527.89,N/A,12339.25,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.910,99.910,-77,-51,-85,-16,-108,-422,122.27,458.32,158.13,894.57,111.49,395.27,131.33,2426.37
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.910,99.910,11262,19884,10691,16461,10691,24760,6190.03,18126.10,54.96,91.16,7362.59,6532.34,68.87,39.68
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9044,9,1004.889,90.359,90.440,-86,37323,-94,34395,9,48847,119.94,20096.45,138.95,53.84,110.01,13562.43,117.12,39.43
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.910,99.910,-77,33764,-85,32847,-108,20249,122.27,22024.88,158.13,65.23,111.49,15631.28,131.33,47.59
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.910,99.910,33764,-51,32847,-16,20249,-422,22024.88,458.32,65.23,894.57,15631.28,395.27,47.59,2426.37
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.910,99.910,-29788,-51,-29222,-16,-39833,-422,21748.21,458.32,73.01,894.57,17452.19,395.27,59.72,2426.37
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.910,99.910,-29788,33764,-29222,32847,-39833,20249,21748.21,22024.88,73.01,65.23,17452.19,15631.28,59.72,47.59
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11242,11,1022.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,88.952,88.952,28875,17084,21042,13748,44616,7349,36667.98,17912.32,126.99,104.85,10625.79,9746.61,50.50,70.90
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6680,11,607.273,59.420,66.800,104449,N/A,103554,N/A,125731,N/A,53586.47,N/A,51.30,N/A,54382.53,N/A,52.52,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,88.952,88.952,70508,N/A,61893,N/A,182233,N/A,68366.40,N/A,96.96,N/A,90432.73,N/A,146.11,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,114,11,10.364,1.014,1.140,14119,N/A,12160,N/A,11474,N/A,4530.74,N/A,32.09,N/A,1992.83,N/A,16.39,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,88.952,88.952,3390,N/A,3025,N/A,3580,N/A,2631.68,N/A,77.62,N/A,1997.72,N/A,66.05,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1967,11,178.818,17.497,19.670,78454,1748,63563,1744,70200,2109,58608.30,857.33,74.70,49.03,45598.69,1026.02,71.74,58.83
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1041,11,94.636,9.260,10.410,2826,4683,794,4109,440,2772,6972.43,2177.52,246.73,46.50,822.03,1547.42,103.49,37.66
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,88.952,88.952,100567,4056,67465,3362,39443,3367,112931.79,4486.19,112.30,110.61,99604.25,3258.21,147.64,96.92
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,61,11,5.545,0.543,0.610,8998,N/A,4365,N/A,33650,N/A,19972.48,N/A,221.97,N/A,655.35,N/A,15.01,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,88.952,88.952,891,N/A,660,N/A,674,N/A,1860.74,N/A,208.75,N/A,632.40,N/A,95.87,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,11,0.273,0.027,0.030,3329,N/A,3316,N/A,3766,N/A,429.67,N/A,12.91,N/A,606.63,N/A,18.30,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,88.952,88.952,187,N/A,162,N/A,300,N/A,191.00,N/A,102.37,N/A,149.31,N/A,92.06,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,88.952,88.952,100567,234,67465,190,39443,81,112931.79,246.79,112.30,105.29,99604.25,181.87,147.64,95.51
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,88.952,88.952,16879,28875,16908,21042,16908,44616,5255.36,36667.98,31.14,126.99,7155.03,10625.79,42.32,50.50
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,11,0.273,0.027,0.030,3062,4089,3329,4092,569,3933,2370.53,155.23,77.42,3.80,2903.63,224.73,87.22,5.49
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,88.952,88.952,100567,776,67465,552,39443,317,112931.79,2876.49,112.30,370.80,99604.25,688.62,147.64,124.67
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,11,0.091,0.009,0.010,13935,4804,13935,4804,13935,4804,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,88.952,88.952,776,234,552,190,317,81,2876.49,246.79,370.80,105.29,688.62,181.87,124.67,95.51
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,88.952,88.952,4056,234,3362,190,3367,81,4486.19,246.79,110.61,105.29,3258.21,181.87,96.92,95.51
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,88.952,88.952,4056,776,3362,552,3367,317,4486.19,2876.49,110.61,370.80,3258.21,688.62,96.92,124.67
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,19247,61,315.525,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,61,163.934,51.956,51.956,27448,4760,19399,2110,19580,2669,40312.52,15763.80,146.87,331.19,7478.98,2214.26,38.55,104.94
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,61,0.033,0.010,0.020,79949,N/A,79949,N/A,47489,N/A,45905.09,N/A,57.42,N/A,48124.90,N/A,60.19,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,61,163.934,51.956,51.956,165,N/A,134,N/A,281,N/A,1223.37,N/A,742.14,N/A,96.08,N/A,71.61,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3849,61,63.098,19.998,38.490,49188,N/A,34779,N/A,61027,N/A,56750.36,N/A,115.37,N/A,14026.28,N/A,40.33,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,61,163.934,51.956,51.956,24627,N/A,5916,N/A,3939,N/A,66087.81,N/A,268.36,N/A,4614.01,N/A,77.99,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,61,0.016,0.005,0.010,133380,1713,133380,1713,133380,1713,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3938,61,64.557,20.460,39.380,106,27290,80,10833,148,56934,115.26,55615.34,108.88,203.80,74.07,10823.71,92.52,99.92
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,61,163.934,51.956,51.956,23,28082,-10,8720,-41,28647,1427.63,76619.24,6304.65,272.84,105.10,10183.68,1034.48,116.78
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,16,61,0.262,0.083,0.160,6556,N/A,6210,N/A,4437,N/A,2860.36,N/A,43.63,N/A,2574.43,N/A,41.46,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,61,163.934,51.956,51.956,391,N/A,346,N/A,283,N/A,391.40,N/A,100.18,N/A,236.29,N/A,68.38,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,61,0.016,0.005,0.010,3652,N/A,3652,N/A,3652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,61,163.934,51.956,51.956,82,N/A,76,N/A,17,N/A,99.14,N/A,120.19,N/A,65.46,N/A,86.28,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,61,0.033,0.010,0.020,2229,4073,2229,4073,3446,3709,1719.85,514.38,77.14,12.63,1803.02,539.25,80.87,13.24
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,61,163.934,51.956,51.956,23,64,-10,56,-41,76,1427.63,129.34,6304.65,202.24,105.10,86.10,1034.48,153.38
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,61,163.934,51.956,51.956,84731,27448,88938,19399,81212,19580,37975.21,40312.52,44.82,146.87,45064.37,7478.98,50.67,38.55
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,26,61,0.426,0.135,0.260,180,8754,15,6658,-368,3519,737.59,5837.34,409.35,66.68,346.57,3598.84,2263.34,54.05
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,61,163.934,51.956,51.956,23,158,-10,105,-41,-728,1427.63,621.39,6304.65,394.35,105.10,283.83,1034.48,270.58
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,61,0.016,0.005,0.010,4491,3709,4491,3709,4491,3709,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,61,163.934,51.956,51.956,158,64,105,56,-728,76,621.39,129.34,394.35,202.24,283.83,86.10,270.58,153.38
