Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,58,172.414,85.251,85.251,51,76,20,64,-68,75,278.64,298.83,543.48,394.20,123.73,89.36,607.04,139.30
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,58,172.414,85.251,85.251,69257,17345,71671,14371,70162,12178,39116.45,17341.87,56.48,99.98,51028.87,5398.89,71.20,37.57
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,58,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,58,172.414,85.251,85.251,51,148,20,125,-68,264,278.64,297.42,543.48,201.33,123.73,281.62,607.04,224.60
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,58,0.103,0.051,0.060,2145,11117,1520,10147,239,9407,2419.79,3657.29,112.81,32.90,409.77,3373.99,26.95,33.25
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,58,172.414,85.251,85.251,148,76,125,64,264,75,297.42,298.83,201.33,394.20,281.62,89.36,224.60,139.30
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,58,172.414,85.251,85.251,28558,76,30446,64,38997,75,17314.93,298.83,60.63,394.20,12860.85,89.36,42.24,139.30
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,58,172.414,85.251,85.251,28558,148,30446,125,38997,264,17314.93,297.42,60.63,201.33,12860.85,281.62,42.24,224.60
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13175,60,219.583,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,60,166.667,75.901,75.901,19398,3500,16059,2207,16986,368,18953.62,8897.50,97.71,254.21,5834.77,1954.81,36.33,88.59
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,60,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,60,166.667,75.901,75.901,114,N/A,100,N/A,171,N/A,151.07,N/A,132.12,N/A,104.46,N/A,104.21,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,203,60,3.383,1.541,2.030,17530,N/A,15052,N/A,11052,N/A,20348.25,N/A,116.08,N/A,4647.39,N/A,30.88,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,60,166.667,75.901,75.901,-6823,N/A,-5241,N/A,-3212,N/A,13122.07,N/A,192.32,N/A,11157.30,N/A,212.89,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,60,0.067,0.030,0.040,508,723,526,725,417,1029,62.94,461.82,12.40,63.90,31.21,575.23,5.93,79.33
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,899,60,14.983,6.824,8.990,128,5761,85,4316,116,4180,395.48,12009.56,307.93,208.46,74.17,1743.33,87.15,40.39
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,60,166.667,75.901,75.901,-23,-6709,-37,-4887,-85,-218,166.63,14427.43,739.67,215.06,105.73,10222.94,287.38,209.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7182,60,119.700,54.512,71.820,21551,N/A,18857,N/A,21272,N/A,15284.95,N/A,70.92,N/A,6808.34,N/A,36.11,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,60,166.667,75.901,75.901,15600,N/A,15600,N/A,25803,N/A,16065.71,N/A,102.99,N/A,10802.75,N/A,69.25,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,60,0.033,0.015,0.020,10455,N/A,10455,N/A,10893,N/A,619.52,N/A,5.93,N/A,649.48,N/A,6.21,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,60,166.667,75.901,75.901,28,N/A,57,N/A,141,N/A,440.71,N/A,1547.17,N/A,275.40,N/A,480.21,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,60,0.033,0.015,0.020,5708,10607,5708,10607,0,10173,8072.90,614.77,141.42,5.80,8463.27,644.50,148.26,6.08
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,60,166.667,75.901,75.901,-23,28,-37,41,-85,9,166.63,354.96,739.67,1259.67,105.73,241.46,287.38,593.48
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,60,166.667,75.901,75.901,76145,19398,75566,16059,69963,16986,38340.63,18953.62,50.35,97.71,49685.63,5834.77,65.75,36.33
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7129,60,118.817,54.110,71.290,-39,21490,-52,18285,37,27147,178.30,19170.44,461.81,89.20,101.84,7092.42,196.64,38.79
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,60,166.667,75.901,75.901,-23,15264,-37,14909,-85,16207,166.63,18930.53,739.67,124.02,105.73,11469.44,287.38,76.93
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,60,0.033,0.015,0.020,6922,10607,6922,10607,-439,10173,10410.64,614.77,150.40,5.80,10914.06,644.50,157.67,6.08
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,60,166.667,75.901,75.901,15264,28,14909,41,16207,9,18930.53,354.96,124.02,1259.67,11469.44,241.46,76.93,593.48
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,60,166.667,75.901,75.901,-6709,28,-4887,41,-218,9,14427.43,354.96,215.06,1259.67,10222.94,241.46,209.18,593.48
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,60,166.667,75.901,75.901,-6709,15264,-4887,14909,-218,16207,14427.43,18930.53,215.06,124.02,10222.94,11469.44,209.18,76.93
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10053,9,1117.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.473,99.473,25424,18969,19821,16723,14593,12895,22527.93,12837.03,88.61,67.67,8710.27,9030.52,43.94,54.00
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6123,9,680.333,60.907,61.230,122324,N/A,123921,N/A,157613,N/A,36017.82,N/A,29.44,N/A,31129.36,N/A,25.12,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.473,99.473,75104,N/A,92550,N/A,113187,N/A,65699.16,N/A,87.48,N/A,87841.14,N/A,94.91,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,63,9,7.000,0.627,0.630,11694,N/A,11221,N/A,11324,N/A,1905.58,N/A,16.30,N/A,979.33,N/A,8.73,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.473,99.473,3479,N/A,3160,N/A,5049,N/A,2266.20,N/A,65.15,N/A,2070.32,N/A,65.52,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1329,9,147.667,13.220,13.290,104200,1959,107732,2062,202392,422,67943.64,905.12,65.21,46.21,73658.13,1119.71,68.37,54.30
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,963,9,107.000,9.579,9.630,1554,4279,579,3751,493,2889,5217.24,1974.71,335.80,46.15,523.59,1370.33,90.40,36.53
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.473,99.473,109359,4235,108198,3632,81933,862,108406.14,3746.56,99.13,88.48,159130.15,3516.81,147.07,96.83
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,56,9,6.222,0.557,0.560,4322,N/A,4135,N/A,5322,N/A,720.79,N/A,16.68,N/A,331.45,N/A,8.02,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.473,99.473,815,N/A,602,N/A,1134,N/A,839.04,N/A,102.89,N/A,576.70,N/A,95.80,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,9,0.111,0.010,0.010,5322,N/A,5322,N/A,5322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.473,99.473,195,N/A,163,N/A,58,N/A,190.48,N/A,97.69,N/A,150.26,N/A,92.00,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,9,0.111,0.010,0.010,-5393,5695,-5393,5695,-5393,5695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.473,99.473,109359,239,108198,195,81933,219,108406.14,226.03,99.13,94.45,159130.15,185.13,147.07,94.88
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.473,99.473,15808,25424,15879,19821,15879,14593,2745.59,22527.93,17.37,88.61,3494.49,8710.27,22.01,43.94
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.473,99.473,109359,560,108198,402,81933,769,108406.14,893.33,99.13,159.49,159130.15,592.56,147.07,147.26
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,9,0.111,0.010,0.010,-29243,5695,-29243,5695,-29243,5695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.473,99.473,560,239,402,195,769,219,893.33,226.03,159.49,94.45,592.56,185.13,147.26,94.88
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.473,99.473,4235,239,3632,195,862,219,3746.56,226.03,88.48,94.45,3516.81,185.13,96.83,94.88
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.473,99.473,4235,560,3632,402,862,769,3746.56,893.33,88.48,159.49,3516.81,592.56,96.83,147.26
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10633,35,303.800,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,35,285.714,94.047,94.047,17535,7316,14494,5295,13300,630,23048.95,13001.85,131.45,177.72,5261.01,3533.78,36.30,66.74
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,35,0.057,0.019,0.020,75980,N/A,75980,N/A,118206,N/A,59715.48,N/A,78.59,N/A,62603.11,N/A,82.39,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,35,285.714,94.047,94.047,272,N/A,198,N/A,402,N/A,1246.26,N/A,457.40,N/A,160.97,N/A,81.10,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5673,35,162.086,53.353,56.730,29558,N/A,29046,N/A,34016,N/A,8898.68,N/A,30.11,N/A,8179.89,N/A,28.16,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,35,285.714,94.047,94.047,19002,N/A,19635,N/A,48690,N/A,17261.00,N/A,90.84,N/A,19864.37,N/A,101.17,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,56,35,1.600,0.527,0.560,615,801,580,909,643,909,175.20,379.09,28.47,47.34,137.39,389.75,23.67,42.86
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5759,35,164.543,54.162,57.590,250,19073,163,16045,1165,4399,473.92,14519.45,189.28,76.13,171.56,16440.33,105.47,102.46
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,35,285.714,94.047,94.047,160,19486,74,19880,-30,73353,1509.06,18083.57,944.28,92.80,185.40,19385.14,250.86,97.51
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,35,0.057,0.019,0.020,13914,N/A,13914,N/A,14362,N/A,633.75,N/A,4.55,N/A,664.40,N/A,4.78,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,35,285.714,94.047,94.047,395,N/A,362,N/A,1037,N/A,328.27,N/A,83.08,N/A,247.71,N/A,68.50,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,35,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,35,285.714,94.047,94.047,120,N/A,107,N/A,222,N/A,106.84,N/A,88.84,N/A,86.26,N/A,80.97,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,35,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,35,285.714,94.047,94.047,160,107,74,92,-30,-30,1509.06,126.76,944.28,118.05,185.40,108.81,250.86,118.08
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,35,285.714,94.047,94.047,55725,17535,56829,14494,56836,13300,17904.87,23048.95,32.13,131.45,21009.18,5261.01,36.97,36.30
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,35,0.057,0.019,0.020,98,13083,98,13083,158,14080,84.99,1410.73,87.01,10.78,89.10,1478.94,91.22,11.30
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,35,285.714,94.047,94.047,160,172,74,146,-30,-128,1509.06,351.66,944.28,204.78,185.40,283.89,250.86,194.40
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,35,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,35,285.714,94.047,94.047,172,107,146,92,-128,-30,351.66,126.76,204.78,118.05,283.89,108.81,194.40,118.08
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,35,285.714,94.047,94.047,19486,107,19880,92,73353,-30,18083.57,126.76,92.80,118.05,19385.14,108.81,97.51,118.08
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,35,285.714,94.047,94.047,19486,172,19880,146,73353,-128,18083.57,351.66,92.80,204.78,19385.14,283.89,97.51,194.40
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10098,12,841.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,12,833.333,99.030,99.030,14639,3360,12747,2550,13076,371,26092.02,7174.59,178.23,213.53,3911.84,1931.83,30.69,75.76
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,12,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,12,833.333,99.030,99.030,144,N/A,129,N/A,569,N/A,118.87,N/A,82.64,N/A,95.94,N/A,74.17,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,41,12,3.417,0.406,0.410,26649,N/A,11463,N/A,12109,N/A,79628.67,N/A,298.80,N/A,1110.09,N/A,9.68,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,12,833.333,99.030,99.030,2295,N/A,2186,N/A,3227,N/A,5951.72,N/A,259.29,N/A,2736.32,N/A,125.17,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,12,0.167,0.020,0.020,525,1190,525,1190,459,1261,93.03,100.55,17.73,8.45,97.53,105.41,18.58,8.86
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1420,12,118.333,14.062,14.200,116,5619,84,4743,35,5540,368.25,5049.73,316.16,89.87,74.69,2277.48,88.69,48.02
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,12,833.333,99.030,99.030,12,516,-2,207,151,-1881,199.20,6464.95,1723.90,1253.98,102.03,3688.00,4515.45,1781.09
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,22,12,1.833,0.218,0.220,8109,N/A,4219,N/A,15394,N/A,6062.64,N/A,74.77,N/A,570.18,N/A,13.51,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,12,833.333,99.030,99.030,458,N/A,407,N/A,1124,N/A,995.19,N/A,217.38,N/A,813.40,N/A,199.62,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8947,12,745.583,88.602,89.470,8674,N/A,8437,N/A,9892,N/A,2075.09,N/A,23.92,N/A,1953.97,N/A,23.16,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,12,833.333,99.030,99.030,7773,N/A,8179,N/A,9623,N/A,3278.50,N/A,42.18,N/A,2219.56,N/A,27.14,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8919,12,743.250,88.324,89.190,6,8573,-6,8253,86,7755,103.76,2277.72,1629.35,26.57,100.45,1956.56,1732.11,23.71
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,12,833.333,99.030,99.030,12,7652,-2,7946,151,7609,199.20,3412.05,1723.90,44.59,102.03,2220.22,4515.45,27.94
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,12,833.333,99.030,99.030,22834,14639,23090,12747,23091,13076,3614.13,26092.02,15.83,178.23,4457.44,3911.84,19.30,30.69
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,12,0.833,0.099,0.100,3,13041,-23,11292,115,11416,125.38,6370.43,4963.00,48.85,97.24,5281.97,422.88,46.78
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,12,833.333,99.030,99.030,12,313,-2,263,151,580,199.20,846.99,1723.90,270.32,102.03,685.89,4515.45,260.87
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8919,12,743.250,88.324,89.190,321,8573,286,8253,310,7755,794.60,2277.72,247.73,26.57,752.30,1956.56,263.26,23.71
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,12,833.333,99.030,99.030,313,7652,263,7946,580,7609,846.99,3412.05,270.32,44.59,685.89,2220.22,260.87,27.94
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,12,833.333,99.030,99.030,516,7652,207,7946,-1881,7609,6464.95,3412.05,1253.98,44.59,3688.00,2220.22,1781.09,27.94
