Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3204,32,100.125,19.811,32.040,122,42272,87,32520,60,3455,188.54,40877.75,154.93,96.70,81.51,18938.91,93.74,58.24
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,32,312.500,61.831,61.831,2,30280,-17,25682,-90,6972,164.42,40696.73,8913.45,134.40,113.46,31973.01,680.72,124.50
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2362,32,73.813,14.605,23.620,13593,N/A,10576,N/A,7476,N/A,8589.00,N/A,63.19,N/A,4273.56,N/A,40.41,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,32,312.500,61.831,61.831,3520,N/A,490,N/A,11799,N/A,6992.40,N/A,198.67,N/A,437.96,N/A,89.40,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,662,32,20.688,4.093,6.620,4413,N/A,4172,N/A,4839,N/A,1404.04,N/A,31.81,N/A,1345.87,N/A,32.26,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,32,312.500,61.831,61.831,382,N/A,86,N/A,137,N/A,1165.46,N/A,304.96,N/A,109.83,N/A,128.44,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,498,32,15.563,3.079,4.980,-2,5085,-27,4780,-124,4565,215.91,1364.62,12071.35,26.84,96.14,1062.49,351.26,22.23
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,32,312.500,61.831,61.831,2,386,-17,63,-90,214,164.42,1218.09,8913.45,315.83,113.46,150.81,680.72,238.40
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,32,312.500,61.831,61.831,48408,33610,52130,21085,52152,40666,19720.37,42868.76,40.74,127.55,22782.37,9699.91,43.70,46.00
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2322,32,72.563,14.357,23.220,-3,16701,-33,11124,438,34313,245.49,14742.39,8276.75,88.27,129.55,5323.40,398.39,47.86
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,32,312.500,61.831,61.831,2,4031,-17,303,-90,9073,164.42,9957.50,8913.45,247.04,113.46,569.29,680.72,187.72
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,470,32,14.688,2.906,4.700,1371,5085,187,4801,816,4776,3850.59,1348.59,280.77,26.52,718.41,1055.95,383.49,21.99
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,32,312.500,61.831,61.831,4031,386,303,63,9073,214,9957.50,1218.09,247.04,315.83,569.29,150.81,187.72,238.40
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,32,312.500,61.831,61.831,30280,386,25682,63,6972,214,40696.73,1218.09,134.40,315.83,31973.01,150.81,124.50,238.40
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,32,312.500,61.831,61.831,30280,4031,25682,303,6972,9073,40696.73,9957.50,134.40,247.04,31973.01,569.29,124.50,187.72
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13057,28,466.321,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,28,357.143,76.587,76.587,45249,29726,19947,6344,138992,6036,75168.70,92111.44,166.12,309.86,11872.66,6280.29,59.52,99.00
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2889,28,103.179,22.126,28.890,42059,N/A,38090,N/A,36796,N/A,22532.91,N/A,53.57,N/A,9730.52,N/A,25.55,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,28,357.143,76.587,76.587,12454,N/A,185,N/A,42183,N/A,24787.82,N/A,199.03,N/A,237.60,N/A,128.17,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4031,28,143.964,30.872,40.310,42096,N/A,33314,N/A,39695,N/A,31186.76,N/A,74.08,N/A,15030.46,N/A,45.12,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,28,357.143,76.587,76.587,18384,N/A,3909,N/A,8677,N/A,29458.52,N/A,160.24,N/A,5415.90,N/A,138.56,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,720,28,25.714,5.514,7.200,40456,1341,38188,1238,27461,1210,15038.78,733.92,37.17,54.73,10195.62,887.95,26.70,71.75
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1506,28,53.786,11.534,15.060,11046,39111,181,29374,44550,7061,16545.45,44569.26,149.79,113.96,226.90,21235.28,125.34,72.29
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,28,357.143,76.587,76.587,12712,18772,-20,3038,45812,6901,27113.99,38239.53,213.29,203.71,463.48,8412.16,2283.91,276.94
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,60,28,2.143,0.460,0.600,6365,N/A,4549,N/A,3933,N/A,6723.66,N/A,105.64,N/A,809.26,N/A,17.79,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,28,357.143,76.587,76.587,657,N/A,437,N/A,1551,N/A,931.25,N/A,141.73,N/A,358.08,N/A,81.87,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,370,28,13.214,2.834,3.700,4420,N/A,4262,N/A,6184,N/A,1379.34,N/A,31.21,N/A,1308.27,N/A,30.70,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,28,357.143,76.587,76.587,259,N/A,87,N/A,4,N/A,876.70,N/A,337.95,N/A,92.29,N/A,106.16,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,247,28,8.821,1.892,2.470,-149,5100,-135,4821,-747,3773,867.71,1375.78,582.14,26.97,217.21,1075.74,160.86,22.31
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,28,357.143,76.587,76.587,12712,244,-20,65,45812,192,27113.99,910.45,213.29,373.33,463.48,125.79,2283.91,194.03
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,28,357.143,76.587,76.587,36841,45249,36733,19947,36734,138992,19502.02,75168.70,52.94,166.12,23934.35,11872.66,65.16,59.52
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,28,0.214,0.046,0.060,1069,5507,672,5542,-213,3629,1731.31,1598.27,162.01,29.02,1843.11,1935.51,274.47,34.92
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,28,357.143,76.587,76.587,12712,512,-20,275,45812,-154,27113.99,1140.44,213.29,222.61,463.48,497.46,2283.91,180.84
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,267,28,9.536,2.045,2.670,361,5091,212,4813,814,4176,949.52,1365.74,262.92,26.83,652.75,1085.08,307.41,22.54
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,28,357.143,76.587,76.587,512,244,275,65,-154,192,1140.44,910.45,222.61,373.33,497.46,125.79,180.84,194.03
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,28,357.143,76.587,76.587,18772,244,3038,65,6901,192,38239.53,910.45,203.71,373.33,8412.16,125.79,276.94,194.03
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,28,357.143,76.587,76.587,18772,512,3038,275,6901,-154,38239.53,1140.44,203.71,222.61,8412.16,497.46,276.94,180.84
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11409,73,156.288,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,73,136.986,87.650,87.650,31355,10282,16632,5992,17364,2251,65010.97,26131.56,207.34,254.15,8303.30,4786.57,49.93,79.89
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4713,73,64.562,41.309,47.130,47038,N/A,40782,N/A,52388,N/A,35000.91,N/A,74.41,N/A,11579.48,N/A,28.39,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,73,136.986,87.650,87.650,22712,N/A,404,N/A,33610,N/A,37865.56,N/A,166.72,N/A,772.65,N/A,191.32,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,39,73,0.534,0.342,0.390,23408,N/A,18598,N/A,48108,N/A,19040.48,N/A,81.34,N/A,11167.69,N/A,60.05,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,73,136.986,87.650,87.650,-5863,N/A,-110,N/A,-109246,N/A,17754.40,N/A,302.83,N/A,4295.25,N/A,3919.27,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1519,73,20.808,13.314,15.190,42999,1336,39581,1303,78005,2482,18975.72,711.34,44.13,53.26,10566.23,862.90,26.70,66.25
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,172,73,2.356,1.508,1.720,8575,5663,269,4316,213,7736,14240.46,4771.06,166.06,84.25,361.16,2107.66,134.02,48.84
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,73,136.986,87.650,87.650,24609,-9198,238,-1155,-576,4706,44292.88,40533.68,179.99,440.67,2156.21,4852.63,905.75,420.17
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4469,73,61.219,39.171,44.690,30042,N/A,19950,N/A,40824,N/A,38798.53,N/A,129.15,N/A,14913.81,N/A,74.76,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,73,136.986,87.650,87.650,13971,N/A,2189,N/A,24351,N/A,29693.68,N/A,212.53,N/A,3031.12,N/A,138.48,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,632,73,8.658,5.539,6.320,5431,N/A,4453,N/A,5118,N/A,4189.29,N/A,77.14,N/A,1695.13,N/A,38.07,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,73,136.986,87.650,87.650,414,N/A,84,N/A,-13,N/A,1726.09,N/A,416.90,N/A,222.26,N/A,265.23,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,428,73,5.863,3.751,4.280,-122,7032,-205,5272,-76,4747,2155.90,7271.76,1765.70,103.40,315.80,1705.34,153.92,32.35
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,73,136.986,87.650,87.650,24609,509,238,75,-576,284,44292.88,2610.29,179.99,512.67,2156.21,221.99,905.75,296.65
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,73,136.986,87.650,87.650,77289,31355,73319,16632,53383,17364,52715.60,65010.97,68.21,207.34,71436.86,8303.30,97.43,49.93
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3426,73,46.932,30.029,34.260,-69,31137,-242,20754,-143,17676,2295.71,41841.76,3343.90,134.38,296.08,15257.83,122.10,73.52
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,73,136.986,87.650,87.650,24609,18923,238,2068,-576,1323,44292.88,56380.45,179.99,297.94,2156.21,3256.46,905.75,157.44
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,369,73,5.055,3.234,3.690,4722,6419,815,5236,-11,5698,6521.99,4226.08,138.11,65.84,1690.87,1597.41,207.55,30.51
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,73,136.986,87.650,87.650,18923,509,2068,75,1323,284,56380.45,2610.29,297.94,512.67,3256.46,221.99,157.44,296.65
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,73,136.986,87.650,87.650,-9198,509,-1155,75,4706,284,40533.68,2610.29,440.67,512.67,4852.63,221.99,420.17,296.65
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,73,136.986,87.650,87.650,-9198,18923,-1155,2068,4706,1323,40533.68,56380.45,440.67,297.94,4852.63,3256.46,420.17,157.44
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13407,29,462.310,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,29,344.828,74.588,74.588,28297,7092,19598,4498,32543,4380,37019.36,24414.40,130.83,344.24,8955.65,4023.78,45.70,89.47
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2111,29,72.793,15.746,21.110,41704,N/A,37830,N/A,29875,N/A,22327.62,N/A,53.54,N/A,9446.98,N/A,24.97,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,29,344.828,74.588,74.588,8982,N/A,152,N/A,67346,N/A,19827.98,N/A,220.75,N/A,183.92,N/A,120.76,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4881,29,168.310,36.406,48.810,34268,N/A,29283,N/A,39244,N/A,24943.57,N/A,72.79,N/A,12349.87,N/A,42.17,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,29,344.828,74.588,74.588,16384,N/A,8610,N/A,160,N/A,28774.28,N/A,175.63,N/A,18722.75,N/A,217.46,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,449,29,15.483,3.349,4.490,39212,1300,37498,1328,35796,1774,14524.08,696.34,37.04,53.55,9845.69,863.86,26.26,65.07
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1783,29,61.483,13.299,17.830,8267,35500,138,27638,109,33170,15103.47,43167.00,182.69,121.60,158.19,16502.27,114.78,59.71
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,29,344.828,74.588,74.588,9016,18424,-54,10191,35005,-4881,21647.80,34648.94,240.09,188.07,315.36,20710.81,581.07,203.23
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3929,29,135.483,29.306,39.290,15684,N/A,12553,N/A,20265,N/A,9680.62,N/A,61.72,N/A,6726.96,N/A,53.59,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,29,344.828,74.588,74.588,6560,N/A,1056,N/A,1064,N/A,9535.90,N/A,145.37,N/A,1355.55,N/A,128.40,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,29,0.172,0.037,0.050,3184,N/A,3188,N/A,3342,N/A,786.44,N/A,24.70,N/A,1003.76,N/A,31.48,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,29,344.828,74.588,74.588,54,N/A,63,N/A,211,N/A,284.80,N/A,532.30,N/A,135.00,N/A,215.88,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,29,0.138,0.030,0.040,6216,4232,5869,3827,5475,3690,1660.28,906.33,26.71,21.42,1210.76,170.44,20.63,4.45
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,29,344.828,74.588,74.588,9016,52,-54,51,35005,469,21647.80,266.59,240.09,513.49,315.36,149.46,581.07,290.48
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,29,344.828,74.588,74.588,39622,28297,40916,19598,40916,32543,19280.59,37019.36,48.66,130.83,23517.74,8955.65,57.48,45.70
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3608,29,124.414,26.911,36.080,-126,18378,-139,14663,157,11396,1281.73,13844.19,1020.54,75.33,236.01,8871.73,169.75,60.51
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,29,344.828,74.588,74.588,9016,7478,-54,965,35005,1801,21647.80,12578.09,240.09,168.20,315.36,1637.48,581.07,169.70
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,29,0.034,0.007,0.010,5005,3734,5005,3734,5005,3734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,29,344.828,74.588,74.588,7478,52,965,51,1801,469,12578.09,266.59,168.20,513.49,1637.48,149.46,169.70,290.48
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,29,344.828,74.588,74.588,18424,52,10191,51,-4881,469,34648.94,266.59,188.07,513.49,20710.81,149.46,203.23,290.48
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,29,344.828,74.588,74.588,18424,7478,10191,965,-4881,1801,34648.94,12578.09,188.07,168.20,20710.81,1637.48,203.23,169.70
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15163,25,606.520,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,25,400.000,65.950,65.950,36602,12178,19831,4290,53540,429,73882.50,60248.69,201.85,494.75,10596.88,4349.21,53.44,101.38
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2945,25,117.800,19.422,29.450,40110,N/A,37466,N/A,41006,N/A,21401.50,N/A,53.36,N/A,9087.10,N/A,24.25,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,25,400.000,65.950,65.950,12098,N/A,175,N/A,231,N/A,23957.09,N/A,198.03,N/A,238.87,N/A,136.77,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4262,25,170.480,28.108,42.620,39480,N/A,31076,N/A,69378,N/A,30209.06,N/A,76.52,N/A,14823.90,N/A,47.70,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,25,400.000,65.950,65.950,17286,N/A,4390,N/A,362,N/A,29253.71,N/A,169.23,N/A,9830.84,N/A,223.95,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,880,25,35.200,5.804,8.800,39313,1333,37328,1273,35508,1813,12937.50,740.38,32.91,55.55,9271.05,927.71,24.84,72.89
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1602,25,64.080,10.565,16.020,9015,34019,147,25980,99,3639,15626.40,36526.23,173.34,107.37,164.64,22993.91,112.18,88.51
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,25,400.000,65.950,65.950,12298,20371,-21,4488,42044,45493,25548.40,38356.14,207.74,188.28,469.10,11966.30,2213.75,266.62
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2692,25,107.680,17.754,26.920,17696,N/A,12554,N/A,26216,N/A,22487.00,N/A,127.08,N/A,7369.82,N/A,58.70,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,25,400.000,65.950,65.950,5264,N/A,774,N/A,1150,N/A,13903.73,N/A,264.10,N/A,852.06,N/A,110.02,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,338,25,13.520,2.229,3.380,4987,N/A,4161,N/A,4897,N/A,11197.28,N/A,224.54,N/A,1111.94,N/A,26.72,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,25,400.000,65.950,65.950,246,N/A,82,N/A,128,N/A,2256.06,N/A,916.40,N/A,131.39,N/A,160.22,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,242,25,9.680,1.596,2.420,-35,5088,-127,4793,-177,5891,1612.61,2228.21,4609.89,43.79,201.49,878.55,158.76,18.33
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,25,400.000,65.950,65.950,12298,327,-21,67,42044,-2,25548.40,9571.34,207.74,2924.96,469.10,156.07,2213.75,232.87
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,25,400.000,65.950,65.950,37714,36602,43390,19831,43391,53540,17104.64,73882.50,45.35,201.85,15926.83,10596.88,36.71,53.44
