Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7165,11,651.364,67.113,71.650,5,9757,-6,8946,-134,11254,107.05,4057.97,1946.61,41.59,101.44,2530.94,1592.21,28.29
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,93.668,93.668,8,7055,-5,7730,-82,16161,108.10,5502.61,1358.10,77.99,101.84,4104.14,2189.19,53.09
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,93.668,93.668,12766,16024,11982,14041,11983,9432,6711.40,8654.93,52.57,54.01,8333.69,4846.62,69.55,34.52
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,11,0.818,0.084,0.090,123,4280,127,3891,274,4402,201.13,941.49,163.79,22.00,250.33,395.63,197.13,10.17
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,93.668,93.668,8,339,-5,281,-82,216,108.10,696.63,1358.10,205.76,101.84,592.78,2189.19,211.03
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7165,11,651.364,67.113,71.650,375,9757,338,8946,-44,11254,787.83,4057.97,210.21,41.59,751.49,2530.94,222.06,28.29
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,93.668,93.668,339,7055,281,7730,216,16161,696.63,5502.61,205.76,77.99,592.78,4104.14,211.03,53.09
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,93.668,93.668,2149,7055,1561,7730,5255,16161,5675.24,5502.61,264.14,77.99,4320.53,4104.14,276.77,53.09
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,93.668,93.668,2149,339,1561,281,5255,216,5675.24,696.63,264.14,205.76,4320.53,592.78,276.77,211.03
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18554,145,127.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9911,145,68.352,53.417,53.417,23261,4548,17996,2647,28755,4402,22940.58,12595.39,98.62,276.97,6391.49,2870.31,35.52,108.44
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9911,145,68.352,53.417,53.417,158,N/A,143,N/A,407,N/A,107.24,N/A,67.98,N/A,98.76,N/A,69.27,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4989,145,34.407,26.889,50.338,34106,N/A,29423,N/A,18096,N/A,18779.97,N/A,55.06,N/A,12149.40,N/A,41.29,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9911,145,68.352,53.417,53.417,18540,N/A,12888,N/A,222,N/A,20594.82,N/A,111.09,N/A,16206.58,N/A,125.75,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.016,0.030,429,1111,428,1205,425,909,4.24,175.15,0.99,15.76,4.48,20.17,1.04,1.67
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3419,145,23.579,18.427,34.497,110,26147,86,23734,116,5127,102.60,22026.97,93.27,84.24,79.62,20282.80,92.98,85.46
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9911,145,68.352,53.417,53.417,15,18217,1,11135,-306,38932,119.56,22529.95,782.45,123.67,108.96,16250.51,10754.78,145.94
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9911,145,68.352,53.417,53.417,409,N/A,379,N/A,765,N/A,261.32,N/A,63.94,N/A,239.08,N/A,63.07,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.005,0.010,6589,N/A,6589,N/A,6589,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9911,145,68.352,53.417,53.417,90,N/A,84,N/A,-33,N/A,102.40,N/A,113.61,N/A,70.90,N/A,84.69,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.005,0.010,145,7039,145,7039,145,7039,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9911,145,68.352,53.417,53.417,15,71,1,64,-306,-45,119.56,123.43,782.45,174.46,108.96,91.77,10754.78,143.01
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,9911,145,68.352,53.417,53.417,172800,23261,167842,17996,186058,28755,90402.51,22940.58,52.32,98.62,102425.42,6391.49,61.02,35.52
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.005,0.010,815,5339,815,5339,815,5339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9911,145,68.352,53.417,53.417,15,173,1,148,-306,-7,119.56,315.47,782.45,182.39,108.96,292.61,10754.78,197.48
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.005,0.010,294,7039,294,7039,294,7039,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9911,145,68.352,53.417,53.417,173,71,148,64,-7,-45,315.47,123.43,182.39,174.46,292.61,91.77,197.48,143.01
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9911,145,68.352,53.417,53.417,18217,71,11135,64,38932,-45,22529.95,123.43,123.67,174.46,16250.51,91.77,145.94,143.01
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9911,145,68.352,53.417,53.417,18217,173,11135,148,38932,-7,22529.95,315.47,123.67,182.39,16250.51,292.61,145.94,197.48
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10228,67,152.657,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,67,149.254,97.771,97.771,18227,5614,14207,3662,12721,5222,27830.80,16169.51,152.69,288.00,5268.42,3174.25,37.08,86.69
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,67,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,67,149.254,97.771,97.771,105,N/A,89,N/A,79,N/A,158.29,N/A,150.12,N/A,102.91,N/A,115.34,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,43,67,0.642,0.420,0.430,49047,N/A,21661,N/A,525809,N/A,95513.08,N/A,194.74,N/A,12777.46,N/A,58.99,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,67,149.254,97.771,97.771,-12224,N/A,-10690,N/A,-20084,N/A,16064.29,N/A,131.41,N/A,12637.24,N/A,118.22,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,67,0.030,0.020,0.020,3467,1377,3467,1377,428,1102,4298.19,388.09,123.96,28.19,4506.04,406.86,129.95,29.56
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,366,67,5.463,3.578,3.660,185,9511,84,3939,68,6887,593.28,38506.25,320.22,404.85,79.10,1387.40,93.66,35.22
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,67,149.254,97.771,97.771,-29,-12447,-46,-10617,142,852,189.50,17308.73,659.89,139.06,111.22,11478.50,243.66,108.11
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7861,67,117.328,76.858,78.610,24598,N/A,20538,N/A,15421,N/A,15705.94,N/A,63.85,N/A,9544.11,N/A,46.47,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,67,149.254,97.771,97.771,19433,N/A,17340,N/A,10521,N/A,17087.51,N/A,87.93,N/A,12048.16,N/A,69.48,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,15,67,0.224,0.147,0.150,9518,N/A,9470,N/A,6730,N/A,3399.43,N/A,35.72,N/A,3612.82,N/A,38.15,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,67,149.254,97.771,97.771,23,N/A,44,N/A,824,N/A,601.06,N/A,2611.58,N/A,348.39,N/A,784.33,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,16,67,0.239,0.156,0.160,1789,9211,-36,10105,6002,3947,2919.79,3384.40,163.25,36.74,133.36,3420.99,367.82,33.85
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,67,149.254,97.771,97.771,-29,27,-46,28,142,-675,189.50,525.34,659.89,1940.24,111.22,267.39,243.66,947.35
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,67,149.254,97.771,97.771,75070,18227,73309,14207,61090,12721,47744.90,27830.80,63.60,152.69,65605.05,5268.42,89.49,37.08
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7842,67,117.045,76.672,78.420,-41,24928,-59,20217,147,32100,202.50,19777.37,499.72,79.34,108.76,9925.72,184.61,49.10
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,67,149.254,97.771,97.771,-29,19531,-46,16686,142,14862,189.50,20313.96,659.89,104.01,111.22,12574.80,243.66,75.36
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,13,67,0.194,0.127,0.130,3029,10021,883,10667,-222,12542,5148.28,2930.75,169.95,29.25,1537.92,3194.46,174.26,29.95
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,67,149.254,97.771,97.771,19531,27,16686,28,14862,-675,20313.96,525.34,104.01,1940.24,12574.80,267.39,75.36,947.35
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,67,149.254,97.771,97.771,-12447,27,-10617,28,852,-675,17308.73,525.34,139.06,1940.24,11478.50,267.39,108.11,947.35
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,67,149.254,97.771,97.771,-12447,19531,-10617,16686,852,14862,17308.73,20313.96,139.06,104.01,11478.50,12574.80,108.11,75.36
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10006,8,1250.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,8,1250.000,99.940,99.940,28818,30462,23275,27299,31502,25514,21269.69,18080.70,73.81,59.35,11335.96,12304.84,48.71,45.07
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,9085,8,1135.625,90.796,90.850,190427,N/A,188309,N/A,172210,N/A,60622.19,N/A,31.83,N/A,40477.55,N/A,21.50,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,8,1250.000,99.940,99.940,173192,N/A,182814,N/A,168707,N/A,79984.04,N/A,46.18,N/A,45723.90,N/A,25.01,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,246,8,30.750,2.459,2.460,13216,N/A,11612,N/A,11002,N/A,4514.81,N/A,34.16,N/A,1480.27,N/A,12.75,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,99.940,99.940,3878,N/A,3853,N/A,5196,N/A,3413.59,N/A,88.02,N/A,2913.49,N/A,75.61,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,835,8,104.375,8.345,8.350,139619,2236,153092,2517,128810,3296,87749.47,995.32,62.85,44.52,101925.23,1053.81,66.58,41.87
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,263,8,32.875,2.628,2.630,2389,4266,1059,3590,774,2595,5422.73,2772.47,226.96,64.98,971.83,1291.14,91.75,35.97
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,99.940,99.940,295900,6592,281687,6208,618066,8434,180506.97,5590.73,61.00,84.81,129469.03,4929.91,45.96,79.41
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,962,8,120.250,9.614,9.620,5253,N/A,4872,N/A,4124,N/A,1364.95,N/A,25.98,N/A,1080.30,N/A,22.17,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,99.940,99.940,1673,N/A,1377,N/A,4011,N/A,1616.01,N/A,96.61,N/A,1324.07,N/A,96.19,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,8,0.125,0.010,0.010,2470,N/A,2470,N/A,2470,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,99.940,99.940,258,N/A,238,N/A,14,N/A,249.38,N/A,96.63,N/A,235.15,N/A,98.94,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,99.940,99.940,295900,383,281687,342,618066,692,180506.97,319.48,61.00,83.44,129469.03,290.04,45.96,84.68
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,99.940,99.940,8058,28818,8193,23275,8193,31502,4469.84,21269.69,55.47,73.81,5255.08,11335.96,64.14,48.71
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,8,1250.000,99.940,99.940,295900,1346,281687,793,618066,-1661,180506.97,2320.90,61.00,172.42,129469.03,1203.28,45.96,151.77
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,8,1250.000,99.940,99.940,1346,383,793,342,-1661,692,2320.90,319.48,172.42,83.44,1203.28,290.04,151.77,84.68
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,8,1250.000,99.940,99.940,6592,383,6208,342,8434,692,5590.73,319.48,84.81,83.44,4929.91,290.04,79.41,84.68
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,8,1250.000,99.940,99.940,6592,1346,6208,793,8434,-1661,5590.73,2320.90,84.81,172.42,4929.91,1203.28,79.41,151.77
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16201,133,121.812,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,133,75.188,61.725,61.725,23291,6286,17388,3943,12245,319,29808.58,17485.76,127.98,278.17,6135.74,4284.71,35.29,108.67
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,133,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,133,75.188,61.725,61.725,162,N/A,142,N/A,60,N/A,194.10,N/A,120.16,N/A,98.30,N/A,69.13,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5512,133,41.444,34.023,55.120,37161,N/A,29832,N/A,26556,N/A,28015.80,N/A,75.39,N/A,13180.93,N/A,44.18,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,133,75.188,61.725,61.725,21931,N/A,18370,N/A,22823,N/A,29071.55,N/A,132.56,N/A,22257.86,N/A,121.16,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,133,0.038,0.031,0.050,469,920,456,961,539,434,40.05,319.76,8.55,34.77,8.16,297.86,1.79,30.99
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3870,133,29.098,23.887,38.700,124,29729,85,24215,38,11139,240.29,34797.07,193.53,117.05,77.59,22542.91,90.84,93.10
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,133,75.188,61.725,61.725,27,22377,4,18171,62,31535,275.37,34220.58,1005.24,152.93,108.09,22646.18,2524.40,124.63
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,31,133,0.233,0.191,0.310,72191,N/A,55905,N/A,57161,N/A,73728.97,N/A,102.13,N/A,29719.56,N/A,53.16,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,133,75.188,61.725,61.725,637,N/A,377,N/A,369,N/A,5684.30,N/A,892.10,N/A,243.94,N/A,64.64,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,133,0.023,0.019,0.030,7195,N/A,5924,N/A,10475,N/A,2864.13,N/A,39.81,N/A,1093.75,N/A,18.46,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,133,75.188,61.725,61.725,96,N/A,87,N/A,51,N/A,170.67,N/A,178.27,N/A,73.34,N/A,84.16,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,133,0.038,0.031,0.050,10078,6830,9177,5397,10448,12162,3303.61,3174.07,32.78,46.47,1885.10,1866.92,20.54,34.59
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,133,75.188,61.725,61.725,27,79,4,69,62,50,275.37,201.00,1005.24,255.18,108.09,89.85,2524.40,130.96
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,133,75.188,61.725,61.725,159767,23291,157743,17388,191153,12245,86541.31,29808.58,54.17,127.98,104171.18,6135.74,66.04,35.29
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,33,133,0.248,0.204,0.330,1195,74947,-96,52217,-216,42777,3782.06,89713.96,316.53,119.70,177.96,31894.26,186.34,61.08
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,133,75.188,61.725,61.725,27,438,4,162,62,300,275.37,6651.80,1005.24,1518.92,108.09,295.29,2524.40,181.81
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,133,0.038,0.031,0.050,11231,6830,6655,5397,21608,12162,8709.27,3174.07,77.55,46.47,6886.23,1866.92,103.47,34.59
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,133,75.188,61.725,61.725,438,79,162,69,300,50,6651.80,201.00,1518.92,255.18,295.29,89.85,181.81,130.96
