Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,54,185.185,76.423,76.423,3220,983,2793,430,12922,687,4367.91,2980.17,135.66,303.02,3140.55,580.65,112.45,135.08
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10519,83,126.735,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,83,120.482,95.066,95.066,17590,7264,15219,5606,17458,3197,15071.28,14304.18,85.68,196.92,4463.37,4398.87,29.33,78.47
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,83,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,83,120.482,95.066,95.066,292,N/A,239,N/A,265,N/A,244.70,N/A,83.75,N/A,162.11,N/A,67.89,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,2368,83,28.530,22.512,23.680,37814,N/A,38118,N/A,48345,N/A,13916.00,N/A,36.80,N/A,10596.46,N/A,27.80,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,83,120.482,95.066,95.066,12793,N/A,5770,N/A,1410,N/A,15596.95,N/A,121.91,N/A,3173.58,N/A,55.00,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,77,83,0.928,0.732,0.770,564,769,543,829,423,620,104.51,326.04,18.53,42.38,105.19,358.77,19.38,43.29
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6215,83,74.880,59.084,62.150,266,15483,190,7262,675,6645,397.80,17850.90,149.66,115.29,170.59,4854.66,89.72,66.85
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,83,120.482,95.066,95.066,190,13209,133,6025,178,764,348.85,17314.64,184.07,131.08,190.13,5567.23,142.61,92.41
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,83,0.024,0.019,0.020,4227,N/A,4227,N/A,4636,N/A,578.42,N/A,13.68,N/A,606.39,N/A,14.35,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,83,120.482,95.066,95.066,414,N/A,384,N/A,399,N/A,277.49,N/A,66.98,N/A,254.84,N/A,66.38,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,83,0.024,0.019,0.020,2766,N/A,2766,N/A,2660,N/A,150.40,N/A,5.44,N/A,157.67,N/A,5.70,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,83,120.482,95.066,95.066,152,N/A,127,N/A,192,N/A,141.78,N/A,93.28,N/A,103.05,N/A,81.25,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,83,0.024,0.019,0.020,11189,4661,11189,4661,14457,5730,4620.39,1512.62,41.29,32.45,4843.81,1585.76,43.29,34.02
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,83,120.482,95.066,95.066,190,144,133,119,178,146,348.85,179.35,184.07,124.35,190.13,130.44,142.61,110.05
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,83,120.482,95.066,95.066,100532,17590,103027,15219,67544,17458,56610.13,15071.28,56.31,85.68,72776.38,4463.37,70.64,29.33
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,83,0.048,0.038,0.040,8107,6225,6784,4946,14457,10621,4476.77,2959.36,55.22,47.54,2608.21,699.91,38.45,14.15
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,83,120.482,95.066,95.066,190,172,133,144,178,-260,348.85,353.28,184.07,205.53,190.13,304.22,142.61,211.07
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,83,0.024,0.019,0.020,7591,4661,7591,4661,10621,5730,4285.44,1512.62,56.45,32.45,4492.67,1585.76,59.18,34.02
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,83,120.482,95.066,95.066,172,144,144,119,-260,146,353.28,179.35,205.53,124.35,304.22,130.44,211.07,110.05
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,83,120.482,95.066,95.066,13209,144,6025,119,764,146,17314.64,179.35,131.08,124.35,5567.23,130.44,92.41,110.05
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,83,120.482,95.066,95.066,13209,172,6025,144,764,-260,17314.64,353.28,131.08,205.53,5567.23,304.22,92.41,211.07
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10517,90,116.856,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,90,111.111,95.084,95.084,16822,7243,14798,6182,13645,12653,15285.14,10990.38,90.86,151.74,4564.18,4325.49,30.84,69.97
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,90,0.011,0.010,0.010,166286,N/A,166286,N/A,166286,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,90,111.111,95.084,95.084,307,N/A,237,N/A,395,N/A,1681.28,N/A,547.56,N/A,160.33,N/A,67.59,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4426,90,49.178,42.084,44.260,40901,N/A,40673,N/A,50499,N/A,13571.94,N/A,33.18,N/A,11299.75,N/A,27.78,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,90,111.111,95.084,95.084,21070,N/A,8223,N/A,44433,N/A,19906.62,N/A,94.48,N/A,7796.39,N/A,94.81,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,55,90,0.611,0.523,0.550,663,725,601,646,735,1151,252.82,380.51,38.14,52.46,175.88,448.70,29.28,69.43
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6473,90,71.922,61.548,64.730,258,23839,186,11645,323,7638,420.15,21401.34,162.65,89.77,165.55,12610.02,88.78,108.29
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,90,111.111,95.084,95.084,200,21691,124,9856,496,41688,2151.92,21481.41,1078.28,99.03,192.92,13349.83,155.16,135.45
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,90,0.011,0.010,0.010,10213,N/A,10213,N/A,10213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,90,111.111,95.084,95.084,378,N/A,346,N/A,415,N/A,284.11,N/A,75.23,N/A,248.37,N/A,71.88,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,90,0.011,0.010,0.010,2982,N/A,2982,N/A,2982,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,90,111.111,95.084,95.084,139,N/A,117,N/A,97,N/A,129.80,N/A,93.06,N/A,99.09,N/A,84.61,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,90,0.022,0.019,0.020,14870,5066,14870,5066,18367,6114,4945.68,1482.14,33.26,29.26,5184.84,1553.81,34.87,30.67
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,90,111.111,95.084,95.084,200,128,124,107,496,224,2151.92,163.52,1078.28,127.52,192.92,118.68,155.16,111.19
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,90,111.111,95.084,95.084,108593,16822,111557,14798,67856,13645,59892.72,15285.14,55.15,90.86,74850.54,4564.18,67.10,30.84
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,90,0.011,0.010,0.010,770,9623,770,9623,770,9623,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,90,111.111,95.084,95.084,200,154,124,126,496,121,2151.92,311.58,1078.28,202.68,192.92,284.16,155.16,226.32
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,90,0.022,0.019,0.020,2254,5066,2254,5066,2370,6114,163.97,1482.14,7.28,29.26,171.89,1553.81,7.63,30.67
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,90,111.111,95.084,95.084,154,128,126,107,121,224,311.58,163.52,202.68,127.52,284.16,118.68,226.32,111.19
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,90,111.111,95.084,95.084,21691,128,9856,107,41688,224,21481.41,163.52,99.03,127.52,13349.83,118.68,135.45,111.19
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,90,111.111,95.084,95.084,21691,154,9856,126,41688,121,21481.41,311.58,99.03,202.68,13349.83,284.16,135.45,226.32
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10100,19,531.579,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,19,526.316,99.010,99.010,13231,3453,12129,2163,12526,2980,6383.80,4076.38,48.25,118.07,3203.90,1683.49,26.42,77.85
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,90,19,4.737,0.891,0.900,105568,N/A,94634,N/A,27457,N/A,55756.25,N/A,52.82,N/A,46977.61,N/A,49.64,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,19,526.316,99.010,99.010,1183,N/A,169,N/A,67,N/A,11274.10,N/A,953.33,N/A,117.16,N/A,69.19,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,86,19,4.526,0.851,0.860,12789,N/A,11724,N/A,15025,N/A,3346.13,N/A,26.16,N/A,1413.43,N/A,12.06,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,19,526.316,99.010,99.010,2355,N/A,2291,N/A,4312,N/A,3066.63,N/A,130.20,N/A,2907.69,N/A,126.92,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,48,19,2.526,0.475,0.480,16882,845,2122,789,1140,1309,32016.12,479.66,189.65,56.75,2330.36,570.74,109.80,72.35
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1874,19,98.632,18.554,18.740,339,6170,130,5064,353,24128,1854.26,4253.17,547.11,68.94,123.47,2462.81,95.27,48.64
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,19,526.316,99.010,99.010,1127,992,8,547,-28,-1417,12892.85,4504.94,1144.22,454.30,142.57,3926.61,1841.82,718.01
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,22,19,1.158,0.218,0.220,4818,N/A,4113,N/A,4261,N/A,2188.71,N/A,45.43,N/A,279.31,N/A,6.79,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,19,526.316,99.010,99.010,668,N/A,571,N/A,294,N/A,865.37,N/A,129.52,N/A,694.40,N/A,121.66,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7456,19,392.421,73.822,74.560,7922,N/A,7812,N/A,6371,N/A,1665.90,N/A,21.03,N/A,1500.09,N/A,19.20,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,19,526.316,99.010,99.010,5946,N/A,7152,N/A,7863,N/A,3677.45,N/A,61.85,N/A,2361.51,N/A,33.02,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7422,19,390.632,73.485,74.220,-2,7908,-13,7758,-78,7875,164.88,1751.66,9008.30,22.15,127.37,1459.11,990.40,18.81
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,19,526.316,99.010,99.010,1127,5900,8,7079,-28,9173,12892.85,3731.67,1144.22,63.25,142.57,2310.10,1841.82,32.63
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,19,526.316,99.010,99.010,21376,13231,22508,12129,22508,12526,11825.88,6383.80,55.32,48.25,14237.41,3203.90,63.25,26.42
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,19,0.211,0.040,0.040,41,7225,24,7220,6,10352,46.79,3793.71,115.20,52.51,24.07,4858.96,98.35,67.30
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,19,526.316,99.010,99.010,1127,511,8,445,-28,206,12892.85,729.49,1144.22,142.87,142.57,643.95,1841.82,144.82
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7424,19,390.737,73.505,74.240,622,7908,593,7757,980,6511,741.23,1751.45,119.21,22.15,715.30,1458.20,120.68,18.80
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,19,526.316,99.010,99.010,511,5900,445,7079,206,9173,729.49,3731.67,142.87,63.25,643.95,2310.10,144.82,32.63
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,19,526.316,99.010,99.010,992,5900,547,7079,-1417,9173,4504.94,3731.67,454.30,63.25,3926.61,2310.10,718.01,32.63
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,19,526.316,99.010,99.010,992,511,547,445,-1417,206,4504.94,729.49,454.30,142.87,3926.61,643.95,718.01,144.82
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10722,53,202.302,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,53,188.679,93.266,91.996,19834,8566,15837,6362,19344,6529,29934.28,18856.96,150.92,220.15,5789.55,4868.86,36.56,76.53
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,53,0.019,0.009,0.010,63724,N/A,63724,N/A,63724,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,53,188.679,93.266,94.553,246,N/A,192,N/A,86,N/A,723.16,N/A,294.26,N/A,123.64,N/A,64.56,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7239,53,136.585,67.515,71.405,47135,N/A,45740,N/A,33202,N/A,19764.44,N/A,41.93,N/A,18047.35,N/A,39.46,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,53,188.679,93.266,94.553,35727,N/A,36497,N/A,6323,N/A,25009.05,N/A,70.00,N/A,29875.54,N/A,81.86,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,7,53,0.132,0.065,0.069,796,611,755,543,755,524,221.89,356.62,27.88,58.41,312.55,157.93,41.42,29.07
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6168,53,116.377,57.527,60.840,220,40926,136,40404,86,48589,562.09,28978.87,254.93,70.81,122.19,28856.32,89.69,71.42
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,53,188.679,93.266,94.553,128,38158,64,38354,407,49263,930.57,28930.57,729.45,75.82,154.17,30473.17,242.55,79.45
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,53,0.075,0.037,0.039,4932,N/A,5027,N/A,5464,N/A,611.56,N/A,12.40,N/A,609.77,N/A,12.13,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,53,188.679,93.266,94.553,437,N/A,401,N/A,288,N/A,324.20,N/A,74.14,N/A,276.96,N/A,69.12,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,13,53,0.245,0.121,0.128,8326,N/A,8667,N/A,9087,N/A,6027.04,N/A,72.39,N/A,5919.39,N/A,68.30,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,53,188.679,93.266,94.553,112,N/A,90,N/A,-60,N/A,380.53,N/A,339.81,N/A,82.93,N/A,92.52,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,12,53,0.226,0.112,0.118,5775,7154,4571,7484,6,8481,6531.39,2953.22,113.10,41.28,6715.53,4102.37,146.93,54.81
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,53,188.679,93.266,94.553,128,102,64,76,407,9498,930.57,442.90,729.45,436.26,154.17,104.35,242.55,137.37
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,53,188.679,93.266,93.266,67444,19834,66758,15837,66760,19344,33624.31,29934.28,49.86,150.92,45715.23,5789.55,68.48,36.56
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,53,0.151,0.075,0.079,8572,5030,8450,5046,7658,4144,2370.59,742.20,27.66,14.75,1664.42,1074.83,19.70,21.30
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,53,188.679,93.266,94.553,128,206,64,167,407,-331,930.57,413.51,729.45,200.88,154.17,330.99,242.55,198.04
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,14,53,0.264,0.131,0.138,1513,8843,252,8160,1666,8481,4291.26,6569.86,283.55,74.29,1797.34,4122.86,713.82,50.52
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,53,188.679,93.266,94.553,206,102,167,76,-331,9498,413.51,442.90,200.88,436.26,330.99,104.35,198.04,137.37
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,53,188.679,93.266,94.553,38158,102,38354,76,49263,9498,28930.57,442.90,75.82,436.26,30473.17,104.35,79.45,137.37
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,53,188.679,93.266,94.553,38158,206,38354,167,49263,-331,28930.57,413.51,75.82,200.88,30473.17,330.99,79.45,198.04
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12507,25,500.280,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,25,400.000,79.955,79.955,13246,2720,11725,1521,9467,906,10813.72,5409.67,81.64,198.86,3163.13,1114.17,26.98,73.28
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,110,25,4.400,0.880,1.100,110869,N/A,101770,N/A,99993,N/A,48603.70,N/A,43.84,N/A,44943.22,N/A,44.16,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,25,400.000,79.955,79.955,1409,N/A,158,N/A,538,N/A,12614.50,N/A,895.08,N/A,114.53,N/A,72.63,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,123,25,4.920,0.983,1.230,14499,N/A,11953,N/A,12469,N/A,6589.21,N/A,45.45,N/A,1712.70,N/A,14.33,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,25,400.000,79.955,79.955,2304,N/A,2136,N/A,-1075,N/A,3328.64,N/A,144.44,N/A,3026.81,N/A,141.69,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,42,25,1.680,0.336,0.420,42180,1266,3077,1129,1212,1295,53381.31,805.27,126.56,63.62,3810.99,627.95,123.84,55.63
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1544,25,61.760,12.345,15.440,247,6880,122,5270,121,14614,923.07,5955.32,373.70,86.56,113.92,2822.60,93.19,53.56
