Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,77.779,77.779,59,192,35,163,101,-342,172.45,322.80,292.08,168.18,128.23,286.56,367.62,175.31
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,None,,R2,N/A,BL1-A,BL2-A,2,66,0.030,0.016,0.020,6921,4718,6921,4718,9827,5485,4109.54,1084.78,59.37,22.99,4308.27,1137.24,62.25,24.10
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,77.779,77.779,192,83,163,75,-342,79,322.80,127.47,168.18,153.67,286.56,96.56,175.31,128.31
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,77.779,77.779,32523,83,31111,75,26585,79,20481.84,127.47,62.98,153.67,15295.01,96.56,49.16,128.31
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,77.779,77.779,32523,192,31111,163,26585,-342,20481.84,322.80,62.98,168.18,15295.01,286.56,49.16,175.31
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,N/A,11833,64,184.891,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,64,156.250,84.509,84.509,15840,7837,13928,7075,10457,11573,10017.48,8347.97,63.24,106.52,4579.75,5473.76,32.88,77.37
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,0,64,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,YL2-H,N/A,10000,64,156.250,84.509,84.509,206,N/A,183,N/A,191,N/A,155.75,N/A,75.75,N/A,119.51,N/A,65.19,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,protegHIST,N/A,VL2-H,N/A,8595,64,134.297,72.636,85.950,39184,N/A,34862,N/A,63300,N/A,17443.46,N/A,44.52,N/A,13131.24,N/A,37.67,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,VL2-H,N/A,10000,64,156.250,84.509,84.509,34490,N/A,32284,N/A,33565,N/A,22051.43,N/A,63.94,N/A,15101.39,N/A,46.78,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,64,0.016,0.008,0.010,433,666,433,666,433,666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,6449,64,100.766,54.500,64.490,156,36785,125,32667,448,41721,142.74,21283.19,91.60,57.86,111.14,15446.99,88.86,47.29
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,64,156.250,84.509,84.509,82,34559,60,31707,148,53526,160.93,23240.54,196.49,67.25,140.69,15700.95,236.38,49.52
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,grimHIST,N/A,BL1-H,N/A,0,64,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,BL1-H,N/A,10000,64,156.250,84.509,84.509,423,N/A,388,N/A,414,N/A,295.61,N/A,69.93,N/A,273.05,N/A,70.32,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,7,64,0.109,0.059,0.070,12638,N/A,10129,N/A,9410,N/A,6881.10,N/A,54.45,N/A,3490.92,N/A,34.47,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,BL2-H,N/A,10000,64,156.250,84.509,84.509,120,N/A,103,N/A,74,N/A,383.57,N/A,319.08,N/A,85.62,N/A,83.47,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,7,64,0.109,0.059,0.070,20,12231,22,9065,22,8263,81.16,7735.47,408.45,63.25,61.47,3833.03,283.49,42.28
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,64,156.250,84.509,84.509,82,103,60,89,148,88,160.93,386.58,196.49,376.16,140.69,99.34,236.38,111.77
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,Time,FSC-A,10000,64,156.250,84.509,84.509,73582,15840,72322,13928,64660,10457,43969.26,10017.48,59.76,63.24,57820.66,4579.75,79.95,32.88
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,R1,N/A,YL2-A,BL1-A,0,64,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,64,156.250,84.509,84.509,82,204,60,181,148,-105,160.93,307.54,196.49,150.56,140.69,297.20,236.38,164.04
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,R2,N/A,BL1-A,BL2-A,7,64,0.109,0.059,0.070,766,12231,886,9065,886,8263,910.61,7735.47,118.95,63.25,1095.47,3833.03,123.69,42.28
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,64,156.250,84.509,84.509,204,103,181,89,-105,88,307.54,386.58,150.56,376.16,297.20,99.34,164.04,111.77
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,64,156.250,84.509,84.509,34559,103,31707,89,53526,88,23240.54,386.58,67.25,376.16,15700.95,99.34,49.52,111.77
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,64,156.250,84.509,84.509,34559,204,31707,181,53526,-105,23240.54,307.54,67.25,150.56,15700.95,297.20,49.52,164.04
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,N/A,10031,13,771.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.691,99.691,13673,6880,11379,4908,19540,31268,10128.15,8164.87,74.08,118.68,3384.78,3497.45,29.75,71.26
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,1418,13,109.077,14.136,14.180,97348,N/A,92268,N/A,130461,N/A,39912.59,N/A,41.00,N/A,39848.07,N/A,43.19,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.691,99.691,13918,N/A,123,N/A,192,N/A,37095.52,N/A,266.53,N/A,136.98,N/A,110.98,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,protegHIST,N/A,VL2-H,N/A,17,13,1.308,0.169,0.170,16694,N/A,11530,N/A,32914,N/A,9048.64,N/A,54.20,N/A,1640.91,N/A,14.23,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.691,99.691,-11688,N/A,-12843,N/A,-12622,N/A,10529.30,N/A,90.08,N/A,9839.73,N/A,76.62,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,364,13,28.000,3.629,3.640,88326,1918,76894,1988,66688,1759,52282.10,810.17,59.19,42.25,42351.30,923.52,55.08,46.45
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,168,13,12.923,1.675,1.680,1546,4485,209,3524,89,9762,5799.03,3565.36,375.14,79.50,219.39,1093.63,105.18,31.03
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.691,99.691,21143,-11245,-26,-12503,-201,-4026,63676.81,10348.57,301.18,92.03,152.34,8945.81,591.99,71.55
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,grimHIST,N/A,BL1-H,N/A,7772,13,597.846,77.480,77.720,18254,N/A,17537,N/A,15618,N/A,6135.25,N/A,33.61,N/A,4892.89,N/A,27.90,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,BL1-H,N/A,10000,13,769.231,99.691,99.691,14343,N/A,15822,N/A,2350,N/A,9096.60,N/A,63.42,N/A,6999.47,N/A,44.24,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,BL2-H,N/A,10000,13,769.231,99.691,99.691,59,N/A,84,N/A,333,N/A,403.56,N/A,680.93,N/A,351.41,N/A,419.67,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,99.691,99.691,21143,67,-26,77,-201,-143,63676.81,309.94,301.18,461.63,152.34,280.98,591.99,366.68
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,Time,FSC-A,10000,13,769.231,99.691,99.691,15152,13673,15431,11379,15442,19540,8744.91,10128.15,57.72,74.08,11624.33,3384.78,75.33,29.75
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,R1,N/A,YL2-A,BL1-A,7653,13,588.692,76.293,76.530,-65,17471,-59,16578,-229,20048,222.97,6119.27,342.92,35.02,115.73,4702.48,197.48,28.37
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,99.691,99.691,21143,13615,-26,14853,-201,13857,63676.81,9236.66,301.18,67.84,152.34,6716.90,591.99,45.22
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,R2,N/A,BL1-A,BL2-A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,99.691,99.691,13615,67,14853,77,13857,-143,9236.66,309.94,67.84,461.63,6716.90,280.98,45.22,366.68
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,99.691,99.691,-11245,67,-12503,77,-4026,-143,10348.57,309.94,92.03,461.63,8945.81,280.98,71.55,366.68
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,99.691,99.691,-11245,13615,-12503,14853,-4026,13857,10348.57,9236.66,92.03,67.84,8945.81,6716.90,71.55,45.22
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,N/A,12126,76,159.553,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,76,131.579,82.467,82.467,16197,7464,14122,6665,9324,6650,13862.06,7903.64,85.58,105.89,4667.97,5578.28,33.06,83.70
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,0,76,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,YL2-H,N/A,10000,76,131.579,82.467,82.467,211,N/A,188,N/A,214,N/A,161.62,N/A,76.52,N/A,121.88,N/A,64.69,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,protegHIST,N/A,VL2-H,N/A,8159,76,107.355,67.285,81.590,37904,N/A,33327,N/A,41513,N/A,17108.80,N/A,45.14,N/A,12640.04,N/A,37.93,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,VL2-H,N/A,10000,76,131.579,82.467,82.467,31991,N/A,29990,N/A,100112,N/A,22258.28,N/A,69.58,N/A,15581.63,N/A,51.96,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,76,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,6560,76,86.316,54.099,65.600,163,34868,130,30822,64,25159,162.30,21480.48,99.45,61.60,112.93,15568.71,86.77,50.51
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,76,131.579,82.467,82.467,90,32226,68,29385,51,26032,182.72,23472.18,202.18,72.84,142.94,16292.87,210.91,55.45
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,grimHIST,N/A,BL1-H,N/A,2,76,0.026,0.016,0.020,18726,N/A,18726,N/A,18630,N/A,135.21,N/A,0.72,N/A,141.75,N/A,0.76,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,BL1-H,N/A,10000,76,131.579,82.467,82.467,419,N/A,379,N/A,975,N/A,386.00,N/A,92.23,N/A,263.42,N/A,69.50,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,2,76,0.026,0.016,0.020,4083,N/A,4083,N/A,4042,N/A,57.44,N/A,1.41,N/A,60.22,N/A,1.47,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,BL2-H,N/A,10000,76,131.579,82.467,82.467,112,N/A,103,N/A,-8,N/A,111.43,N/A,99.56,N/A,84.16,N/A,81.90,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,76,0.026,0.016,0.020,6639,4841,6639,4841,6053,5853,829.85,1430.25,12.50,29.54,869.98,1499.41,13.10,30.97
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,76,131.579,82.467,82.467,90,95,68,87,51,296,182.72,125.07,202.18,131.32,142.94,95.38,210.91,109.57
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,Time,FSC-A,10000,76,131.579,82.467,82.467,88198,16197,86632,14122,64469,9324,52307.83,13862.06,59.31,85.58,67933.47,4667.97,78.42,33.06
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,R1,N/A,YL2-A,BL1-A,2,76,0.026,0.016,0.020,3014,21508,3014,21508,-24,16334,4296.92,7317.19,142.55,34.02,4504.70,7671.02,149.44,35.67
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,76,131.579,82.467,82.467,90,192,68,162,51,10,182.72,432.00,202.18,224.55,142.94,288.42,210.91,177.56
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,R2,N/A,BL1-A,BL2-A,1,76,0.013,0.008,0.010,2436,3830,2436,3830,2436,3830,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,76,131.579,82.467,82.467,192,95,162,87,10,296,432.00,125.07,224.55,131.32,288.42,95.38,177.56,109.57
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,76,131.579,82.467,82.467,32226,95,29385,87,26032,296,23472.18,125.07,72.84,131.32,16292.87,95.38,55.45,109.57
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,76,131.579,82.467,82.467,32226,192,29385,162,26032,10,23472.18,432.00,72.84,224.55,16292.87,288.42,55.45,177.56
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,N/A,11827,65,181.954,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,65,153.846,84.552,84.552,17311,7911,15052,7190,13067,1305,14311.31,6447.50,82.67,81.51,5087.54,6341.08,33.80,88.19
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,2,65,0.031,0.017,0.020,25689,N/A,25689,N/A,28885,N/A,4520.38,N/A,17.60,N/A,4738.97,N/A,18.45,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,YL2-H,N/A,10000,65,153.846,84.552,84.552,223,N/A,195,N/A,122,N/A,394.95,N/A,177.27,N/A,123.99,N/A,63.64,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,protegHIST,N/A,VL2-H,N/A,7744,65,119.138,65.477,77.440,34901,N/A,30928,N/A,28882,N/A,16238.08,N/A,46.53,N/A,10875.48,N/A,35.16,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,VL2-H,N/A,10000,65,153.846,84.552,84.552,28382,N/A,27190,N/A,21791,N/A,20937.93,N/A,73.77,N/A,15109.87,N/A,55.57,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,65,0.031,0.017,0.020,547,1019,547,1019,669,842,171.67,250.49,31.37,24.57,179.97,262.60,32.88,25.76
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,6699,65,103.062,56.642,66.990,170,31557,137,28758,77,64776,161.73,19894.24,95.30,63.04,119.49,14434.41,87.36,50.19
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,65,153.846,84.552,84.552,104,29027,76,27207,47,44339,465.71,21877.29,447.38,75.37,146.99,15782.75,193.70,58.01
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,grimHIST,N/A,BL1-H,N/A,2,65,0.031,0.017,0.020,27172,N/A,27172,N/A,4385,N/A,32224.73,N/A,118.60,N/A,33783.00,N/A,124.33,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,BL1-H,N/A,10000,65,153.846,84.552,84.552,414,N/A,375,N/A,486,N/A,571.13,N/A,137.92,N/A,259.31,N/A,69.24,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,3,65,0.046,0.025,0.030,15727,N/A,10317,N/A,4241,N/A,14943.55,N/A,95.02,N/A,9007.14,N/A,87.31,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,BL2-H,N/A,10000,65,153.846,84.552,84.552,119,N/A,107,N/A,211,N/A,355.78,N/A,299.69,N/A,84.82,N/A,79.60,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,65,0.015,0.008,0.010,5551,4644,5551,4644,5551,4644,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,65,153.846,84.552,84.552,104,105,76,91,47,18,465.71,448.04,447.38,428.67,146.99,99.16,193.70,108.58
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,Time,FSC-A,10000,65,153.846,84.552,84.552,77621,17311,77754,15052,66960,13067,44044.13,14311.31,56.74,82.67,57875.51,5087.54,74.43,33.80
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,R1,N/A,YL2-A,BL1-A,0,65,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,65,153.846,84.552,84.552,104,185,76,153,47,795,465.71,704.84,447.38,381.27,146.99,295.06,193.70,192.62
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,R2,N/A,BL1-A,BL2-A,2,65,0.031,0.017,0.020,2641,8312,2641,8312,1981,4644,933.93,5187.94,35.36,62.41,979.09,5438.81,37.07,65.43
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,65,153.846,84.552,84.552,185,105,153,91,795,18,704.84,448.04,381.27,428.67,295.06,99.16,192.62,108.58
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,65,153.846,84.552,84.552,29027,105,27207,91,44339,18,21877.29,448.04,75.37,428.67,15782.75,99.16,58.01,108.58
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,65,153.846,84.552,84.552,29027,185,27207,153,44339,795,21877.29,704.84,75.37,381.27,15782.75,295.06,58.01,192.62
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,N/A,10460,13,804.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,95.602,95.602,14750,5047,12730,3651,9137,969,7562.21,5341.33,51.27,105.84,4432.23,3847.35,34.82,105.38
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,16,13,1.231,0.153,0.160,55609,N/A,45177,N/A,44989,N/A,31843.44,N/A,57.26,N/A,19789.68,N/A,43.80,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,YL2-H,N/A,10000,13,769.231,95.602,95.602,241,N/A,136,N/A,-2,N/A,2539.50,N/A,1053.56,N/A,96.05,N/A,70.40,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,protegHIST,N/A,VL2-H,N/A,151,13,11.615,1.444,1.510,14643,N/A,11418,N/A,10468,N/A,7820.15,N/A,53.40,N/A,1423.46,N/A,12.47,N/A
