Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,209,8,26.125,2.088,2.090,13938,N/A,12530,N/A,10402,N/A,4502.51,N/A,32.30,N/A,2260.68,N/A,18.04,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,99.900,99.900,3152,N/A,3195,N/A,11162,N/A,3332.52,N/A,105.71,N/A,2681.03,N/A,83.93,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,73,8,9.125,0.729,0.730,6620,838,801,804,116649,516,22343.33,575.18,337.50,68.62,383.76,569.50,47.93,70.83
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2389,8,298.625,23.866,23.890,250,5979,137,5005,222,5646,842.17,3869.05,336.81,64.71,129.27,2463.59,94.07,49.23
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,99.900,99.900,3151,1794,25,1464,-179,3921,27749.15,4507.31,880.62,251.19,153.74,3865.68,618.17,264.12
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,22,8,2.750,0.220,0.220,4438,N/A,4179,N/A,3982,N/A,656.55,N/A,14.80,N/A,489.21,N/A,11.71,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,99.900,99.900,421,N/A,395,N/A,231,N/A,845.59,N/A,200.80,N/A,448.81,N/A,113.70,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4798,8,599.750,47.932,47.980,11484,N/A,10464,N/A,14504,N/A,4757.18,N/A,41.42,N/A,3072.84,N/A,29.37,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,99.900,99.900,5590,N/A,454,N/A,124,N/A,6551.27,N/A,117.20,N/A,743.99,N/A,163.78,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4758,8,594.750,47.532,47.580,10,11560,-6,10346,295,8269,305.76,5272.22,3072.35,45.61,132.68,3009.90,2263.43,29.09
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,99.900,99.900,3151,5543,25,424,-179,388,27749.15,6792.66,880.62,122.54,153.74,995.39,618.17,234.88
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,99.900,99.900,7705,14339,7077,12757,7078,16906,4230.20,6145.43,54.90,42.86,4742.84,3788.78,67.02,29.70
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,8,0.875,0.070,0.070,79,4162,23,3933,119,4257,145.06,488.18,184.54,11.73,79.53,437.60,346.87,11.13
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,8,1250.000,99.900,99.900,3151,235,25,202,-179,36,27749.15,765.13,880.62,326.27,153.74,478.31,618.17,236.24
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4761,8,595.125,47.562,47.610,375,11558,339,10343,-137,9685,849.40,5271.18,226.33,45.61,814.96,3013.59,240.32,29.14
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,8,1250.000,99.900,99.900,235,5543,202,424,36,388,765.13,6792.66,326.27,122.54,478.31,995.39,236.24,234.88
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,8,1250.000,99.900,99.900,1794,5543,1464,424,3921,388,4507.31,6792.66,251.19,122.54,3865.68,995.39,264.12,234.88
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,8,1250.000,99.900,99.900,1794,235,1464,202,3921,36,4507.31,765.13,251.19,326.27,3865.68,478.31,264.12,236.24
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10672,78,136.821,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,78,128.205,93.703,93.703,19772,6120,14505,3185,15543,2753,30291.89,20100.26,153.21,328.44,4848.84,2500.40,33.43,78.51
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,78,0.013,0.009,0.010,33559,N/A,33559,N/A,33559,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,78,128.205,93.703,93.703,219,N/A,160,N/A,59,N/A,448.73,N/A,204.91,N/A,115.88,N/A,72.46,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4577,78,58.679,42.888,45.770,39494,N/A,37530,N/A,62427,N/A,17658.54,N/A,44.71,N/A,11338.23,N/A,30.21,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,78,128.205,93.703,93.703,20770,N/A,8252,N/A,43311,N/A,23385.63,N/A,112.60,N/A,9549.02,N/A,115.72,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,78,0.064,0.047,0.050,501,699,487,630,642,37,84.64,456.09,16.88,65.25,38.35,469.40,7.87,74.54
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4662,78,59.769,43.684,46.620,251,25336,113,20332,151,11342,566.20,22507.22,225.55,88.84,111.01,21981.76,97.93,108.11
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,78,128.205,93.703,93.703,116,21783,29,10895,140,39370,1119.80,28113.35,969.12,129.06,131.72,17001.56,461.69,156.04
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,10,78,0.128,0.094,0.100,7934,N/A,6103,N/A,5285,N/A,4244.60,N/A,53.50,N/A,3011.47,N/A,49.34,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,78,128.205,93.703,93.703,482,N/A,426,N/A,246,N/A,514.47,N/A,106.77,N/A,301.39,N/A,70.77,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,985,78,12.628,9.230,9.850,9271,N/A,8803,N/A,9111,N/A,3379.13,N/A,36.45,N/A,2142.64,N/A,24.34,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,78,128.205,93.703,93.703,1019,N/A,109,N/A,41,N/A,2929.93,N/A,287.42,N/A,103.93,N/A,95.01,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,977,78,12.526,9.155,9.770,87,9161,35,8665,45,7343,636.81,3630.73,730.00,39.63,129.85,2045.78,369.26,23.61
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,78,128.205,93.703,93.703,116,997,29,90,140,108,1119.80,2972.87,969.12,298.24,131.72,123.86,461.69,137.58
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,78,128.205,93.703,93.703,96405,19772,100296,14505,68084,15543,54175.80,30291.89,56.20,153.21,67070.60,4848.84,66.87,33.43
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,26,78,0.333,0.244,0.260,4685,5680,3901,4869,4588,4209,3246.88,2279.90,69.30,40.14,1992.57,1513.94,51.07,31.09
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,78,128.205,93.703,93.703,116,268,29,191,140,-76,1119.80,829.42,969.12,309.49,131.72,353.97,461.69,185.63
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,977,78,12.526,9.155,9.770,401,9161,307,8665,995,7343,920.25,3630.73,229.57,39.63,722.31,2045.78,235.18,23.61
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,78,128.205,93.703,93.703,268,997,191,90,-76,108,829.42,2972.87,309.49,298.24,353.97,123.86,185.63,137.58
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,78,128.205,93.703,93.703,21783,997,10895,90,39370,108,28113.35,2972.87,129.06,298.24,17001.56,123.86,156.04,137.58
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,78,128.205,93.703,93.703,21783,268,10895,191,39370,-76,28113.35,829.42,129.06,309.49,17001.56,353.97,156.04,185.63
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10014,9,1112.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.860,99.860,14206,8737,12786,8155,10599,12566,8529.49,9744.50,60.04,111.53,3805.83,6286.97,29.77,77.09
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.860,99.860,172,N/A,153,N/A,391,N/A,118.05,N/A,68.80,N/A,106.76,N/A,69.64,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,80,9,8.889,0.799,0.800,16489,N/A,12457,N/A,11408,N/A,10206.56,N/A,61.90,N/A,2829.70,N/A,22.72,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.860,99.860,3372,N/A,3390,N/A,-245,N/A,2971.16,N/A,88.10,N/A,2320.95,N/A,68.46,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,11,9,1.222,0.110,0.110,550,725,563,772,642,345,84.50,344.54,15.36,47.50,117.12,473.05,20.79,61.25
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2554,9,283.778,25.504,25.540,131,5566,105,4760,106,3440,108.29,3532.77,82.37,63.47,90.35,2176.82,86.27,45.73
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.860,99.860,42,1906,23,1684,9,-2029,127.66,4007.97,307.10,210.25,119.43,3552.97,528.47,210.93
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,9,1.000,0.090,0.090,4349,N/A,4178,N/A,4139,N/A,415.83,N/A,9.56,N/A,534.96,N/A,12.80,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.860,99.860,418,N/A,377,N/A,-1008,N/A,681.48,N/A,162.84,N/A,386.14,N/A,102.48,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3751,9,416.778,37.458,37.510,10859,N/A,9847,N/A,8192,N/A,4228.97,N/A,38.95,N/A,3095.98,N/A,31.44,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.860,99.860,4187,N/A,274,N/A,14021,N/A,5783.66,N/A,138.13,N/A,362.48,N/A,132.34,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3698,9,410.889,36.928,36.980,36,11008,12,9716,75,12137,134.15,4667.65,370.08,42.40,117.68,3154.70,950.64,32.47
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.860,99.860,42,4144,23,235,9,218,127.66,5980.12,307.10,144.32,119.43,473.68,528.47,201.61
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.860,99.860,9374,14206,8963,12786,8963,10599,5584.44,8529.49,59.58,60.04,7086.83,3805.83,79.07,29.77
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,9,0.222,0.020,0.020,7,3969,7,3969,-75,3685,115.14,401.68,1747.89,10.12,120.71,421.11,1832.41,10.61
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.860,99.860,42,237,23,184,9,394,127.66,563.06,307.10,238.07,119.43,408.02,528.47,221.68
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3698,9,410.889,36.928,36.980,339,11008,309,9716,-929,12137,822.30,4667.65,242.83,42.40,801.08,3154.70,259.54,32.47
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.860,99.860,237,4144,184,235,394,218,563.06,5980.12,238.07,144.32,408.02,473.68,221.68,201.61
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.860,99.860,1906,4144,1684,235,-2029,218,4007.97,5980.12,210.25,144.32,3552.97,473.68,210.93,201.61
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.860,99.860,1906,237,1684,184,-2029,394,4007.97,563.06,210.25,238.07,3552.97,408.02,210.93,221.68
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10356,73,141.863,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,73,136.986,96.562,96.562,14453,5903,12626,4538,74883,6298,18744.14,18024.07,129.69,305.31,3580.48,3086.77,28.36,68.02
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,73,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,73,136.986,96.562,96.562,169,N/A,147,N/A,334,N/A,154.12,N/A,91.25,N/A,106.95,N/A,72.51,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8584,73,117.589,82.889,85.840,48789,N/A,43118,N/A,23749,N/A,23138.64,N/A,47.43,N/A,17159.31,N/A,39.80,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,73,136.986,96.562,96.562,42647,N/A,39791,N/A,41832,N/A,26247.48,N/A,61.55,N/A,19360.32,N/A,48.66,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,73,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5192,73,71.123,50.135,51.920,130,43982,96,39456,89,37952,189.19,28425.16,145.50,64.63,88.56,19309.73,92.01,48.94
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,73,136.986,96.562,96.562,41,43551,16,39904,-23,40957,310.78,28231.67,764.90,64.82,120.80,20080.56,739.36,50.32
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,73,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,73,136.986,96.562,96.562,399,N/A,363,N/A,849,N/A,299.74,N/A,75.03,N/A,276.25,N/A,76.20,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,73,0.014,0.010,0.010,3453,N/A,3453,N/A,3453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,73,136.986,96.562,96.562,94,N/A,87,N/A,79,N/A,99.05,N/A,105.23,N/A,82.89,N/A,95.29,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,73,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,73,136.986,96.562,96.562,41,77,16,71,-23,68,310.78,153.19,764.90,199.51,120.80,96.55,739.36,135.67
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,73,136.986,96.562,96.562,80998,14453,77694,12626,60806,74883,51416.02,18744.14,63.48,129.69,69381.23,3580.48,89.30,28.36
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,73,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,73,136.986,96.562,96.562,41,193,16,168,-23,-138,310.78,323.49,764.90,167.53,120.80,307.62,739.36,183.04
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,73,0.014,0.010,0.010,6455,10770,6455,10770,6455,10770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,73,136.986,96.562,96.562,193,77,168,71,-138,68,323.49,153.19,167.53,199.51,307.62,96.55,183.04,135.67
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,73,136.986,96.562,96.562,43551,77,39904,71,40957,68,28231.67,153.19,64.82,199.51,20080.56,96.55,50.32,135.67
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,73,136.986,96.562,96.562,43551,193,39904,168,40957,-138,28231.67,323.49,64.82,167.53,20080.56,307.62,50.32,183.04
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12045,38,316.974,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,38,263.158,83.022,83.022,19502,7406,15496,4884,15160,3048,28864.86,22436.12,148.01,302.95,5126.83,4457.44,33.08,91.28
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,38,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,38,263.158,83.022,83.022,233,N/A,192,N/A,383,N/A,221.47,N/A,95.13,N/A,127.08,N/A,66.14,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1599,38,42.079,13.275,15.990,34415,N/A,34764,N/A,38483,N/A,16321.60,N/A,47.43,N/A,13137.28,N/A,37.79,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,38,263.158,83.022,83.022,9610,N/A,5302,N/A,5557,N/A,12787.54,N/A,133.07,N/A,2768.85,N/A,52.22,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,20,38,0.526,0.166,0.200,540,724,483,768,1007,318,144.29,366.77,26.74,50.63,42.13,480.79,8.73,62.57
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4824,38,126.947,40.050,48.240,229,11898,139,6534,92,6327,503.86,17162.40,219.69,144.25,125.14,3895.24,90.20,59.62
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,38,263.158,83.022,83.022,119,9542,69,4917,212,1128,379.35,15901.62,318.45,166.64,150.21,4969.04,218.97,101.06
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7,38,0.184,0.058,0.070,5037,N/A,4127,N/A,4127,N/A,2539.00,N/A,50.41,N/A,260.72,N/A,6.32,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,38,263.158,83.022,83.022,480,N/A,435,N/A,502,N/A,363.16,N/A,75.72,N/A,286.36,N/A,65.82,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,126,38,3.316,1.046,1.260,10699,N/A,10812,N/A,9044,N/A,3924.89,N/A,36.68,N/A,3621.73,N/A,33.50,N/A
